,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1498,東温市,愛媛県,38,2006,20060401,352,40.9,2971,9827,174,43.2,3253,11030,東温市,170200,151000,138400,13,14,8820,6890,3990,3260,3000,5830,18.4.1,16.9.21,18.4.1,I-1
1499,上島町,愛媛県,38,2006,20060401,254,44.5,2777,9004,132,45.0,3034,10221,上島町,170200,151000,138400,2,12,7500,6080,2600,2100,1900,5500,18.1.1,16.10.1,18.1.1,II-1
1500,久万高原町,愛媛県,38,2006,20060401,419,41.7,2729,9200,215,42.4,2865,9846,久万高原町,161690,143450,131480,13,16,7500,6050,2650,1990,1850,5500,18.4.1,16.8.1,18.4.1,III-0
1501,松前町,愛媛県,38,2006,20060401,218,42.2,3098,10087,139,43.8,3343,11045,松前町,170200,151000,138400,4,7,7776,6174,3610,2945,2755,5445,18.4.1,18.4.1,18.4.1,V-2
1502,砥部町,愛媛県,38,2006,20060401,220,43.2,3057,9816,128,43.2,3208,10551,砥部町,170200,151000,138400,3,5,7840,6320,3190,2600,2390,5700,18.4.1,18.4.1,18.4.1,V-2
1503,内子町,愛媛県,38,2006,20060401,294,44.2,3081,9634,194,42.2,3138,9949,内子町,170200,151000,138400,-,16,7761,6276,2639,2134,2008,5685,18.4.1,18.4.1,18.4.1,V-0
1504,伊方町,愛媛県,38,2006,20060401,270,45.9,3211,10657,195,46.1,3244,10908,伊方町,170200,151000,138400,1,13,7850,6260,2720,2250,2080,5530,17.4.1,17.4.1,17.4.1,III-0
1505,松野町,愛媛県,38,2006,20060401,95,42.6,3159,10098,56,41.4,3112,10055,松野町,170200,151000,138400,-,4,6000,4760,1800,1500,1370,4280,17.3.1,17.3.1,17.3.1,I-1
1506,鬼北町,愛媛県,38,2006,20060401,198,43.4,3275,10693,109,42.1,3180,10563,鬼北町,159700,151000,138400,1,6,7540,6030,2400,1880,1730,5370,17.1.1,17.1.1,17.1.1,III-1
1507,愛南町,愛媛県,38,2006,20060401,616,44.1,2796,9169,328,43.7,2902,9875,愛南町,170200,151000,138400,6,11,7700,6250,2860,2270,1810,5700,17.4.1,17.4.1,17.4.1,V-0
1508,高知市,高知県,39,2006,20060401,2954,42.9,3320,11982,1407,43.5,3419,12439,高知市,170200,148000,138400,16,93,9675,7794,6780,6150,5850,6471,17.4.1,16.4.1,17.4.1,中核市
1509,室戸市,高知県,39,2006,20060401,288,44.6,3309,11515,164,44.9,3358,11626,室戸市,153312,142080,132864,1,13,6670,5850,3300,2900,2700,5410,16.7.1,15.4.30,16.7.1,I-1
1510,安芸市,高知県,39,2006,20060401,305,41.8,3155,10482,134,40.9,3147,10540,安芸市,165094,143560,134248,4,29,6930,5895,3850,3350,3150,5400,17.4.1,9.4.1,17.4.1,I-1
1511,南国市,高知県,39,2006,20060401,469,44.4,3405,11673,206,44.4,3424,11906,南国市,153312,142080,132864,-,29,7720,6480,4500,4100,3800,6000,16.10.1,17.1.1,16.10.1,II-1
1512,土佐市,高知県,39,2006,20060401,516,41.3,3164,10244,141,41.7,3339,11217,土佐市,170200,151000,138400,14,29,7400,6320,4100,3700,3450,5870,17.4.1,16.4.1,17.4.1,I-0
1513,須崎市,高知県,39,2006,20060401,299,44.2,3352,11730,179,43.1,3304,11549,須崎市,159700,148000,138400,-,14,7380,6510,3560,3040,2850,6040,16.4.1,16.4.1,16.4.1,I-1
1514,宿毛市,高知県,39,2006,20060401,346,43.7,3326,11432,174,43.9,3388,11852,宿毛市,159700,148000,138400,9,21,7990,6930,4050,3400,3150,6270,17.4.1,18.4.1,17.4.1,I-1
1515,土佐清水市,高知県,39,2006,20060401,341,43.6,3352,11177,159,44.2,3427,11577,土佐清水市,159700,148000,138400,1,24,7500,6600,3900,3300,3000,6000,17.1.1,17.12.26,17.1.1,I-1
1516,四万十市,高知県,39,2006,20060401,669,43.8,3430,11714,273,44.1,3454,11827,四万十市,165094,146470,134248,16,31,7938,6615,4000,3401,2571,5913,17.4.10,17.4.10,17.4.10,I-1
1517,香南市,高知県,39,2006,20060401,449,41.4,3258,10626,249,42.2,3386,11177,香南市,170200,151000,138400,3,17,7700,6600,3900,3500,2900,6100,18.3.1,18.3.1,18.3.1,I-1
1518,香美市,高知県,39,2006,20060401,434,39.0,2948,9387,238,38.9,2991,9634,香美市,159700,148000,138400,9,10,7700,6400,3030,2310,2070,6050,18.3.1,18.3.1,18.3.1,I-1
1519,東洋町,高知県,39,2006,20060401,57,43.1,3104,10525,35,43.4,3139,10486,東洋町,170200,151000,138400,1,4,5840,5080,2330,1910,1630,4750,17.4.1,15.1.1,17.4.1,I-0
1520,奈半利町,高知県,39,2006,20060401,61,41.9,2913,10249,37,41.5,2984,10419,奈半利町,153300,140400,128700,-,3,6320,5510,2090,1710,1470,5050,18.1.1,17.1.1,18.1.1,I-2
1521,田野町,高知県,39,2006,20060401,42,39.0,2761,9592,26,37.7,2684,9552,田野町,154909,143560,134248,-,2,6300,5690,2142,1728,1485,5270,17.1.1,17.7.1,17.1.1,I-0
1522,安田町,高知県,39,2006,20060401,59,38.7,2674,8433,41,37.9,2706,8582,安田町,161690,143450,131480,-,2,6350,5500,2100,1700,1470,5100,17.4.1,18.4.1,17.4.1,I-0
1523,北川村,高知県,39,2006,20060401,40,38.0,2868,9429,31,38.3,2931,9938,北川村,159700,148000,138400,1,1,6282,5463,2124,1719,1467,5112,18.4.1,18.4.1,18.4.1,I-0
1524,馬路村,高知県,39,2006,20060401,42,41.3,3261,10512,28,42.1,3303,11031,馬路村,159700,148000,138400,1,3,6620,5740,2050,1560,1340,5340,15.1.1,15.4.1,15.1.1,I-0
1525,芸西村,高知県,39,2006,20060401,64,40.1,2990,9399,48,40.9,3054,9542,芸西村,170200,151000,138400,-,3,6650,5850,2360,1920,1640,5650,18.1.1,17.4.1,18.1.1,I-0
1526,本山町,高知県,39,2006,20060401,169,41.3,3067,9451,64,38.7,2852,8790,本山町,159988,139120,130096,11,10,6500,5670,2300,1840,1570,5370,15.4.1,15.4.1,15.4.1,I-0
1527,大豊町,高知県,39,2006,20060401,104,43.8,2971,9363,65,42.5,3031,9655,大豊町,162201,143903,131896,-,3,6510,5760,2410,1920,1720,5510,14.11.1,14.11.1,14.11.1,II-0
1528,土佐町,高知県,39,2006,20060401,88,41.8,3125,10578,55,41.2,3087,10533,土佐町,152194,141044,131895,-,2,6750,5800,2350,1870,1640,5430,17.4.1,17.4.1,17.4.1,I-0
1529,大川村,高知県,39,2006,20060401,23,40.6,3014,9321,16,41.4,3045,9853,大川村,170200,151000,138400,2,4,6000,5400,2200,1660,1470,5210,15.4.1,15.4.1,15.4.1,I-0
1530,春野町,高知県,39,2006,20060401,174,44.2,3508,11545,101,44.2,3509,11543,春野町,159700,148000,138400,-,6,7410,6180,2700,2120,1900,5690,15.4.1,15.4.1,15.4.1,IV-0
1531,いの町,高知県,39,2006,20060401,515,42.1,2990,9514,191,41.8,3164,10366,いの町,170200,151000,138400,178,18,7800,6500,3050,2370,2140,6100,16.10.1,16.10.1,16.10.1,V-2
1532,仁淀川町,高知県,39,2006,20060401,181,41.1,3076,9300,127,40.4,3063,9330,仁淀川町,170200,151000,138400,-,13,6950,5920,2350,1880,1650,5630,17.8.1,17.8.1,17.8.1,II-1
1533,中土佐町,高知県,39,2006,20060401,155,43.2,3300,10527,100,41.2,3179,10244,中土佐町,159700,148000,138400,1,5,7000,5980,2540,2010,1820,5630,18.1.1,18.1.1,18.1.1,II-0
1534,佐川町,高知県,39,2006,20060401,226,41.6,3051,9184,92,42.8,3117,9770,佐川町,159700,148000,138400,12,14,7000,5840,2690,2130,1890,5470,18.4.1,18.4.1,18.4.1,III-2
1535,越知町,高知県,39,2006,20060401,115,40.7,3006,9735,64,41.6,3245,9986,越知町,170200,151000,138400,-,3,6100,5210,2240,1840,1650,4880,18.4.1,18.4.1,18.4.1,II-1
1536,檮原町,高知県,39,2006,20060401,112,41.7,2864,9336,48,38.8,2783,9218,檮原町,170200,151000,138400,9,13,6200,5700,2610,2140,1900,5400,18.1.1,17.4.1,18.1.1,I-0
1537,日高村,高知県,39,2006,20060401,69,44.1,3424,10338,48,42.9,3376,10232,日高村,170200,151000,138400,-,3,6140,5220,2490,1990,1800,5030,17.4.1,18.4.1,17.4.1,II-2
1538,津野町,高知県,39,2006,20060401,110,43.7,3205,10608,80,43.3,3165,10594,津野町,170200,148000,138400,-,8,6740,5790,2500,2000,1750,5510,18.4.1,17.2.1,18.4.1,II-1
1539,四万十町,高知県,39,2006,20060401,348,41.7,3220,10547,195,40.5,3145,10395,四万十町,170200,151000,138400,4,26,7370,6310,2830,2280,2050,5770,18.3.20,18.3.20,18.3.20,V-0
1540,大月町,高知県,39,2006,20060401,180,44.1,3209,10702,71,45.4,3285,11170,大月町,161690,143450,131480,4,9,6594,5682,2418,1944,1739,5264,17.12.1,17.12.1,17.12.1,II-0
1541,三原村,高知県,39,2006,20060401,46,44.0,3246,10489,32,46.0,3450,11383,三原村,159700,148000,138400,-,2,6620,5650,2270,1790,1600,5320,17.1.1,17.4.1,17.1.1,I-0
1542,黒潮町,高知県,39,2006,20060401,237,42.6,3312,10837,129,42.1,3338,10983,黒潮町,170200,151000,138400,4,8,7210,6280,2680,2129,1740,5800,18.3.20,18.3.20,18.3.20,III-0
1543,大牟田市,福岡県,40,2006,20060401,1656,43.3,3449,11495,779,44.3,3526,11850,大牟田市,165094,143560,134248,56,75,7105,7100,5907,5199,4734,6390,16.1.1,16.7.1,17.4.1,III-3
1544,久留米市,福岡県,40,2006,20060401,2259,43.9,3627,12522,1267,44.1,3649,12664,久留米市,176800,153800,142800,41,70,10970,8970,6830,6160,4547,6860,7.6.1,7.6.1,7.6.1,特例市
1545,直方市,福岡県,40,2006,20060401,533,44.5,3578,12174,294,44.3,3579,12160,直方市,176800,159700,148000,8,17,8055,6935,5080,4460,4130,6156,17.4.1,12.4.1,17.4.1,II-2
1546,飯塚市,福岡県,40,2006,20060401,1207,43.9,3511,11773,729,43.2,3478,11725,飯塚市,170200,148000,138400,26,75,9820,8000,5760,4960,3008,7010,18.4.1,18.4.1,18.4.1,III-3
1547,田川市,福岡県,40,2006,20060401,770,42.3,3454,11340,311,41.8,3411,11271,田川市,176800,159700,148000,25,45,8100,6935,5120,4450,4150,6203,15.8.1,9.1.1,15.8.1,II-3
1548,柳川市,福岡県,40,2006,20060401,587,42.0,3429,11553,397,42.1,3442,11609,柳川市,170200,153800,142800,2,15,8190,7011,3760,3247,3060,6242,17.8.1,17.3.21,17.8.1,II-1
1549,八女市,福岡県,40,2006,20060401,280,44.8,3632,12799,156,44.9,3627,12754,八女市,165579,149671,139001,-,15,7040,5680,4520,4040,3850,5040,18.4.1,18.4.1,18.4.1,I-1
1550,筑後市,福岡県,40,2006,20060401,522,40.6,3395,11416,215,40.5,3378,11575,筑後市,170200,153800,142800,17,30,7920,6745,4520,4040,3850,5985,18.4.1,8.4.1,18.4.1,I-1
1551,大川市,福岡県,40,2006,20060401,360,42.9,3507,11921,204,42.6,3507,11834,大川市,170200,153800,142800,-,8,6370,5912,4475,4000,3800,5272,17.11.1,15.1.1,17.11.1,I-0
1552,行橋市,福岡県,40,2006,20060401,496,42.5,3397,11521,295,44.1,3552,12054,行橋市,176800,153800,142800,15,15,8550,7080,5080,4460,4190,6510,17.4.1,10.12.1,17.4.1,II-2
1553,豊前市,福岡県,40,2006,20060401,258,41.8,3332,10991,174,41.9,3350,11113,豊前市,170200,153800,142800,7,5,8100,6600,4000,3600,3300,5630,6.10.1,6.10.1,6.10.1,I-1
1554,中間市,福岡県,40,2006,20060401,519,44.1,3539,11971,261,46.3,3709,12697,中間市,170200,153800,142800,14,23,7990,6730,5010,4410,4070,6200,17.4.1,13.4.1,17.4.1,I-2
1555,小郡市,福岡県,40,2006,20060401,365,44.5,3618,12426,262,44.7,3627,12534,小郡市,170200,153800,142800,6,13,8100,6888,5096,4557,4312,6318,17.7.1,15.1.1,17.7.1,II-1
1556,筑紫野市,福岡県,40,2006,20060401,497,43.8,3523,12630,324,44.3,3567,12784,筑紫野市,170200,153800,142800,2,23,8280,6790,5400,4800,4500,6120,16.4.1,8.7.1,16.4.1,II-3
1557,春日市,福岡県,40,2006,20060401,452,43.0,3473,12318,341,42.0,3410,12168,春日市,170200,153800,142800,13,15,9550,7860,5910,5170,4720,7060,17.12.1,17.12.1,17.12.1,III-3
1558,大野城市,福岡県,40,2006,20060401,445,44.1,3543,12554,290,44.0,3552,12693,大野城市,176800,156800,142800,10,14,9260,7630,5680,5070,4620,6910,16.10.1,16.10.1,16.10.1,II-3
1559,宗像市,福岡県,40,2006,20060401,510,43.9,3506,12195,389,44.6,3583,12498,宗像市,170200,153800,142800,1,11,8480,6810,5330,4740,4410,6380,17.4.1,15.4.1,17.4.1,II-1
1560,太宰府市,福岡県,40,2006,20060401,369,45.1,3698,12996,250,44.8,3690,13011,太宰府市,176800,153800,142800,-,7,9190,7640,5400,4860,4440,6840,10.4.1,10.4.1,10.4.1,II-3
1561,前原市,福岡県,40,2006,20060401,361,41.6,3258,11540,252,41.7,3294,11716,前原市,-,-,-,2,9,7633,6327,4994,4491,4433,5796,18.4.1,18.4.1,18.4.1,II-1
1562,古賀市,福岡県,40,2006,20060401,371,42.1,3328,11473,253,41.1,3249,11213,古賀市,170200,153800,142800,6,16,8488,6683,4950,4360,4000,6363,17.4.1,14.4.1,17.4.1,II-2
1563,福津市,福岡県,40,2006,20060401,352,41.7,3325,11544,243,42.5,3391,11791,福津市,170200,153800,142800,-,10,8500,7010,3540,2990,2760,6410,17.1.24,17.1.24,17.1.24,II-1
1564,うきは市,福岡県,40,2006,20060401,275,45.1,3491,11622,176,46.5,3600,12228,うきは市,170200,153800,142800,-,5,8160,6520,3110,2590,2420,6040,17.3.20,17.3.20,17.3.20,I-0
1565,宮若市,福岡県,40,2006,20060401,328,42.4,3284,10837,225,42.8,3317,10835,宮若市,166000,153800,142800,-,15,8140,6830,3750,3300,3000,6240,18.2.11,18.2.11,18.2.11,I-1
1566,嘉麻市,福岡県,40,2006,20060401,547,42.5,3329,11163,361,42.2,3370,11391,嘉麻市,170200,148000,138400,21,30,8500,6880,3910,3480,2608,6200,18.3.27,18.3.27,18.3.27,I-1
1567,朝倉市,福岡県,40,2006,20060401,570,42.9,3509,11481,384,42.6,3508,11508,朝倉市,170200,153800,142800,-,18,8430,6830,4670,4130,3860,6100,18.3.20,18.3.20,18.3.20,II-0
1568,那珂川町,福岡県,40,2006,20060401,309,45.1,3644,12674,168,45.9,3674,13081,那珂川町,170200,148000,138400,7,16,7713,6291,3700,3210,3030,5742,18.4.1,18.4.1,18.4.1,V-2
1569,宇美町,福岡県,40,2006,20060401,197,41.0,3136,10518,124,39.0,3122,10686,宇美町,159700,148000,138400,7,4,7923,6538,3530,2960,2750,6072,17.4.1,12.4.1,17.4.1,V-2
1570,篠栗町,福岡県,40,2006,20060401,172,42.5,3219,10984,117,43.2,3298,11529,篠栗町,170200,153800,142800,5,5,7866,6489,3460,2860,2660,6033,18.4.1,9.4.1,18.4.1,V-2
1571,志免町,福岡県,40,2006,20060401,223,42.1,3322,11326,122,42.4,3355,11343,志免町,176800,153800,142800,-,11,7923,6538,3530,2960,2776,6111,18.4.1,12.4.1,18.4.1,V-2
1572,須恵町,福岡県,40,2006,20060401,163,42.1,3236,10678,102,41.7,3269,11270,須恵町,170200,153800,142800,-,17,8320,6730,3460,2830,2640,6260,18.4.1,11.4.1,18.4.1,V-2
1573,新宮町,福岡県,40,2006,20060401,166,40.9,3149,10619,112,42.5,3287,10929,新宮町,170200,153800,142800,3,6,8320,6730,3460,2830,2640,6260,12.1.1,12.1.1,12.1.1,V-2
1574,久山町,福岡県,40,2006,20060401,82,41.7,3139,10635,57,41.0,3142,10508,久山町,170200,153800,142800,3,-,7300,6000,3200,2710,2500,5600,18.4.1,15.1.1,18.4.1,II-2
1575,粕屋町,福岡県,40,2006,20060401,232,41.9,3220,11218,120,43.2,3434,11754,粕屋町,-,-,-,-,6,8340,6740,3490,2930,2720,6280,9.4.1,9.4.1,9.4.1,V-2
1576,芦屋町,福岡県,40,2006,20060401,291,43.1,3344,11911,126,45.8,3459,12601,芦屋町,167076,150917,139860,10,33,7204,6016,3450,3180,2980,5631,18.4.1,5.4.1,18.4.1,IV-2
1577,水巻町,福岡県,40,2006,20060401,177,42.7,3346,11534,116,43.4,3430,11914,水巻町,165945,149955,139230,-,6,7430,6220,3360,2980,2790,5800,18.4.1,18.4.1,18.4.1,V-2
1578,岡垣町,福岡県,40,2006,20060401,182,42.1,3416,11736,121,43.1,3528,12145,岡垣町,159700,148000,138400,3,6,7790,6290,3370,2980,2780,5890,17.7.1,17.7.1,17.7.1,V-2
1579,遠賀町,福岡県,40,2006,20060401,119,40.2,3304,10873,99,40.5,3339,10971,遠賀町,159700,148000,138400,1,-,7750,6270,3460,2910,2720,5900,17.7.1,10.4.1,17.7.1,IV-2
1580,小竹町,福岡県,40,2006,20060401,149,44.6,3249,10254,84,43.9,3224,10582,小竹町,156506,145040,135632,4,19,6340,5460,2830,2410,2250,5210,18.4.1,18.4.1,18.4.1,II-2
1581,鞍手町,福岡県,40,2006,20060401,338,42.0,3152,10309,125,42.3,3185,10690,鞍手町,159700,148000,138400,6,35,7120,6220,3250,2710,2550,5690,18.1.1,18.4.1,18.1.1,IV-2
1582,桂川町,福岡県,40,2006,20060401,134,43.6,3436,11000,77,42.1,3319,10915,桂川町,159700,148000,138400,-,9,3500,3300,2780,2420,2250,3200,18.4.1,18.4.1,18.4.1,III-2
1583,筑前町,福岡県,40,2006,20060401,218,43.1,3487,11260,157,43.4,3499,11224,筑前町,170200,151000,138400,-,2,7910,6250,3100,2610,2450,5700,17.3.22,17.3.22,17.3.22,V-2
1584,東峰村,福岡県,40,2006,20060401,64,41.0,3156,9917,46,40.5,3245,10130,東峰村,159700,148000,138400,3,2,6320,5270,2560,2130,1990,4750,17.4.4,17.3.28,17.4.4,I-1
1585,二丈町,福岡県,40,2006,20060401,92,40.9,3292,11123,69,40.9,3288,11128,二丈町,159700,148000,138400,-,8,7300,6070,3300,2820,2650,5600,17.4.1,17.4.1,17.4.1,III-2
1586,志摩町,福岡県,40,2006,20060401,129,44.1,3546,12192,95,44.3,3594,12319,志摩町,-,-,-,-,3,7350,6090,3330,2850,2660,5690,17.4.1,17.4.1,17.4.1,IV-0
1587,大刀洗町,福岡県,40,2006,20060401,109,44.2,3491,11730,76,45.5,3605,12316,大刀洗町,170200,153800,142800,-,2,7040,5750,2840,2390,2230,5390,18.4.1,18.4.1,18.4.1,IV-2
1588,大木町,福岡県,40,2006,20060401,116,40.5,3353,11109,71,41.1,3426,11390,大木町,170200,153800,-,1,2,7065,5840,3070,2500,2330,5694,17.4.1,8.1.1,17.4.1,III-1
1589,黒木町,福岡県,40,2006,20060401,154,44.2,3445,10754,110,43.2,3407,10677,黒木町,170200,153800,142800,1,7,7263,6109,3240,2580,2500,5653,18.4.1,7.10.1,18.4.1,III-0
1590,上陽町,福岡県,40,2006,20060401,67,43.7,3263,10607,51,42.9,3378,11110,上陽町,170200,148000,138400,-,3,6696,5653,2879,2252,2109,5292,17.4.1,17.4.1,17.4.1,I-0
1591,立花町,福岡県,40,2006,20060401,133,43.1,3437,11589,78,41.1,3282,11404,立花町,170200,153800,142800,2,10,7263,6109,3090,2460,2380,5653,15.1.1,15.4.1,17.4.1,III-0
1592,広川町,福岡県,40,2006,20060401,135,42.8,3450,11547,84,42.4,3445,11605,広川町,170200,153800,142800,-,3,7263,6109,3240,2580,2500,5653,18.4.1,11.4.1,18.4.1,IV-2
1593,矢部村,福岡県,40,2006,20060401,46,42.2,3175,10595,41,42.0,3208,10741,矢部村,170200,153800,142800,-,-,6282,5211,2664,2079,1935,4959,18.4.1,18.4.1,18.4.1,I-0
1594,星野村,福岡県,40,2006,20060401,75,42.8,3207,10709,49,41.6,3297,11174,星野村,170200,153800,142800,2,3,6678,5634,2860,2214,2062,5282,18.4.1,18.4.1,18.4.1,I-0
1595,瀬高町,福岡県,40,2006,20060401,168,40.0,3245,10783,119,39.3,3195,10710,瀬高町,170200,153800,142800,-,-,6995,5913,3154,2650,2470,5626,17.4.1,17.4.1,17.4.1,V-1
1596,山川町,福岡県,40,2006,20060401,70,39.7,3277,10967,55,39.7,3280,11208,山川町,170200,153800,142800,-,2,7670,6060,3070,2540,2330,5540,15.12.1,15.12.1,15.12.1,II-0
1597,高田町,福岡県,40,2006,20060401,117,41.5,3293,11166,84,42.3,3365,11510,高田町,-,-,-,3,6,6800,5661,2925,2439,2286,5577,17.4.1,17.4.1,17.4.1,III-0
1598,香春町,福岡県,40,2006,20060401,151,43.2,3174,10308,84,39.8,3022,9984,香春町,170200,151000,138400,2,13,7200,5750,2800,2400,2260,5160,7.6.1,7.6.1,7.6.1,III-2
1599,添田町,福岡県,40,2006,20060401,150,43.8,3086,9749,124,43.0,3066,9706,添田町,170200,151000,138400,-,8,8243,6450,3200,2830,2610,5917,18.4.1,11.4.1,18.4.1,III-2
1600,糸田町,福岡県,40,2006,20060401,180,44.7,3346,10423,75,45.0,3429,10878,糸田町,170200,151000,138400,2,7,6000,4800,2330,2030,1880,4440,18.4.1,18.4.1,18.4.1,III-2
1601,川崎町,福岡県,40,2006,20060401,271,45.6,3521,11186,147,45.2,3494,11248,川崎町,159700,148000,138400,2,15,7050,5720,2985,2643,2450,5150,18.4.1,10.1.1,18.4.1,V-2
1602,大任町,福岡県,40,2006,20060401,80,48.0,3353,10956,60,47.6,3417,11233,大任町,-,-,-,-,1,7740,6220,2950,2550,2360,5500,10.4.1,10.4.1,10.4.1,II-2
1603,赤村,福岡県,40,2006,20060401,44,43.5,3202,10596,38,43.7,3224,10802,赤村,170200,148000,138400,-,3,7700,6000,3050,2600,2450,5550,18.4.1,12.12.1,18.4.1,I-1
1604,福智町,福岡県,40,2006,20060401,354,45.4,3466,5801,208,45.5,3514,5968,福智町,170200,148000,138400,17,32,7700,6110,3000,2590,2390,5310,18.3.6,18.3.6,18.3.6,V-2
1605,苅田町,福岡県,40,2006,20060401,297,42.5,3406,11655,210,43.6,3473,11916,苅田町,176800,153800,142800,11,8,8460,6760,4150,3750,3440,6170,9.4.1,9.4.1,9.4.1,V-2
1606,みやこ町,福岡県,40,2006,20060401,261,44.6,3457,11248,195,44.8,3499,11409,みやこ町,159700,148000,138400,1,17,8020,6330,3350,2790,2460,5780,18.3.20,18.3.20,18.3.20,V-1
1607,吉富町,福岡県,40,2006,20060401,79,40.5,3102,9867,51,41.2,3175,10163,吉富町,170200,153800,142800,-,3,7382,5900,2820,2350,2240,5026,17.4.1,9.4.1,17.4.1,II-1
1608,上毛町,福岡県,40,2006,20060401,103,41.5,3253,5748,75,40.4,3196,5713,上毛町,170200,153800,142800,8,18,7510,6000,2730,2270,2170,5180,17.10.11,17.10.11,17.10.11,II-1
1609,築上町,福岡県,40,2006,20060401,241,46.2,3553,11426,184,46.2,3582,11507,築上町,170200,153800,142800,12,10,7860,6290,3210,2760,2610,5480,18.1.10,18.1.10,18.1.10,V-2
1610,佐賀市,佐賀県,41,2006,20060401,1750,42.8,3385,11100,1066,42.6,3463,11304,佐賀市,170200,151000,138400,15,81,8392,7452,6990,6130,5590,6860,18.1.1,17.10.1,17.10.1,IV-1
1611,唐津市,佐賀県,41,2006,20060401,1653,43.9,3258,10464,936,44.2,3381,11046,唐津市,170200,151000,138400,26,63,9630,7700,5030,4590,4380,6900,17.1.1,17.1.1,17.1.1,III-1
1612,鳥栖市,佐賀県,41,2006,20060401,453,42.1,3421,11123,287,41.2,3430,11186,鳥栖市,170200,151000,138400,14,10,9560,7660,4930,4410,4130,6290,15.4.1,15.4.1,15.4.1,II-3
1613,多久市,佐賀県,41,2006,20060401,303,43.4,3461,11444,171,42.6,3474,11720,多久市,159700,148000,138400,5,14,8123,6518,4322,3636,3381,5704,17.12.1,17.12.1,17.12.1,I-1
1614,伊万里市,佐賀県,41,2006,20060401,676,41.8,3328,10364,334,41.7,3337,10508,伊万里市,159700,148000,138400,10,18,9500,7580,4880,4370,4090,6810,18.4.1,15.4.1,18.4.1,II-0
1615,武雄市,佐賀県,41,2006,20060401,559,42.9,3387,11004,322,44.1,3555,11717,武雄市,170200,148000,138400,13,47,8930,7060,4570,3860,3610,6160,18.3.1,18.3.1,18.3.1,II-1
1616,鹿島市,佐賀県,41,2006,20060401,268,41.4,3273,10395,187,41.2,3299,10533,鹿島市,170200,151000,138400,-,7,7780,6310,4380,3680,3410,5930,17.10.1,17.10.1,16.1.1,I-0
1617,小城市,佐賀県,41,2006,20060401,477,41.9,3221,10077,265,41.9,3263,10347,小城市,159700,148000,138400,7,15,8340,6660,4740,4130,3860,5970,18.4.1,18.3.1,18.4.1,I-1
1618,嬉野市,佐賀県,41,2006,20060401,220,44.5,3460,11127,168,44.8,3527,11336,嬉野市,159700,148000,138400,5,12,7680,6350,3310,2730,2500,5620,18.1.1,18.1.1,18.1.1,I-1
1619,神埼市,佐賀県,41,2006,20060401,280,45.4,3490,11309,212,45.9,3551,11633,神埼市,159700,148000,138400,3,18,8290,6550,3860,3220,3000,5700,18.3.20,18.3.20,18.3.20,I-1
1620,川副町,佐賀県,41,2006,20060401,142,45.8,3562,11402,115,46.0,3593,11543,川副町,159700,148000,138400,-,6,6950,6070,3500,2770,2540,5170,18.4.1,18.4.1,18.4.1,IV-0
1621,東与賀町,佐賀県,41,2006,20060401,68,43.0,3314,10446,53,43.6,3425,10855,東与賀町,159700,148000,138400,2,3,6620,5700,3320,2580,2350,4980,18.4.1,18.4.1,18.4.1,II-0
1622,久保田町,佐賀県,41,2006,20060401,67,39.8,2950,9925,52,39.2,3013,10217,久保田町,159700,148000,138400,-,9,6850,5790,3080,2530,2300,5060,16.4.1,16.4.1,16.4.1,II-2
1623,吉野ヶ里町,佐賀県,41,2006,20060401,157,43.0,3400,11242,129,43.4,3434,11419,吉野ヶ里町,159700,148000,138400,4,5,7500,6000,3100,2500,2330,5250,18.3.1,18.3.1,18.3.1,IV-2
