,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1401,北島町,徳島県,36,2010,20100401,127,40.6,2986,9150,69,41.3,3078,9470,北島町,172200,149800,140100,3,6,7161,5852,3309,2758,2206,5414,17.4.1,10.4.1,17.4.1,Ⅴ−２
1402,藍住町,徳島県,36,2010,20100401,264,46.5,3397,9917,103,45.6,3426,10245,藍住町,172200,152800,140100,4,10,7930,6344,3330,2775,2220,5868,21.12.1,19.4.1,21.12.1,Ⅴ−２
1403,板野町,徳島県,36,2010,20100401,136,46.2,3416,10122,74,45.5,3449,10407,板野町,172200,152800,140100,2,3,6642,5608,3087,2573,2058,5188,16.4.1,15.1.1,16.4.1,Ⅲ−２
1404,上板町,徳島県,36,2010,20100401,114,43.1,3065,9586,64,41.8,3109,9988,上板町,172200,152800,140100,−,8,5904,5609,2990,2492,1993,5189,20.7.1,15.12.1,21.4.1,Ⅲ−２
1405,つるぎ町,徳島県,36,2010,20100401,391,42.8,3161,9575,172,44.5,3285,10279,つるぎ町,172200,152800,140100,13,24,7540,6040,2740,2330,1950,5530,22.4.1,22.4.1,22.4.1,Ⅲ−２
1406,東みよし町,徳島県,36,2010,20100401,181,47.5,3540,10775,107,45.9,3491,10646,東みよし町,172200,152800,140100,−,8,7430,5950,2770,2330,1950,5500,22.4.1,22.4.1,22.4.1,Ⅳ−２
1407,高松市,香川県,37,2010,20100401,3776,42.9,3420,10718,1400,43.9,3524,11133,高松市,172200,152800,140100,123,200,10550,8620,7270,6470,6080,7100,22.4.1,9.4.1,22.4.1,中核市
1408,丸亀市,香川県,37,2010,20100401,963,43.8,3479,10747,408,44.7,3579,11114,丸亀市,178800,158700,144500,33,54,9710,7650,5860,5120,4570,6910,21.4.1,21.4.1,21.4.1,Ⅲ−１
1409,坂出市,香川県,37,2010,20100401,758,42.9,3369,10260,278,44.4,3486,10777,坂出市,178800,155700,144500,32,49,7080,6111,5540,4830,4330,6100,21.7.3,10.4.1,15.4.1,Ⅱ−１
1410,善通寺市,香川県,37,2010,20100401,272,44.8,3439,10132,154,44.3,3425,10073,善通寺市,172200,152800,140100,4,18,8400,6750,5100,4550,4300,5850,21.4.1,15.4.1,15.4.1,Ⅰ−１
1411,観音寺市,香川県,37,2010,20100401,526,47.4,3504,10612,279,47.5,3587,11013,観音寺市,172200,152800,140100,10,26,8523,6570,5390,4650,4300,6510,17.10.11,17.10.11,17.10.11,Ⅱ−０
1412,さぬき市,香川県,37,2010,20100401,685,42.7,3121,9347,253,43.3,3268,10029,さぬき市,172200,152800,140100,29,51,8550,6816,5000,4500,4100,5820,22.1.1,15.6.1,22.1.1,Ⅱ−１
1413,東かがわ市,香川県,37,2010,20100401,310,43.6,3211,9716,194,43.1,3246,9880,東かがわ市,172200,152800,140100,6,12,8400,6400,4900,4400,4000,5700,20.7.1,17.4.1,19.4.1,Ⅰ−０
1414,三豊市,香川県,37,2010,20100401,787,46.1,3381,10160,378,46.4,3485,10591,三豊市,172200,152800,140100,6,47,9260,7340,5040,4390,4070,6650,18.1.1,18.1.1,18.1.1,Ⅱ−０
1415,土庄町,香川県,37,2010,20100401,269,43.2,3056,9501,100,41.3,2989,9241,土庄町,172200,152800,140100,16,24,7260,5730,3170,2700,2460,5230,21.12.1,21.12.1,21.12.1,Ⅳ−２
1416,小豆島町,香川県,37,2010,20100401,379,41.2,2957,9187,119,42.6,3134,9607,小豆島町,172200,152800,140100,15,29,7590,5700,3150,2600,2370,5250,18.3.21,18.3.21,18.3.21,Ⅳ−２
1417,三木町,香川県,37,2010,20100401,186,43.2,2964,8561,117,42.8,3073,9009,三木町,172200,152800,140100,8,7,8500,6380,3730,3100,2840,5500,8.4.1,8.4.1,8.4.1,Ⅴ−２
1418,直島町,香川県,37,2010,20100401,63,39.0,2949,8566,36,39.6,3004,8696,直島町,172200,152800,140100,6,7,7150,5350,2920,2430,2250,5230,17.4.1,17.4.1,7.1.1,Ⅰ−１
1419,宇多津町,香川県,37,2010,20100401,130,44.8,3313,10047,70,46.0,3483,10731,宇多津町,172200,152800,140100,2,4,7690,5960,3540,3260,3100,5700,22.4.1,22.4.1,22.4.1,Ⅳ−２
1420,綾川町,香川県,37,2010,20100401,297,41.5,3074,8912,104,45.3,3409,10324,綾川町,172200,152800,140100,40,21,8090,5900,3710,3220,3020,5360,18.3.21,18.3.21,18.3.21,Ⅴ−２
1421,琴平町,香川県,37,2010,20100401,115,43.6,3161,9706,64,44.3,3315,10252,琴平町,172200,152800,140100,−,13,7500,5760,3290,2860,2700,5200,17.1.1,17.1.1,17.1.1,Ⅲ−２
1422,多度津町,香川県,37,2010,20100401,197,41.7,3159,9292,93,40.8,3171,9565,多度津町,172200,152800,140100,8,16,7980,6030,3690,3170,3030,5290,22.4.1,18.4.1,22.4.1,Ⅴ−２
1423,まんのう町,香川県,37,2010,20100401,231,43.8,3247,9828,134,43.7,3356,10390,まんのう町,172200,152800,140100,5,11,7900,6100,3350,3050,2900,5750,18.3.20,18.3.20,18.3.20,Ⅴ−２
1424,松山市,愛媛県,38,2010,20100401,3413,41.8,3282,9914,1795,41.2,3313,10164,松山市,172200,152800,140100,105,160,10864,8720,7320,6540,6230,7149,17.12.1,12.12.1,17.12.1,中核市
1425,今治市,愛媛県,38,2010,20100401,1586,44.0,3193,9600,919,44.6,3328,10130,今治市,172200,152800,140100,26,62,9820,8070,5850,5290,4920,6690,21.12.1,21.12.1,21.12.1,Ⅳ−１
1426,宇和島市,愛媛県,38,2010,20100401,1514,43.6,3316,9927,488,43.3,3217,9912,宇和島市,172200,152800,140100,41,101,8550,6780,4370,3730,3540,5970,18.4.1,18.4.1,18.4.1,Ⅱ−１
1427,八幡浜市,愛媛県,38,2010,20100401,635,42.5,3287,9879,244,42.2,3267,9947,八幡浜市,172200,152800,140100,17,47,7803,6166,4240,3450,3140,5364,22.4.1,22.4.1,22.4.1,Ⅰ−１
1428,新居浜市,愛媛県,38,2010,20100401,903,42.2,3369,10168,509,42.8,3437,10461,新居浜市,172200,152800,140100,14,30,9920,7590,5830,5280,4910,6820,22.4.1,22.4.1,22.4.1,Ⅲ−２
1429,西条市,愛媛県,38,2010,20100401,1033,43.8,3187,9802,610,44.1,3306,10383,西条市,172200,152800,140100,24,214,9130,7210,4560,3930,3660,6020,18.4.1,16.11.1,18.4.1,Ⅲ−１
1430,大洲市,愛媛県,38,2010,20100401,783,42.8,3074,9116,369,43.3,3193,9751,大洲市,172200,152800,140100,12,40,8478,6579,4475,3639,3405,5499,17.4.1,17.4.1,17.4.1,Ⅰ−１
1431,伊予市,愛媛県,38,2010,20100401,374,42.0,3119,9242,225,42.3,3240,9799,伊予市,172200,152800,140100,16,17,8710,6750,4280,3470,3170,5650,22.4.1,22.4.1,22.4.1,Ⅰ−０
1432,四国中央市,愛媛県,38,2010,20100401,1078,43.4,3351,10167,663,43.1,3353,10181,四国中央市,172200,152800,140100,15,56,8740,6790,4404,3740,3410,6170,22.4.1,16.4.1,22.4.1,Ⅱ−０
1433,西予市,愛媛県,38,2010,20100401,905,42.3,2947,8692,436,42.1,2992,9042,西予市,172940,153457,140702,16,41,8682,6732,4336,3531,3230,5626,20.5.16,20.5.16,20.6.10,Ⅰ−１
1434,東温市,愛媛県,38,2010,20100401,345,41.3,2937,8907,171,43.8,3191,9872,東温市,172940,153457,140702,15,9,8350,6670,3980,3250,2990,5700,22.4.1,22.4.1,22.4.1,Ⅰ−１
1435,上島町,愛媛県,38,2010,20100401,229,44.1,2747,8238,113,44.5,2940,9301,上島町,172200,152800,140100,8,16,7240,5940,2340,1890,1710,5440,16.10.1,16.10.1,16.10.1,Ⅱ−１
1436,久万高原町,愛媛県,38,2010,20100401,373,43.3,2805,8260,176,43.9,2920,8693,久万高原町,163590,145160,133095,1,13,7000,5750,2650,1990,1850,5260,21.7.1,16.8.1,19.4.1,Ⅲ−０
1437,松前町,愛媛県,38,2010,20100401,219,41.5,3002,9014,137,44.1,3261,9909,松前町,172940,153457,140702,5,8,7776,6174,3800,3100,2900,5445,17.4.1,20.4.1,17.4.1,Ⅴ−２
1438,砥部町,愛媛県,38,2010,20100401,204,43.9,3058,9199,117,44.6,3224,9840,砥部町,172940,153457,140702,6,8,7840,6320,3190,2600,2390,5700,18.4.1,18.4.1,18.4.1,Ⅴ−２
1439,内子町,愛媛県,38,2010,20100401,250,44.8,3086,9102,175,44.2,3194,9457,内子町,172200,152800,140100,2,14,7480,6050,2639,2134,2008,5480,22.4.1,18.4.1,22.4.1,Ⅳ−０
1440,伊方町,愛媛県,38,2010,20100401,235,46.1,3098,9337,169,46.4,3127,9473,伊方町,172200,152800,140100,3,14,7850,6260,2720,2250,2080,5530,17.4.1,17.4.1,17.4.1,Ⅲ−０
1441,松野町,愛媛県,38,2010,20100401,80,43.9,3184,9391,46,41.7,3076,9240,松野町,172940,153457,140702,1,4,6000,4760,1800,1500,1370,4280,17.3.1,17.3.1,17.3.1,Ⅰ−０
1442,鬼北町,愛媛県,38,2010,20100401,183,43.9,3228,10006,101,43.3,3165,9835,鬼北町,162294,153457,140702,5,7,7310,5840,2400,1880,1730,5200,22.4.1,17.1.1,22.4.1,Ⅲ−２
1443,愛南町,愛媛県,38,2010,20100401,520,44.8,2890,8524,284,44.9,2983,9018,愛南町,172940,153457,140702,4,25,7315,5938,2270,2243,1810,5415,22.4.1,16.10.1,22.4.1,Ⅴ−０
1444,高知市,高知県,39,2010,20100401,2773,42.7,3204,9164,1357,43.3,3272,9443,高知市,172200,149800,140100,59,163,8600,7361,6780,6150,5850,6471,21.4.1,16.4.1,17.4.1,中核市
1445,室戸市,高知県,39,2010,20100401,252,41.4,3017,9775,131,40.8,2996,9741,室戸市,162100,150300,140600,7,26,6800,5960,3300,2900,2700,5710,19.4.1,15.4.30,19.4.1,Ⅰ−１
1446,安芸市,高知県,39,2010,20100401,277,42.3,3063,9207,126,40.8,3019,9278,安芸市,167519,148701,136382,6,9,6930,5895,3850,3350,3150,5400,16.4.1,9.4.1,16.4.1,Ⅰ−１
1447,南国市,高知県,39,2010,20100401,429,43.4,3306,10227,194,42.3,3237,9982,南国市,162100,150300,140600,17,21,7720,6480,4600,4200,3900,6000,16.10.1,22.4.1,16.10.1,Ⅰ−１
1448,土佐市,高知県,39,2010,20100401,523,39.9,2986,8819,147,40.5,3098,9617,土佐市,172200,152800,140100,23,32,7000,6000,4100,3700,3450,5600,21.12.1,16.4.1,21.12.1,Ⅰ−１
1449,須崎市,高知県,39,2010,20100401,269,44.8,3415,10400,176,43.9,3365,10338,須崎市,161600,152800,140100,5,11,7380,6510,3560,3040,2850,6040,16.4.1,16.4.1,16.4.1,Ⅰ−１
1450,宿毛市,高知県,39,2010,20100401,312,42.5,3173,9579,155,41.8,3178,9564,宿毛市,161600,149800,140100,13,15,7990,6930,4050,3400,3150,6270,17.4.1,18.4.1,17.4.1,Ⅰ−１
1451,土佐清水市,高知県,39,2010,20100401,312,42.4,3154,9895,142,43.1,3222,10080,土佐清水市,161600,149800,140100,8,23,5400,5940,3900,3300,3000,5400,22.4.1,17.1.1,22.4.1,Ⅰ−１
1452,四万十市,高知県,39,2010,20100401,600,43.6,3363,10433,253,42.4,3262,10299,四万十市,172700,153300,140600,22,36,8200,6830,4210,3580,3347,6110,22.4.1,21.4.1,22.4.1,Ⅰ−１
1453,香南市,高知県,39,2010,20100401,426,42.2,3244,9842,226,44.0,3442,10506,香南市,172700,153300,140600,8,16,7680,6590,3900,3500,2900,6090,21.12.1,18.3.1,21.12.1,Ⅰ−１
1454,香美市,高知県,39,2010,20100401,413,41.6,3042,9034,230,41.6,3092,9122,香美市,161600,149800,140100,−,11,7700,6400,3900,3300,2850,6050,18.3.1,19.4.1,18.3.1,Ⅰ−１
1455,東洋町,高知県,39,2010,20100401,56,44.4,3167,9497,35,42.8,3087,9121,東洋町,172700,153300,140600,7,1,5080,−,2330,1910,1630,4130,19.6.1,21.4.1,19.6.1,Ⅰ−０
1456,奈半利町,高知県,39,2010,20100401,58,44.3,3185,9841,37,44.7,3283,10295,奈半利町,172700,153300,140600,1,−,7030,6130,2330,1900,1640,5620,22.4.1,22.4.1,22.4.1,Ⅰ−２
1457,田野町,高知県,39,2010,20100401,41,35.8,2609,8187,27,33.8,2451,7719,田野町,162100,150300,140600,3,6,7000,6110,2310,1870,1610,5660,22.4.1,21.7.1,22.4.1,Ⅰ−０
1458,安田町,高知県,39,2010,20100401,51,41.1,2969,8504,37,41.3,3028,8698,安田町,172700,153300,140600,−,4,7050,6100,2360,1950,1700,5650,22.4.1,22.4.1,22.4.1,Ⅰ−０
1459,北川村,高知県,39,2010,20100401,39,37.3,2728,7643,30,36.8,2731,7681,北川村,162100,150300,140600,3,1,6980,6070,2360,1910,1630,5680,22.4.1,19.4.1,22.4.1,Ⅰ−０
1460,馬路村,高知県,39,2010,20100401,39,40.2,3079,9607,28,40.3,3034,9468,馬路村,162100,150300,140600,2,3,6960,6040,2360,1900,1620,5620,21.4.1,21.4.1,21.4.1,Ⅰ−０
1461,芸西村,高知県,39,2010,20100401,59,38.5,2808,8322,44,38.0,2784,8197,芸西村,172700,153300,140600,1,5,6650,5850,2360,1920,1640,5650,18.1.1,17.4.1,18.1.1,Ⅰ−０
1462,本山町,高知県,39,2010,20100401,169,43.3,3280,9204,69,41.5,3263,9229,本山町,172700,153300,140600,13,15,6500,5670,2300,1840,1570,5370,15.4.1,15.4.1,15.4.1,Ⅰ−０
1463,大豊町,高知県,39,2010,20100401,99,45.3,3170,9466,74,45.7,3249,9679,大豊町,172200,152800,140100,2,1,6510,5760,2410,1920,1720,5510,14.11.1,14.11.1,14.11.1,Ⅱ−０
1464,土佐町,高知県,39,2010,20100401,84,44.3,3360,10215,57,43.9,3343,10337,土佐町,162100,150300,140600,1,4,6750,5800,2350,1870,1640,5430,19.7.1,19.7.1,19.7.1,Ⅰ−０
1465,大川村,高知県,39,2010,20100401,20,38.4,2685,7820,15,38.8,2790,8203,大川村,172700,153300,140600,2,1,6000,−,2200,1660,1470,5210,15.4.1,15.4.1,15.4.1,Ⅰ−０
1466,いの町,高知県,39,2010,20100401,489,43.6,3073,9043,171,42.1,3120,9400,いの町,172200,152800,140100,9,24,7800,6500,3050,2370,2140,6100,16.10.1,16.10.1,16.10.1,Ⅴ−２
1467,仁淀川町,高知県,39,2010,20100401,163,43.3,3195,9598,120,42.8,3188,9516,仁淀川町,172200,152800,140100,5,8,6670,5680,2350,1880,1650,5400,19.4.1,17.8.1,19.4.1,Ⅱ−１
1468,中土佐町,高知県,39,2010,20100401,140,43.6,3253,9866,91,41.6,3148,9571,中土佐町,172700,153300,140600,3,6,7000,5980,2540,2010,1820,5630,18.1.1,18.1.1,18.1.1,Ⅱ−０
1469,佐川町,高知県,39,2010,20100401,225,42.8,2979,8863,82,44.9,3173,9461,佐川町,162100,153300,140600,14,22,6980,5840,2690,2130,1890,5470,22.4.1,18.4.1,18.4.1,Ⅲ−２
1470,越知町,高知県,39,2010,20100401,106,43.1,3194,9645,63,42.7,3272,9943,越知町,172700,153300,140600,1,3,6100,5210,2240,1840,1650,4880,18.4.1,18.4.1,18.4.1,Ⅱ−２
1471,梼原町,高知県,39,2010,20100401,102,43.0,3019,8633,47,41.0,2911,8405,梼原町,172200,152800,140100,6,7,6200,5700,2610,2140,1900,5400,18.1.1,17.4.1,18.1.1,Ⅰ−０
1472,日高村,高知県,39,2010,20100401,61,43.9,3297,10046,52,44.2,3306,10320,日高村,161600,149800,140100,4,5,6140,5220,2490,1990,1800,5030,17.4.1,18.4.1,17.4.1,Ⅱ−２
1473,津野町,高知県,39,2010,20100401,109,45.2,3176,9669,70,44.8,3188,9685,津野町,172700,150300,140600,3,8,6600,5670,2500,2000,1750,5390,22.4.1,17.2.1,22.4.1,Ⅱ−０
1474,四万十町,高知県,39,2010,20100401,327,42.9,3177,9561,208,42.8,3157,9555,四万十町,172700,153300,140600,7,14,7370,6310,2830,2280,2050,5770,20.4.1,18.3.20,20.4.1,Ⅳ−０
1475,大月町,高知県,39,2010,20100401,164,44.7,3238,10004,61,45.9,3311,10329,大月町,172200,152800,140100,10,9,6716,5787,2592,2084,1864,5361,21.12.1,21.12.1,21.12.1,Ⅱ−０
1476,三原村,高知県,39,2010,20100401,44,43.3,3060,9563,31,43.8,3158,9975,三原村,161600,149800,140100,−,4,6000,5250,2270,1790,1600,5000,22.4.1,19.5.1,22.4.1,Ⅰ−０
1477,黒潮町,高知県,39,2010,20100401,214,44.0,3324,9910,124,43.5,3322,10011,黒潮町,172200,152800,140100,2,6,7210,6280,2540,2020,1800,5800,20.4.1,19.5.1,20.4.1,Ⅲ−０
1478,大牟田市,福岡県,40,2010,20100401,1175,45.0,3468,9877,700,45.3,3492,10243,大牟田市,167206,151184,140309,51,378,5935,5840,5443,4785,4362,5751,22.4.1,22.4.1,22.4.1,Ⅲ−３
1479,久留米市,福岡県,40,2010,20100401,1962,43.8,3451,10818,1334,43.1,3399,10708,久留米市,178800,155700,144500,83,119,10970,8970,6830,6160,5820,6860,7.6.1,7.6.1,7.6.1,中核市
1480,直方市,福岡県,40,2010,20100401,449,44.1,3417,10553,254,43.4,3394,10491,直方市,172200,155700,144500,5,21,8055,6789,5080,4460,4130,6026,21.4.1,12.4.1,21.4.1,Ⅱ−３
1481,飯塚市,福岡県,40,2010,20100401,970,44.4,3445,10452,612,43.8,3429,10411,飯塚市,172200,152800,140100,13,71,9820,8000,5760,4960,4600,7010,22.4.1,18.4.1,22.4.1,Ⅲ−３
1482,田川市,福岡県,40,2010,20100401,695,41.0,3312,9856,276,41.0,3309,9978,田川市,172200,152800,140100,15,57,8100,6935,5120,4450,4150,6203,21.5.1,9.1.1,15.8.1,Ⅱ−３
1483,柳川市,福岡県,40,2010,20100401,539,41.8,3293,9924,356,42.6,3347,10156,柳川市,172200,155700,144500,17,13,7280,7011,4559,4074,3880,6242,21.7.1,18.10.21,21.7.1,Ⅱ−１
1484,八女市,福岡県,40,2010,20100401,637,45.6,3518,10580,453,45.0,3493,10540,八女市,172200,155700,144500,9,45,7040,5680,4520,4040,3850,5040,16.4.1,8.4.1,16.4.1,Ⅱ−０
1485,筑後市,福岡県,40,2010,20100401,501,39.0,3156,9671,206,39.9,3188,10060,筑後市,172200,155700,144500,23,32,7040,6390,4520,4040,3850,5670,22.2.1,8.4.1,22.2.1,Ⅰ−１
1486,大川市,福岡県,40,2010,20100401,317,42.4,3353,10287,183,42.6,3383,10317,大川市,172200,155700,144500,9,19,8190,6650,4240,3790,3600,5930,22.4.1,22.4.1,22.4.1,Ⅰ−１
1487,行橋市,福岡県,40,2010,20100401,463,39.1,3086,9644,285,39.3,3102,9913,行橋市,178800,155700,144500,25,41,8550,7080,5080,4460,4190,6510,17.4.1,10.12.1,17.4.1,Ⅱ−１
1488,豊前市,福岡県,40,2010,20100401,218,41.3,3216,9718,140,40.7,3180,9687,豊前市,172200,152800,140100,3,18,8100,6600,4000,3600,3300,5630,6.10.1,6.10.1,6.10.1,Ⅰ−１
1489,中間市,福岡県,40,2010,20100401,443,42.0,3268,10078,234,42.3,3283,10376,中間市,172200,155700,144500,15,32,7990,6730,4710,4240,3950,6200,17.4.1,19.5.1,17.4.1,Ⅰ−３
1490,小郡市,福岡県,40,2010,20100401,336,43.6,3420,10661,241,43.8,3428,10753,小郡市,172200,155700,144500,13,17,8100,6888,5096,4557,4312,6318,17.7.1,15.1.1,17.7.1,Ⅱ−１
1491,筑紫野市,福岡県,40,2010,20100401,479,41.4,3200,10415,318,41.6,3217,10621,筑紫野市,172200,155700,144500,26,44,8280,6790,5400,4800,4500,6120,19.4.1,8.7.1,19.4.1,Ⅲ−３
1492,春日市,福岡県,40,2010,20100401,420,42.0,3281,10815,327,41.4,3247,10712,春日市,172200,155700,144500,17,26,9521,7836,5892,5154,4706,7039,21.12.1,21.12.1,21.12.1,Ⅲ−３
1493,大野城市,福岡県,40,2010,20100401,442,42.1,3273,10614,299,42.7,3331,10859,大野城市,178800,158700,144500,22,30,9260,7630,5680,5070,4620,6910,16.10.1,16.10.1,16.10.1,Ⅱ−３
1494,宗像市,福岡県,40,2010,20100401,457,44.5,3378,10744,358,45.2,3429,10940,宗像市,172200,155700,144500,13,21,8480,6810,5330,4740,4410,6380,17.4.1,15.4.1,17.4.1,Ⅱ−１
1495,太宰府市,福岡県,40,2010,20100401,336,45.7,3583,11481,232,45.5,3571,11472,太宰府市,178800,155700,144500,12,12,8270,7250,5400,4860,4440,6490,19.7.1,10.4.1,19.7.1,Ⅱ−３
1496,古賀市,福岡県,40,2010,20100401,354,42.3,3203,10059,277,41.6,3166,9935,古賀市,171339,154922,143778,17,17,7875,6408,4703,4142,3800,6166,20.1.1,20.10.1,20.1.1,Ⅱ−３
1497,福津市,福岡県,40,2010,20100401,328,43.1,3293,10207,236,44.4,3402,10537,福津市,172200,155700,144500,5,16,8500,7010,4640,4140,3880,6410,17.1.24,19.1.24,17.1.24,Ⅱ−１
1498,うきは市,福岡県,40,2010,20100401,255,42.3,3144,9709,159,42.4,3160,10199,うきは市,172000,155700,144500,11,20,7750,6320,4100,3600,3300,5850,21.6.1,18.5.1,21.6.1,Ⅰ−０
1499,宮若市,福岡県,40,2010,20100401,295,42.5,3265,10040,200,42.6,3284,10135,宮若市,161600,149800,140100,8,11,8140,6830,3750,3300,3000,6240,22.3.1,18.2.11,22.3.1,Ⅰ−１
1500,嘉麻市,福岡県,40,2010,20100401,472,43.6,3307,9865,312,43.4,3331,10039,嘉麻市,172200,149800,140100,8,29,7650,6192,3910,3480,3290,5766,19.4.1,19.5.1,19.4.1,Ⅰ−１
1501,朝倉市,福岡県,40,2010,20100401,523,42.8,3393,10289,365,42.5,3386,10417,朝倉市,172200,155700,144500,14,29,8430,6830,4670,4130,3860,6100,20.4.1,20.4.1,20.4.1,Ⅱ−１
1502,みやま市,福岡県,40,2010,20100401,394,41.5,3247,10018,244,41.6,3254,10095,みやま市,172200,155700,144500,9,25,6600,6035,4520,4040,3850,5670,19.4.1,19.8.1,19.4.1,Ⅰ−０
1503,糸島市,福岡県,40,2010,20100401,613,41.9,3294,10970,389,42.9,3396,11320,糸島市,172200,155700,144500,121,27,8980,7190,5370,4830,4520,6760,22.1.1,22.1.1,22.1.1,Ⅲ−１
1504,那珂川町,福岡県,40,2010,20100401,278,43.3,3382,10784,161,42.9,3294,10590,那珂川町,172200,152800,140100,12,17,8226,6712,3660,3180,3000,6130,22.4.1,22.4.1,22.4.1,Ⅴ−２
1505,宇美町,福岡県,40,2010,20100401,191,42.8,3192,10023,124,41.6,3221,10167,宇美町,161600,149800,140100,−,10,7506,6268,3530,2960,2750,5947,20.4.1,12.4.1,21.4.1,Ⅴ−２
1506,篠栗町,福岡県,40,2010,20100401,161,44.2,3228,10052,114,44.8,3265,10407,篠栗町,172200,155700,144500,3,6,7452,6355,3460,2860,2660,5909,21.1.1,9.4.1,21.1.1,Ⅴ−２
1507,志免町,福岡県,40,2010,20100401,207,41.3,3178,10023,122,41.2,3176,9980,志免町,178800,155700,144500,7,13,8340,6740,3530,2960,2750,6300,22.4.1,12.4.1,22.4.1,Ⅴ−２
1508,須恵町,福岡県,40,2010,20100401,147,43.2,3240,9972,94,43.2,3262,10218,須恵町,172200,155700,144500,3,4,8320,6730,3460,2830,2640,6260,22.4.1,11.4.1,22.4.1,Ⅴ−２
1509,新宮町,福岡県,40,2010,20100401,154,40.6,3072,9654,106,41.3,3121,9867,新宮町,172200,155700,144500,6,15,8320,6730,3460,2830,2640,6260,22.2.1,12.1.1,12.1.1,Ⅴ−２
1510,久山町,福岡県,40,2010,20100401,80,44.3,3223,9864,55,43.8,3260,10053,久山町,172200,155700,144500,2,1,7190,5910,3200,2710,2500,5510,19.4.1,15.1.1,19.4.1,Ⅱ−２
1511,粕屋町,福岡県,40,2010,20100401,226,41.8,3114,10155,108,42.8,3303,10790,粕屋町,−,−,−,6,10,7506,6066,3490,2930,2720,5652,21.4.1,9.4.1,21.4.1,Ⅴ−２
1512,芦屋町,福岡県,40,2010,20100401,251,41.4,3217,9739,94,41.3,3140,9902,芦屋町,173436,156752,145306,20,25,7440,6210,3450,3180,2980,5810,20.7.1,5.4.1,20.7.1,Ⅳ−２
1513,水巻町,福岡県,40,2010,20100401,159,39.9,3144,9531,110,40.8,3231,9933,水巻町,172200,155700,144500,9,13,4979,6033,3360,2980,2790,5684,22.4.1,18.4.1,19.4.1,Ⅴ−２
1514,岡垣町,福岡県,40,2010,20100401,172,42.6,3299,10039,116,44.2,3438,10618,岡垣町,177200,155700,144500,4,7,7166,5975,3370,2980,2780,5654,21.7.1,17.7.1,21.7.1,Ⅴ−２
1515,遠賀町,福岡県,40,2010,20100401,118,40.7,3204,10034,97,41.3,3260,10185,遠賀町,172200,155700,144500,2,8,7556,6207,3460,2910,2720,5900,20.4.1,10.4.1,17.7.1,Ⅳ−２
1516,小竹町,福岡県,40,2010,20100401,145,42.0,2993,8822,78,42.0,3039,9154,小竹町,161600,149800,140100,2,4,6340,5460,2830,2410,2250,5210,18.4.1,18.4.1,18.4.1,Ⅱ−２
1517,鞍手町,福岡県,40,2010,20100401,313,43.1,3155,9146,112,44.1,3232,9724,鞍手町,161600,149800,140100,16,18,7120,6220,3250,2710,2550,5690,22.4.1,18.4.1,22.4.1,Ⅳ−２
1518,桂川町,福岡県,40,2010,20100401,122,43.6,3276,10165,72,43.3,3281,10099,桂川町,161600,149800,140100,−,6,6009,4964,2848,2472,2303,4598,22.4.1,22.4.1,22.4.1,Ⅲ−２
1519,筑前町,福岡県,40,2010,20100401,193,42.9,3393,10161,138,42.7,3372,10083,筑前町,172200,152800,140100,6,16,7910,6250,3300,2780,2610,5700,17.3.22,18.12.18,17.3.22,Ⅴ−２
1520,東峰村,福岡県,40,2010,20100401,58,43.4,3251,9698,41,43.3,3335,10116,東峰村,161600,149800,140100,−,1,6880,5550,2700,2250,2100,5000,19.4.1,19.5.1,19.4.1,Ⅰ−１
1521,大刀洗町,福岡県,40,2010,20100401,99,44.3,3389,10232,73,45.0,3436,10424,大刀洗町,172200,155700,144500,1,3,6150,5930,2840,2390,2230,5500,22.4.1,21.4.1,21.4.1,Ⅳ−２
1522,大木町,福岡県,40,2010,20100401,104,43.1,3460,10381,68,43.6,3502,10641,大木町,172200,155700,144500,1,3,6280,5625,3070,2500,2330,5238,19.2.1,20.4.1,19.2.1,Ⅲ−２
1523,広川町,福岡県,40,2010,20100401,127,44.9,3467,10490,82,44.7,3476,10761,広川町,172200,155700,144500,2,3,6860,6109,3240,2580,2500,5653,19.7.1,11.4.1,16.4.1,Ⅳ−２
1524,香春町,福岡県,40,2010,20100401,148,43.2,3072,9015,84,39.5,2907,8466,香春町,172200,152800,140100,−,3,6480,5570,2710,2320,2190,5000,19.4.1,19.4.1,19.4.1,Ⅲ−２
1525,添田町,福岡県,40,2010,20100401,131,40.5,2876,8887,111,40.0,2862,8875,添田町,172200,149800,140100,6,13,8960,6790,3200,2830,2610,6100,11.4.1,11.4.1,11.4.1,Ⅲ−２
