,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1171,下条村,長野県,20,2005,20050401,37,41.0,3124,9749,24,41.7,3173,10371,下条村,170700,148500,138800,-,1,6790,5770,2350,1650,1300,4860,15.4.1,15.4.1,16.4.1,11
1172,売木村,長野県,20,2005,20050401,21,44.5,3326,11128,13,44.5,3246,11106,売木村,157044,136620,127696,1,4,4800,4440,1660,1150,970,4100,17.4.1,16.4.1,17.4.1,01
1173,天竜村,長野県,20,2005,20050401,56,41.8,2825,9317,40,42.0,2981,9949,天竜村,170700,148500,138800,-,13,5868,4914,2079,1431,1260,4338,16.4.1,16.4.1,16.7.1,03
1174,泰阜村,長野県,20,2005,20050401,46,45.0,3235,10245,28,43.7,3261,10388,泰阜村,170700,148500,138800,-,-,5456,-,2061,1431,1233,4594,16.4.1,16.4.1,16.4.1,02
1175,喬木村,長野県,20,2005,20050401,83,44.1,3118,9689,45,43.10,3387,10806,喬木村,170700,148500,138800,-,3,6409,5380,2470,1770,1430,4704,17.4.1,15.4.1,17.4.1,22
1176,豊丘村,長野県,20,2005,20050401,67,42.0,3139,10216,41,41.10,3238,10774,豊丘村,167286,151214,136024,-,3,6140,5220,2470,1840,1480,4610,17.4.1,17.4.1,17.4.1,21
1177,大鹿村,長野県,20,2005,20050401,41,42.3,3114,9978,27,40.11,3165,10342,大鹿村,170700,148500,138800,-,1,5480,4854,2050,1417,1215,4256,17.4.1,17.4.1,17.4.1,02
1178,上村,長野県,20,2005,20050401,32,40.0,2883,9309,27,41.5,3003,9792,上村,170700,148500,138800,-,-,6160,5280,2090,1470,1230,4970,15.5.1,15.5.1,15.5.1,03
1179,南信濃村,長野県,20,2005,20050401,55,42.1,2894,8828,38,41.2,3249,10158,南信濃村,170700,148500,138800,-,3,5850,-,1970,1420,1220,3650,15.4.1,15.4.1,15.4.1,03
1180,木曾福島町,長野県,20,2005,20050401,100,42.9,3152,9962,70,41.7,3194,10161,木曾福島町,172100,149700,139100,-,6,6320,5550,2410,1650,1450,5030,17.4.1,17.4.1,17.4.1,34
1181,上松町,長野県,20,2005,20050401,96,38.1,2763,8787,57,39.5,2931,9526,上松町,168530,146585,136135,1,1,5528,4888,1924,1319,1164,4424,17.4.1,17.4.1,17.4.1,24
1182,南木曾町,長野県,20,2005,20050401,93,40.6,2986,9458,61,40.3,3068,9890,南木曾町,172078,149671,139001,1,10,6190,5450,2230,1550,1360,4920,17.4.1,17.4.1,17.4.1,23
1183,木祖村,長野県,20,2005,20050401,49,41.11,3097,10209,36,41.3,3107,10283,木祖村,177400,154300,143300,-,4,5312,4973,1944,1328,1200,4672,17.4.1,17.4.1,17.4.1,13
1184,日義村,長野県,20,2005,20050401,46,41.3,3194,10131,31,41.2,3177,10157,日義村,172100,149700,139100,-,4,6500,-,2330,1600,1400,5110,16.4.1,14.4.1,16.4.1,04
1185,開田村,長野県,20,2005,20050401,47,39.9,2969,9392,29,43.8,3256,10409,開田村,172100,149700,139100,4,2,6270,5450,2250,1530,1340,5040,17.4.1,17.4.1,17.4.1,02
1186,三岳村,長野県,20,2005,20050401,47,40.10,3032,9721,32,40.10,3151,10134,三岳村,172100,149700,139100,1,4,6260,5400,2210,1490,1300,4950,17.4.1,17.4.1,17.4.1,04
1187,王滝村,長野県,20,2005,20050401,60,40.2,2860,10188,47,40.11,2818,10169,王滝村,159700,138900,129000,2,9,4241,4031,1814,1244,1062,3891,17.4.1,17.4.1,17.4.1,04
1188,大桑村,長野県,20,2005,20050401,65,40.10,3216,10759,44,41.6,3350,11346,大桑村,173852,151214,140434,1,12,6533,5734,2275,1589,1401,5419,17.4.1,17.4.1,17.4.1,13
1189,明科町,長野県,20,2005,20050401,100,42.1,3426,11034,75,42.6,3478,11362,明科町,177400,154300,143300,1,2,6911,5777,3100,2310,2080,5135,17.4.1,11.4.1,17.4.1,33
1190,本城村,長野県,20,2005,20050401,42,42.4,3179,9894,24,42.3,3324,10726,本城村,177400,154300,143300,1,-,6220,5540,2630,1980,1780,5180,17.4.1,17.4.1,17.4.1,02
1191,坂北村,長野県,20,2005,20050401,43,38.6,2838,8994,29,38.9,2984,9587,坂北村,170700,148500,138800,2,1,6100,5740,2720,2050,1850,5240,17.4.1,17.4.1,17.4.1,02
1192,麻績村,長野県,20,2005,20050401,55,42.3,3005,9549,38,42.8,3169,10323,麻績村,177400,154300,143300,-,3,6800,5820,2750,2060,1860,5310,17.4.1,17.4.1,17.4.1,01
1193,坂井村,長野県,20,2005,20050401,49,45.4,2981,9316,24,44.0,3015,10676,坂井村,177400,154300,143300,3,6,7002,5934,2760,2070,1860,5194,14.1.1,15.4.1,14.4.1,01
1194,生坂村,長野県,20,2005,20050401,42,40.4,3143,9975,27,40.3,3218,10528,生坂村,174400,154300,143300,-,3,6360,5520,2670,2000,1800,4890,17.4.1,17.4.1,17.4.1,03
1195,波田町,長野県,20,2005,20050401,359,37.9,3119,9734,94,38.5,2912,9662,波田町,173852,151214,140434,22,32,7055,5898,2790,2088,1904,5283,17.4.1,17.4.1,17.4.1,43
1196,山形村,長野県,20,2005,20050401,88,41.1,3210,10362,55,40.8,3243,10626,山形村,170700,148500,138800,-,2,6400,5296,2990,2240,2020,4696,17.4.1,7.4.1,17.4.1,22
1197,朝日村,長野県,20,2005,20050401,69,41.9,3039,9566,49,41.10,3127,10069,朝日村,170700,148500,138800,-,2,6320,5550,2750,2105,1889,5211,17.4.1,17.4.1,17.4.1,12
1198,豊科町,長野県,20,2005,20050401,238,41.10,3315,10766,140,42.7,3442,11425,豊科町,177400,154300,143300,5,8,7942,6460,3300,2710,2450,5482,14.4.1,7.6.1,14.4.1,63
1199,穂高町,長野県,20,2005,20050401,274,44.1,3376,11055,176,45.1,3487,11556,穂高町,170700,154300,143300,3,9,7942,6460,3300,2710,2450,5482,14.4.1,7.4.1,14.4.1,73
1200,三郷村,長野県,20,2005,20050401,149,40.8,3232,10422,91,42.1,3422,11311,三郷村,177400,148500,138800,5,5,7648,6432,2970,2130,1870,5478,14.4.1,7.4.1,14.4.1,42
1201,堀金村,長野県,20,2005,20050401,88,42.0,3343,10991,65,43.8,3490,11233,堀金村,177400,154300,143300,-,1,7429,6203,2710,1840,1680,5263,14.4.1,7.4.1,14.4.1,32
1202,池田町,長野県,20,2005,20050401,102,41.0,3092,9643,65,41.2,3175,9928,池田町,160200,148500,138800,-,7,6980,5880,2850,2100,1900,5280,17.4.1,17.4.1,17.4.1,33
1203,松川村,長野県,20,2005,20050401,91,37.11,2935,9231,57,38.10,3121,10025,松川村,160200,148500,138800,-,2,6808,5949,2890,2280,2050,5455,17.4.1,14.7.1,17.4.1,33
1204,八坂村,長野県,20,2005,20050401,36,41.6,3115,10246,25,42.3,3225,10750,八坂村,170700,148500,138800,-,2,6420,5450,2580,2030,1820,5060,15.4.1,15.4.1,15.4.1,02
1205,美麻村,長野県,20,2005,20050401,38,42.6,3235,10675,27,41.4,3202,10433,美麻村,170700,148500,138800,-,2,6420,5450,2840,2230,2000,5060,16.4.1,17.4.1,16.4.1,02
1206,白馬村,長野県,20,2005,20050401,97,40.9,3204,10444,61,41.9,3297,10798,白馬村,172078,155394,139001,-,5,6800,5920,2890,2280,2050,5280,17.4.1,14.4.1,17.4.1,34
1207,小谷村,長野県,20,2005,20050401,74,38.9,2744,8878,48,39.3,2877,9511,小谷村,167286,145530,136024,-,3,6680,5740,2530,1970,1780,5190,17.1.1,17.1.1,17.1.1,14
1208,坂城町,長野県,20,2005,20050401,151,44.1,3416,11064,107,43.7,3487,11158,坂城町,170700,148500,138800,1,7,7450,6360,3290,2380,2190,5710,16.4.1,14.4.1,16.4.1,43
1209,小布施町,長野県,20,2005,20050401,106,41.10,2963,8979,65,41.5,3160,9959,小布施町,170700,148500,138800,-,2,7452,6333,2697,1980,1757,5412,15.4.1,15.4.1,15.4.1,32
1210,高山村,長野県,20,2005,20050401,85,40.9,3047,10043,53,39.5,3070,10407,高山村,170700,148500,138800,1,4,6730,5620,2500,1810,1610,4950,15.7.1,15.7.1,17.4.1,22
1211,山ノ内町,長野県,20,2005,20050401,195,42.0,3031,9895,108,41.4,3114,10335,山ノ内町,162165,141075,131860,2,7,6590,5430,2540,1920,1730,4760,16.4.1,17.4.1,16.4.1,42
1212,木島平村,長野県,20,2005,20050401,92,42.8,3037,10296,53,41.1,3049,10578,木島平村,168530,146585,136135,-,4,6100,5120,2260,1580,1360,4480,17.4.1,17.4.1,17.4.1,21
1213,野沢温泉村,長野県,20,2005,20050401,106,42.10,2833,10326,52,43.2,3010,11106,野沢温泉村,153630,133650,124920,-,18,4730,3960,1930,1350,1170,3520,17.4.1,17.4.1,17.4.1,12
1214,信州新町,長野県,20,2005,20050401,102,40.8,3128,9866,83,40.0,3129,9867,信州新町,170700,148500,138800,1,6,6940,5800,2580,1750,1560,5250,15.12.1,15.7.1,15.10.1,22
1215,信濃町,長野県,20,2005,20050401,224,42.10,3411,10794,96,41.9,3289,10544,信濃町,170700,148500,138800,4,10,6966,5906,2780,2020,1800,5453,16.4.1,9.4.1,16.4.1,33
1216,牟礼村,長野県,20,2005,20050401,84,41.9,3380,10874,57,42.0,3439,11183,牟礼村,170700,148500,138800,-,3,6545,5542,2475,1730,1520,5002,16.4.1,16.4.1,16.4.1,22
1217,三水村,長野県,20,2005,20050401,72,40.10,3240,10708,52,40.2,3268,10599,三水村,170700,148500,138800,-,5,6443,5455,2450,1700,1520,4993,16.4.1,16.4.1,16.4.1,20
1218,小川村,長野県,20,2005,20050401,61,42.0,3197,9908,53,40.8,3161,9852,小川村,170700,148500,138800,3,6,6160,5360,2270,1580,1420,4910,17.4.1,17.4.1,17.4.1,12
1219,中条村,長野県,20,2005,20050401,60,41.5,3186,10160,41,40.1,3118,10021,中条村,170700,148500,138800,-,3,6130,5350,2340,1650,1510,4910,17.4.1,17.4.1,17.4.1,01
1220,栄村,長野県,20,2005,20050401,88,43.11,3188,10267,53,42.1,3198,10369,栄村,170700,148500,138800,-,1,5340,4630,2210,1460,1290,4330,17.4.1,17.4.1,17.4.1,00
1221,岐阜市,岐阜県,21,2005,20050401,4053,43.9,3519,11885,1302,44.1,3645,12269,岐阜市,177400,154300,143300,168,258,11000,9000,8000,7300,6800,6900,7.6.1,13.4.1,7.6.1,55
1222,大垣市,岐阜県,21,2005,20050401,2525,39.5,3161,9971,714,42.5,3559,11323,大垣市,170700,148500,138800,131,163,8968,8091,6300,5790,5530,5973,15.4.1,7.6.1,17.1.1,44
1223,高山市,岐阜県,21,2005,20050401,1238,40.10,3171,10120,685,40.10,3284,10449,高山市,170700,148500,138800,13,84,9700,8100,5060,4580,4310,6570,15.12.1,15.12.1,15.12.1,33
1224,多治見市,岐阜県,21,2005,20050401,969,42.4,3321,10866,347,43.0,3487,11708,多治見市,170700,148500,138800,21,58,8800,8000,5900,5400,4900,6500,16.10.1,8.10.1,15.7.1,34
1225,関市,岐阜県,21,2005,20050401,883,42.7,3336,10669,503,42.2,3442,11024,関市,170700,148500,138800,34,45,9470,7910,4680,4370,4160,6630,8.4.1,8.4.1,15.4.1,34
1226,中津川市,岐阜県,21,2005,20050401,1615,41.3,3138,10150,673,43.1,3350,11048,中津川市,170700,148500,138800,62,80,8570,7440,4410,3980,3760,6250,16.4.1,16.4.1,16.4.1,32
1227,美濃市,岐阜県,21,2005,20050401,314,43.11,3452,11712,162,46.4,3750,12990,美濃市,170700,148500,138800,12,22,7350,6400,3781,3358,3154,5156,17.1.1,17.1.1,15.12.1,04
1228,瑞浪市,岐阜県,21,2005,20050401,419,43.5,3294,10807,201,44.11,3609,12112,瑞浪市,170700,148500,138800,12,13,8600,7080,4300,3900,3750,6310,16.7.1,8.1.1,16.7.1,14
1229,羽島市,岐阜県,21,2005,20050401,759,40.9,3266,10307,284,46.5,3674,11866,羽島市,170700,148500,138800,41,50,8280,7254,4650,4350,4150,5607,17.1.27,17.4.1,17.4.1,24
1230,恵那市,岐阜県,21,2005,20050401,967,41.2,3097,9753,487,41.2,3215,9966,恵那市,170700,148500,138800,17,37,8400,7220,4140,3710,3500,6170,16.10.25,16.10.25,16.10.25,22
1231,美濃加茂市,岐阜県,21,2005,20050401,360,42.8,3351,10888,234,42.9,3501,11550,美濃加茂市,170700,148500,"138,800",3,13,"8,700","7,250","4,340","3,815","3,620","6,510",16.4.1,16.4.1,16.4.1,14
1232,土岐市,岐阜県,21,2005,20050401,963,40.9,3159,10351,275,42.7,3443,11710,土岐市,170700,148500,"138,800",44,83,"8,700","7,250","4,640","4,280","3,930","5,325",17.4.1,16.1.1,16.1.1,24
1233,各務原市,岐阜県,21,2005,20050401,1121,45.7,3632,11613,534,45.7,3800,12021,各務原市,170700,148500,"138,800",90,39,"9,990","8,340","5,700","5,200","4,850","6,590",16.1.1,16.1.1,16.1.1,44
1234,可児市,岐阜県,21,2005,20050401,498,40.10,3345,10912,353,41.9,3499,11530,可児市,170700,148500,"138,800",12,10,"9,200","7,800","4,800","4,250","4,000","7,100",6.4.1,6.4.1,6.4.1,34
1235,山県市,岐阜県,21,2005,20050401,411,42.4,3061,9501,242,43.0,3297,10293,山県市,170700,148500,"138,800",4,14,"8,500","7,000","3,900","3,500","3,300","6,100",15.4.1,16.5.1,15.4.1,04
1236,瑞穂市,岐阜県,21,2005,20050401,342,40.11,2853,8770,170,41.8,3128,9851,瑞穂市,170700,148500,"138,800",10,11,"8,400","7,200","3,350","2,750","2,550","6,400",16.4.1,16.5.1,16.4.1,14
1237,飛市,岐阜県,21,2005,20050401,540,40.2,3027,9471,224,40.1,3124,9985,飛市,170700,148500,"138,800",10,37,"8,300","6,800","3,700","3,000","2,700","3,600",16.2.1,16.2.1,16.4.1,02
1238,本巣市,岐阜県,21,2005,20050401,363,43.6,3008,9575,226,43.3,3151,10099,本巣市,170700,148500,"138,800",9,12,"7,400","6,000","2,800","2,400","2,200","5,450",16.2.1,16.2.1,16.2.1,02
1239,郡上市,岐阜県,21,2005,20050401,1083,42.3,2840,9462,543,42.7,2943,9654,郡上市,162165,141075,"131,860",46,39,"6,650","5,620","3,800","3,200","2,880","5,220",17.4.1,16.3.1,17.4.1,12
1240,下呂市,岐阜県,21,2005,20050401,804,42.4,3100,9668,365,42.2,3233,10175,下呂市,170700,148500,"138,800",7,30,"8,500","7,000","3,700","3,000","2,700","6,100",16.3.1,16.3.1,16.3.1,14
1241,海津市,岐阜県,21,2005,20050401,571,40.2,2770,8794,300,40.6,2996,9654,海津市,170700,148500,"138,800",14,15,"7,300","5,800","2,600","2,300","2,200","5,300",17.3.28,17.3.28,17.3.28,12
1242,岐南町,岐阜県,21,2005,20050401,157,44.1,3416,11372,101,44.1,3450,11840,岐南町,170700,148500,"138,800",2,10,"7,200","6,165","3,300","2,700","2,500","5,650",16.9.1,11.11.1,14.4.1,54
1243,笠松町,岐阜県,21,2005,20050401,157,44.10,3364,11100,108,45.6,3431,11502,笠松町,170700,148500,"138,800",-,10,"7,290","6,255","3,000","2,600","2,400",-,17.4.1,17.4.1,0.0.0,54
1244,柳津町,岐阜県,21,2005,20050401,102,39.4,2890,9075,65,38.8,2949,9515,柳津町,170700,148500,"138,800",2,2,"7,500","6,400","3,000","2,500","2,200",-,14.1.1,14.1.1,0.0.0,34
1245,養老町,岐阜県,21,2005,20050401,294,42.4,2996,9394,137,43.3,3211,10243,養老町,170700,148500,"138,800",9,13,"8,000","6,850","3,200","2,850","2,650","3,000",13.6.1,7.7.1,11.3.13,73
1246,上石津町,岐阜県,21,2005,20050401,88,41.4,2940,9479,57,39.8,3036,9836,上石津町,170700,148500,"138,800",4,-,"6,650","5,470","2,600","2,200","2,050","4,363",11.4.1,9.1.1,17.1.1,23
1247,垂井町,岐阜県,21,2005,20050401,225,40.7,3096,9973,124,41.3,3248,10564,垂井町,170700,148500,"138,800",15,11,"6,570","6,500","3,050","2,600","2,450","5,050",17.4.1,15.4.1,15.4.1,73
1248,関ケ原町,岐阜県,21,2005,20050401,293,41.10,2823,8765,84,40.2,2938,9148,関ケ原町,170700,148500,"138,800",21,17,"5,000","5,500","2,050","1,680","1,600","4,750",17.4.1,17.4.1,12.1.1,33
1249,神戸町,岐阜県,21,2005,20050401,163,41.0,2780,8620,89,39.10,2944,9325,神戸町,166500,148500,"138,800",3,10,"7,500","6,200","2,970","2,800","2,660","5,400",17.4.1,15.4.1,15.4.1,53
1250,輪之内町,岐阜県,21,2005,20050401,97,43.3,3166,10271,51,44.0,3451,11372,輪之内町,170700,148500,"138,800",5,8,"6,600","5,400","2,450","2,100","2,000","2,563",17.4.1,17.4.1,15.12.1,33
1251,安八町,岐阜県,21,2005,20050401,173,40.8,2825,8762,85,43.8,3191,10009,安八町,170700,148500,"138,800",11,4,"6,900","5,700","2,940","2,560","2,350","5,200",17.4.1,17.4.1,17.4.1,43
1252,墨俣町,岐阜県,21,2005,20050401,57,41.4,2851,8685,32,41.1,3048,9573,墨俣町,170700,148500,"138,800",8,2,"6,930","5,670","2,590","2,150","2,100","2,600",15.4.1,15.4.1,10.4.1,14
1253,揖斐川町,岐阜県,21,2005,20050401,417,43.5,2869,6120,263,41.11,3098,6831,揖斐川町,170700,148500,"138,800",18,17,"7,800","6,200","3,000","2,600","2,500","5,300",17.1.31,17.1.31,17.1.31,63
1254,大野町,岐阜県,21,2005,20050401,163,40.11,2880,8927,103,39.3,2996,9398,大野町,170700,148500,"138,800",6,5,"7,200","5,800","3,100","2,720","2,560","5,400",17.4.1,9.7.1,17.4.1,63
1255,池田町,岐阜県,21,2005,20050401,196,41.6,2950,9359,116,42.6,3265,10738,池田町,170700,148500,"138,800",11,4,"7,200","5,850","3,300","2,900","2,700","2,550",17.4.1,9.10.1,17.4.1,63
1256,北方町,岐阜県,21,2005,20050401,134,43.2,2963,9615,64,43.3,3229,10980,北方町,170700,148500,"138,800",-,5,"6,660","5,890","2,900","2,500","2,400","5,750",17.4.1,10.4.1,10.4.1,44
1257,坂祝町,岐阜県,21,2005,20050401,82,39.7,2835,9188,56,38.6,2924,9529,坂祝町,170700,148500,"138,800",1,5,"6,075","5,487","2,016","1,520","1,400","5,054",17.4.1,17.4.1,17.4.1,33
1258,富加町,岐阜県,21,2005,20050401,79,42.8,3054,9856,52,41.8,3150,10183,富加町,170700,148500,"138,800",-,3,"6,850","5,800","2,600","2,000","1,800","5,110",9.4.1,9.4.1,9.4.1,23
1259,川辺町,岐阜県,21,2005,20050401,113,41.3,3051,9504,71,43.4,3360,10876,川辺町,170700,148500,"138,800",1,7,"6,300","5,920","2,740","2,130","1,900","5,340",17.1.1,8.4.1,10.1.1,33
1260,七宗町,岐阜県,21,2005,20050401,93,44.9,3085,9777,52,42.9,3258,10520,七宗町,170700,148500,"138,800",-,2,"6,700","5,650","2,550","2,150","1,950","5,150",8.4.1,8.4.1,8.4.1,13
1261,八百津町,岐阜県,21,2005,20050401,161,41.9,3175,10271,112,42.10,3342,11171,八百津町,170700,148500,"138,800",-,3,"6,950","5,800","2,850","2,185","2,090","5,300",17.4.1,17.4.1,17.4.1,43
1262,白川町,岐阜県,21,2005,20050401,155,41.6,2895,9267,106,41.6,3075,9676,白川町,170700,148500,"138,800",1,7,"6,210","5,330","2,655","2,115","1,935","5,060",17.4.1,17.4.1,17.4.1,33
1263,東白川村,岐阜県,21,2005,20050401,85,43.11,3060,9761,50,43.7,3154,10090,東白川村,170700,148500,"138,800",-,6,"6,500","5,600","2,600","1,850","1,700","5,130",17.4.1,10.4.1,17.4.1,02
1264,御嵩町,岐阜県,21,2005,20050401,182,43.3,3304,10729,126,44.2,3515,11606,御嵩町,170700,148500,"138,800",2,5,"7,080","5,940","3,000","2,450","2,200","5,520",15.4.27,13.10.1,15.4.27,53
1265,兼山町,岐阜県,21,2005,20050401,32,44.8,2939,9072,16,47.8,3505,10890,兼山町,170700,148500,"138,800",1,-,"5,800","5,200","2,000","1,500","1,300","3,000",9.4.1,9.4.1,9.4.1,04
1266,笠原町,岐阜県,21,2005,20050401,130,43.0,3274,10398,89,42.10,3290,10339,笠原町,170700,148500,"138,800",2,12,"7,360","6,270","2,960","2,340","2,130","5,510",16.7.1,9.4.1,16.7.1,33
1267,白川村,岐阜県,21,2005,20050401,70,40.0,2798,8698,42,40.3,2997,9481,白川村,170700,148500,"138,800",3,3,"7,010","5,520","2,600","1,550","1,450","4,950",17.4.1,10.4.1,17.4.1,03
1268,浜松市,静岡県,22,2005,20050401,4159,42.1,3554,11951,1631,43.7,3730,12695,浜松市,177400,154300,"143,300",113,146,"11,600","9,310","8,030","7,170","6,480","7,690",15.1.1,15.1.1,15.1.1,64
1269,沼津市,静岡県,22,2005,20050401,2138,42.1,3521,11837,803,43.2,3588,12331,沼津市,177400,160200,"148,500",131,125,"10,200","8,120","6,090","5,450","5,000","7,030",15.1.1,15.1.1,15.1.1,44
1270,熱海市,静岡県,22,2005,20050401,663,42.9,3408,11162,300,42.10,3474,11368,熱海市,184400,160200,"148,500",17,43,"8,800","7,400","4,650","4,250","3,900","6,600",4.12.1,4.12.1,4.12.1,15
1271,三島市,静岡県,22,2005,20050401,908,43.5,3596,12283,466,43.4,3667,12702,三島市,184400,160200,"148,500",29,36,"9,500","7,500","4,950","4,350","4,100","7,000",9.12.1,9.10.1,9.10.1,34
1272,富士宮市,静岡県,22,2005,20050401,1195,42.10,3648,12248,534,45.8,3848,13162,富士宮市,177400,160200,"148,500",53,73,"9,310","7,350","4,950","4,410","4,210","6,860",15.1.1,15.1.1,15.1.1,34
1273,伊東市,静岡県,22,2005,20050401,835,42.5,3461,12099,339,42.10,3538,12564,伊東市,184400,170700,"154,300",17,35,"8,500","7,400","4,350","4,000","3,700","6,800",4.4.1,4.4.1,4.4.1,25
1274,島田市,静岡県,22,2005,20050401,1153,39.6,3302,10642,389,43.3,3449,11401,島田市,177400,162000,"143,300",81,94,"8,700","7,120","4,350","3,900","2,700","6,520",15.4.1,15.4.1,15.4.1,22
1275,富士市,静岡県,22,2005,20050401,2320,41.8,3547,12076,891,42.5,3586,12504,富士市,177400,160200,"148,500",112,126,"10,000","8,100","6,300","5,650","5,000","7,300",8.1.1,8.1.1,8.1.1,54
1276,磐田市,静岡県,22,2005,20050401,1981,39.2,3165,9769,751,41.7,3392,9895,磐田市,177400,154300,"143,300",99,75,"9,600","7,800","5,200","4,700","4,300","7,100",17.4.1,17.4.1,17.4.1,42
1277,焼津市,静岡県,22,2005,20050401,1407,39.3,3268,10765,500,40.5,3324,11225,焼津市,177400,160200,"148,500",85,71,"8,840","7,080","4,900","4,263","4,018","6,530",17.4.1,15.4.1,17.4.1,34
1278,掛川市,静岡県,22,2005,20050401,1296,39.2,3201,10055,560,40.5,3226,10205,掛川市,177400,154300,"143,300",63,76,"9,110","7,340","4,950","4,350","4,110","6,770",17.4.1,17.4.1,17.4.1,32
1279,藤枝市,静岡県,22,2005,20050401,1555,38.9,3275,10784,518,41.2,3376,11438,藤枝市,177400,154300,"143,300",123,96,"9,000","7,200","5,000","4,350","4,100","6,650",17.4.1,9.4.1,17.4.1,33
1280,御殿場市,静岡県,22,2005,20050401,683,42.5,3480,11887,412,44.1,3648,12588,御殿場市,180900,159200,"143,300",24,32,"8,700","7,200","4,250","3,800","3,600","6,550",8.4.1,8.4.1,8.4.1,34
1281,袋井市,静岡県,22,2005,20050401,996,38.6,3158,10015,364,41.1,3347,10691,袋井市,177400,154300,"143,300",42,78,"8,750","7,150","4,220","3,870","3,570","6,550",17.4.1,17.4.1,17.4.1,22
1282,天竜市,静岡県,22,2005,20050401,275,42.7,3236,10313,175,41.9,3349,10808,天竜市,177400,154300,"138,800",1,11,"7,450","6,370","3,750","3,350","3,000","5,880",15.4.1,6.10.1,15.4.1,02
1283,浜北市,静岡県,22,2005,20050401,667,41.10,3319,11002,342,42.7,3476,11478,浜北市,177400,154300,"143,300",25,26,"8,700","7,200","4,400","4,000","3,700","6,500",7.10.1,7.10.1,7.10.1,32
1284,下田市,静岡県,22,2005,20050401,296,44.2,3366,10748,151,43.0,3393,10933,下田市,174300,160200,"148,500",9,13,"6,710","5,960","3,500","3,150","2,900","5,450",16.4.1,5.4.1,16.4.1,03
1285,裾野市,静岡県,22,2005,20050401,456,43.7,3587,12344,246,45.0,3743,13087,裾野市,177400,154300,"143,300",10,12,"8,200","6,800","3,750","3,350","3,150","6,300",8.12.1,8.12.1,8.12.1,14
1286,湖西市,静岡県,22,2005,20050401,338,43.0,3347,11080,210,45.3,3695,12357,湖西市,177400,154300,"143,300",13,14,"8,700","7,050","4,100","3,750","3,450","6,400",7.4.1,7.4.1,7.4.1,12
1287,伊豆市,静岡県,22,2005,20050401,503,43.1,3019,9733,293,42.9,3273,10903,伊豆市,170700,148500,"138,800",3,20,"7,800","6,600","3,500","2,900","2,600","5,700",16.4.1,16.4.1,16.4.1,13
1288,御前崎市,静岡県,22,2005,20050401,676,38.7,3015,9548,241,41.4,3225,10653,御前崎市,170700,148500,"138,800",43,55,"8,600","6,800","3,900","3,300","3,000","6,100",16.4.1,16.4.1,16.4.1,12
1289,菊川市,静岡県,22,2005,20050401,680,38.9,3136,9689,283,41.1,3199,10132,菊川市,170700,148500,138800,43,32,7900,6300,3500,2750,2550,5580,17.1.17,17.1.17,17.1.17,12
1290,伊豆の国市,静岡県,22,2005,20050401,419,40.5,2973,9540,267,41.3,3176,10357,伊豆の国市,170700,148500,138800,14,30,8100,6700,3700,3300,3050,6100,17.4.1,17.4.1,17.4.1,13
