,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
944,関ケ原町,岐阜県,21,2019,20190401,137,44.8,3071,8317,71,44.3,3097,8649,関ケ原町,"180,700","161,300","148,600",5,7,"5,500","5,000","2,050","1,680","1,600","4,400",29.7.1,17.4.1,28.10.1,II-1
945,神戸町,岐阜県,21,2019,20190401,148,41.4,2860,7767,84,42.5,3047,8374,神戸町,"180,700","161,300","148,600",5,6,"8,000","6,450","2,970","2,800","2,660","5,400",15.4.1,15.4.1,15.4.1,IV-1
946,輪之内町,岐阜県,21,2019,20190401,92,40.8,2831,7205,55,43.0,2995,7695,輪之内町,"180,700","161,300","148,600",4,9,"7,000","5,650","2,600","2,150","2,050","2,800",29.4.1,29.4.1,27.10.1,II-1
947,安八町,岐阜県,21,2019,20190401,144,40.2,2893,7573,72,43.5,3132,8310,安八町,"180,700","161,300","148,600",9,14,"7,200","5,900","3,050","2,640","2,430","5,400",23.4.1,23.4.1,22.4.1,IV-1
948,揖斐川町,岐阜県,21,2019,20190401,255,44.5,2993,8076,158,45.5,3145,8513,揖斐川町,"180,700","161,300","148,600",7,24,"7,500","6,000","3,000","2,600","2,500","5,300",18.4.1,17.1.31,17.1.31,V-1
949,大野町,岐阜県,21,2019,20190401,148,39.7,2848,7513,108,39.6,2953,7834,大野町,"180,700","161,300","148,600",13,8,"7,200","5,800","3,100","2,720","2,560","5,400",17.4.1,9.7.1,17.4.1,V-1
950,池田町,岐阜県,21,2019,20190401,200,38.7,2716,7320,118,39.3,2848,7829,池田町,"180,700","165,700","148,600",17,7,"7,550","6,120","3,100","2,850","2,650","4,000",26.4.1,20.10.1,28.4.1,V-1
951,北方町,岐阜県,21,2019,20190401,133,40.0,2815,7961,64,38.3,2861,8387,北方町,"180,700","161,300","148,600",33,36,"7,400","6,200","2,900","2,500","2,400","5,800",28.4.1,10.4.1,10.4.1,IV-2
952,坂祝町,岐阜県,21,2019,20190401,81,39.8,2942,7910,58,39.4,2954,8034,坂祝町,"180,700","158,300","148,600",3,1,"6,750","5,900","2,800","2,100","1,900","5,320",19.4.1,27.4.1,28.4.1,II-1
953,富加町,岐阜県,21,2019,20190401,76,39.6,2922,7764,51,41.0,3057,8164,富加町,"180,700","161,300","148,600",3,1,"5,760","5,400","2,700","2,050","1,850","5,000",28.7.1,28.4.1,31.4.1,II-1
954,川辺町,岐阜県,21,2019,20190401,103,40.8,2889,7789,63,42.0,3021,8096,川辺町,"180,700","161,300","148,600",7,2,"6,548",-,"2,662","2,069","1,909","5,091",29.5.20,20.4.1,24.4.1,III-1
955,七宗町,岐阜県,21,2019,20190401,78,40.8,2827,7656,46,38.7,2837,7872,七宗町,"180,700","161,300","148,600",5,7,"6,700","5,650","2,550","2,150","1,950","5,150",30.10.1,26.7.10,30.10.1,I-1
956,八百津町,岐阜県,21,2019,20190401,159,39.1,2845,7871,115,39.3,2849,8036,八百津町,"180,700","161,300",-,7,13,"6,950","5,700","3,000","2,300","2,200","5,300",17.4.1,9.9.1,17.4.1,III-1
957,白川町,岐阜県,21,2019,20190401,120,39.9,2811,7694,92,41.5,2922,8148,白川町,"180,700","161,300","148,600",5,4,"6,210","5,330","2,800","2,250","2,150","5,060",23.4.1,29.4.1,17.4.1,II-1
958,東白川村,岐阜県,21,2019,20190401,68,43.9,3065,7990,42,42.1,3006,8109,東白川村,"180,700","161,300","148,600",7,3,"6,180",-,"2,650","1,950","1,800","4,980",20.4.1,19.4.1,20.4.1,I-1
959,御嵩町,岐阜県,21,2019,20190401,154,39.5,2950,8303,113,40.0,2999,8465,御嵩町,"180,700","161,300","148,600",7,5,"7,080","5,940","3,000","2,450","2,200","5,520",13.10.1,14.4.1,13.10.1,IV-1
960,白川村,岐阜県,21,2019,20190401,60,38.0,2791,7645,39,40.7,2963,8134,白川村,"180,700","161,300","148,600",3,6,"7,000","5,600","2,600","2,000","1,800","5,000",28.4.1,28.4.28,28.4.1,I-2
961,沼津市,静岡県,22,2019,20190401,1735,39.8,3195,9205,780,39.4,3150,9258,沼津市,"187,200","167,200","153,000",138,103,"10,050","8,000","6,000","5,370","4,930","7,250",30.3.22,19.4.1,19.4.1,施行時特例市
962,熱海市,静岡県,22,2019,20190401,489,40.3,3169,8605,237,42.0,3328,9083,熱海市,"187,200","170,100","158,300",26,19,"7,480","6,290","4,650","4,250","3,900","5,610",24.4.1,4.12.1,24.4.1,I-3
963,三島市,静岡県,22,2019,20190401,717,39.3,3076,8797,417,39.7,3136,9134,三島市,"186,900","167,200","153,000",29,31,"9,000","7,200","4,950","4,350","4,100","6,780",24.4.1,9.10.1,27.4.1,III-3
964,富士宮市,静岡県,22,2019,20190401,1472,40.3,3150,8953,534,41.3,3114,8985,富士宮市,"187,200","167,200","153,000",99,79,"9,310","7,350","4,950","4,410","4,210","6,860",23.4.1,23.4.1,27.7.7,III-2
965,伊東市,静岡県,22,2019,20190401,598,42.3,3263,9253,313,40.3,3179,9219,伊東市,"181,300","163,300","149,800",25,21,"8,350","7,270","4,230","3,900","3,610","6,680",28.10.1,28.10.1,28.10.1,II-3
966,島田市,静岡県,22,2019,20190401,1449,40.8,3243,8728,488,42.2,3218,8811,島田市,"187,300","170,100","153,000",104,118,"8,700","7,120","4,350","3,900","3,700","6,520",17.5.5,17.5.5,17.5.5,II-2
967,富士市,静岡県,22,2019,20190401,2656,41.0,3220,9300,900,41.9,3325,9782,富士市,"187,200","167,200","153,000",146,119,"9,900","8,000","6,530","5,940","5,240","7,420",25.4.1,25.4.1,27.12.24,施行時特例市
968,磐田市,静岡県,22,2019,20190401,2038,40.3,3155,9110,569,44.7,3304,10077,磐田市,"187,200","164,200","153,000",105,115,"9,600","7,800","5,200","4,700","4,300","7,100",17.4.1,17.4.1,17.4.1,IV-2
969,焼津市,静岡県,22,2019,20190401,1543,40.3,3214,9066,577,41.4,3213,9474,焼津市,"187,200","170,100","158,300",128,104,"8,840","7,080","4,900","4,263","4,018","6,530",17.4.1,15.4.1,17.4.1,III-2
970,掛川市,静岡県,22,2019,20190401,773,41.5,3263,9216,467,42.0,3321,9422,掛川市,"187,200","164,200","153,000",37,30,"9,110","7,340","4,950","4,350","4,110","6,770",26.4.1,17.4.1,26.4.1,III-2
971,藤枝市,静岡県,22,2019,20190401,1618,38.6,3200,8995,532,39.6,3158,9192,藤枝市,"187,200","170,100","158,300",133,91,"9,000","7,200","5,000","4,350","4,100","6,650",17.4.1,9.4.1,17.4.1,III-2
972,御殿場市,静岡県,22,2019,20190401,666,39.1,3032,8890,389,39.0,3058,9069,御殿場市,"180,700","161,300","148,600",27,22,"8,800","7,000","4,500","4,100","3,830","6,730",28.4.1,28.4.1,28.4.1,II-3
973,袋井市,静岡県,22,2019,20190401,520,40.5,3151,8617,331,40.9,3270,9033,袋井市,"187,200","167,200","153,000",27,28,"8,750","7,150","4,640","4,250","3,920","6,550",17.4.1,29.4.1,17.4.1,II-2
974,下田市,静岡県,22,2019,20190401,243,39.9,2989,8323,154,38.3,2913,8173,下田市,"187,000","170,100","158,400",12,19,"6,710","5,960","3,500","3,150","2,900","5,450",16.4.1,5.4.1,27.4.1,I-3
975,裾野市,静岡県,22,2019,20190401,355,41.3,3185,9689,225,41.3,3231,9982,裾野市,"187,200","167,200","153,000",12,12,"8,200","6,600","3,850","3,450","3,250","6,300",26.4.1,30.11.1,26.4.1,II-2
976,湖西市,静岡県,22,2019,20190401,690,39.2,3031,9019,260,39.6,3104,9782,湖西市,"187,200","167,200","153,000",29,49,"8,700","7,050","4,100","3,750","3,450","6,400",7.4.1,7.4.1,27.4.1,II-2
977,伊豆市,静岡県,22,2019,20190401,359,43.5,3059,8616,256,42.3,3067,8807,伊豆市,"180,700","161,300","148,600",22,24,"7,700","6,500","3,500","2,900","2,600","5,700",28.4.1,16.11.1,28.4.1,I-3
978,御前崎市,静岡県,22,2019,20190401,714,37.9,2887,7862,209,40.6,3063,8817,御前崎市,"180,700","161,300","148,600",65,47,"8,600","6,800","3,900","3,300","3,000","6,100",26.7.1,26.7.1,30.4.1,I-0
979,菊川市,静岡県,22,2019,20190401,686,39.3,3131,8367,264,40.8,3054,8523,菊川市,"180,700","161,300","148,600",41,41,"8,300","6,600","3,950","3,200","3,000","5,850",22.4.1,22.4.1,22.4.1,I-0
980,伊豆の国市,静岡県,22,2019,20190401,399,41.8,3057,8600,276,43.8,3187,9070,伊豆の国市,"180,700","161,300","148,600",23,12,"8,000","6,600","3,630","3,240","3,000","6,000",22.1.1,22.4.1,22.1.1,I-3
981,牧之原市,静岡県,22,2019,20190401,374,40.2,2951,8264,253,40.9,3039,8676,牧之原市,"180,700","161,300","148,600",22,17,"8,100","6,400","3,600","2,900","2,700","5,900",27.4.1,17.10.11,27.4.1,I-0
982,東伊豆町,静岡県,22,2019,20190401,143,42.5,3027,8713,96,41.8,3044,8931,東伊豆町,"180,700","164,200","153,000",3,13,"6,090","5,220","2,400","1,840","1,680","4,620",20.4.1,15.4.1,24.4.1,III-2
983,河津町,静岡県,22,2019,20190401,94,37.9,2755,7809,65,38.3,2826,8256,河津町,"180,700","164,200","153,000",8,3,"6,400","5,240","2,450","1,870","1,680","4,620",22.6.1,18.4.1,22.6.1,II-2
984,南伊豆町,静岡県,22,2019,20190401,130,38.9,2829,7814,83,38.6,2874,8119,南伊豆町,"180,700","164,200","153,000",12,7,"6,020","5,140","2,450","1,870","1,680","4,670",19.4.1,17.4.1,29.4.1,II-2
985,松崎町,静岡県,22,2019,20190401,87,38.8,2801,8076,60,37.8,2800,8077,松崎町,"180,700","161,300","148,600",2,4,"3,060","4,950","2,730","2,080","1,870","4,370",30.1.1,15.4.1,17.1.1,II-2
986,西伊豆町,静岡県,22,2019,20190401,125,42.3,2977,8225,70,42.6,3191,9109,西伊豆町,"180,700","161,300","148,600",6,3,"6,120","5,200","2,730","2,080","1,870","4,580",20.7.1,17.4.1,29.4.1,II-2
987,函南町,静岡県,22,2019,20190401,266,41.1,2921,8029,152,42.1,3036,8466,函南町,"180,700","164,200","153,000",11,11,"7,580","6,400","3,200","2,700","2,500","5,650",23.4.1,9.4.1,30.6.22,V-2
988,清水町,静岡県,22,2019,20190401,211,42.3,3007,8986,143,42.9,3060,9244,清水町,"180,700","161,300","148,600",4,10,"7,700","6,200","3,100","2,650","2,471","5,700",8.4.1,8.4.1,8.4.1,V-2
989,長泉町,静岡県,22,2019,20190401,252,39.5,2990,8982,151,39.7,3051,9405,長泉町,"180,700","161,300","148,600",13,9,"8,000","6,400","3,300","2,800","2,600","5,900",9.4.1,9.4.1,9.4.1,V-1
990,小山町,静岡県,22,2019,20190401,237,40.9,3149,9907,147,42.2,3324,10589,小山町,"180,700","161,300","148,600",15,12,"7,600","6,200","3,200","2,800","2,600","5,900",30.4.1,30.4.1,30.4.1,IV-2
991,吉田町,静岡県,22,2019,20190401,231,38.2,2864,8065,143,38.8,2931,8354,吉田町,"180,700","158,300","148,600",8,15,"7,900","6,300","3,200","2,600","2,400","5,600",8.4.1,8.4.1,8.4.1,V-1
992,川根本町,静岡県,22,2019,20190401,151,42.9,2994,8313,105,43.4,3134,8820,川根本町,"180,700","161,300","148,600",7,8,"7,000","5,460","2,850","2,100","1,900","5,080",19.4.1,19.9.20,19.4.1,II-1
993,森町,静岡県,22,2019,20190401,346,40.8,3014,8266,119,41.2,3059,8885,森町,"180,700","161,300","148,600",23,26,"6,246","5,760","2,900","2,270","2,030","5,140",28.4.1,17.4.1,17.4.1,IV-1
994,豊橋市,愛知県,23,2019,20190401,3682,38.9,3166,9164,1231,39.6,3203,9539,豊橋市,"187,200","167,200","153,000",262,220,"10,910","9,150","7,160","6,510","5,850","7,100",16.4.1,27.4.1,18.4.1,中核市
995,岡崎市,愛知県,23,2019,20190401,3842,38.3,2943,8708,1078,39.3,3046,9120,岡崎市,"187,200","164,200","153,000",266,222,"11,220","9,420","7,400","6,720","6,170","7,460",31.4.1,31.4.1,31.4.1,中核市
996,一宮市,愛知県,23,2019,20190401,3737,39.0,3088,8954,993,41.6,3255,9660,一宮市,"187,200","167,200","153,000",242,215,"10,820","8,890","6,390","5,870","5,450","7,830",27.4.1,27.5.1,31.4.1,施行時特例市
997,瀬戸市,愛知県,23,2019,20190401,746,40.3,3095,8999,375,40.3,3145,9163,瀬戸市,"180,700","161,300","148,600",43,34,"9,890","8,120","5,490","4,810","4,510","7,220",30.4.1,30.4.1,30.4.1,III-2
998,半田市,愛知県,23,2019,20190401,1419,38.8,2969,8446,387,40.2,3003,8849,半田市,"187,200","167,200","153,000",107,109,"10,610","8,730","5,470","4,960","4,600","7,740",31.4.1,30.4.1,31.4.1,III-2
999,春日井市,愛知県,23,2019,20190401,2830,38.8,2944,8320,775,40.4,2963,8461,春日井市,"187,200","164,200","153,000",176,147,"10,720","8,940","6,460","5,840","5,360","7,790",30.4.1,30.4.1,30.4.1,施行時特例市
1000,豊川市,愛知県,23,2019,20190401,1906,39.5,3165,9234,609,42.4,3349,9964,豊川市,"187,200","167,200","153,000",162,132,"10,690","8,740","5,620","5,120","4,790","7,680",22.4.1,22.4.1,28.4.1,IV-2
1001,津島市,愛知県,23,2019,20190401,1019,40.2,3055,8491,315,41.8,3026,8536,津島市,"187,200","164,200","153,000",70,77,"9,060","7,610","4,810","4,410","4,170","6,800",28.4.1,28.4.1,28.4.1,II-2
1002,碧南市,愛知県,23,2019,20190401,896,39.4,3113,8783,344,41.7,3228,9351,碧南市,"187,200","164,200","153,000",59,56,"10,030","8,220","5,430","5,030","4,480","7,150",28.4.29,15.4.1,28.4.29,II-2
1003,刈谷市,愛知県,23,2019,20190401,1081,37.3,2798,8665,622,38.6,2992,9613,刈谷市,"187,200","164,200","153,000",60,45,"10,110","8,280","5,900","5,480","4,870","7,110",29.4.1,29.4.1,29.4.1,IV-2
1004,豊田市,愛知県,23,2019,20190401,3388,39.8,3027,9347,1474,41.5,3206,10096,豊田市,"187,200","164,200","153,000",165,179,"11,290","9,510","7,590","6,910","6,420","7,630",23.4.1,31.4.1,23.4.1,中核市
1005,安城市,愛知県,23,2019,20190401,1102,37.8,2895,8819,583,40.3,3118,9811,安城市,"187,200","164,200","153,000",47,51,"10,410","8,520","5,760","5,330","4,800","7,490",30.4.1,30.4.1,30.4.1,IV-2
1006,西尾市,愛知県,23,2019,20190401,1661,41.3,3094,9176,606,44.4,3264,9840,西尾市,"180,700","161,300","148,600",78,111,"10,070","7,870","5,510","5,110","4,550","7,180",24.4.1,24.4.1,24.4.1,IV-2
1007,蒲郡市,愛知県,23,2019,20190401,1174,37.5,3030,8075,337,38.8,3047,8418,蒲郡市,"187,200","164,200","153,000",129,76,"9,270","7,810","5,320","4,890","4,570","6,970",22.4.1,22.4.1,27.4.1,II-2
1008,犬山市,愛知県,23,2019,20190401,540,38.2,2993,8737,257,40.3,3168,9419,犬山市,"187,200","167,200","153,000",23,26,"9,640","8,000","5,270","4,870","4,720","7,100",25.4.1,25.4.1,25.4.1,II-2
1009,常滑市,愛知県,23,2019,20190401,929,37.3,2815,7950,206,38.0,2874,8246,常滑市,"180,700","161,300","148,600",89,61,"9,190","7,530","4,890","4,290","3,920","6,730",31.4.1,31.4.1,31.4.1,II-2
1010,江南市,愛知県,23,2019,20190401,655,38.0,2869,8492,289,38.5,3009,8968,江南市,"180,700","161,300","148,600",25,28,"9,610","8,160","5,320","4,850","4,500","7,270",11.4.1,30.4.1,24.4.1,III-2
1011,小牧市,愛知県,23,2019,20190401,1958,38.4,3070,8733,526,39.8,3141,9027,小牧市,"187,200","167,200","153,000",125,124,"10,750","8,830","5,960","5,340","5,040","7,390",12.4.1,26.4.1,12.4.1,IV-2
1012,稲沢市,愛知県,23,2019,20190401,1327,39.3,2969,8408,469,40.3,3119,9001,稲沢市,"187,200","167,200","153,000",88,86,"9,930","8,180","5,540","5,040","4,830","7,330",28.4.1,28.4.1,28.4.1,III-2
1013,新城市,愛知県,23,2019,20190401,923,39.0,2992,8404,346,39.6,3006,8660,新城市,"180,700","161,300","148,600",46,45,"8,330","7,750","4,890","4,090","3,720","6,800",30.1.1,17.10.1,17.10.1,I-0
1014,東海市,愛知県,23,2019,20190401,921,36.3,2816,8457,443,37.3,2935,8986,東海市,"187,200","167,200","153,000",45,58,"10,730","8,810","5,490","5,000","4,670","8,300",31.4.1,31.4.1,31.4.1,III-2
1015,大府市,愛知県,23,2019,20190401,694,39.4,2830,8565,301,41.3,3030,9312,大府市,"187,200","167,200","153,000",31,22,"10,530","8,700","5,450","4,920","4,580","7,820",30.4.1,30.4.1,30.4.1,II-2
1016,知多市,愛知県,23,2019,20190401,715,37.7,2784,8519,338,39.4,2913,9046,知多市,"187,200","167,200","153,000",62,61,"9,650","7,870","5,270","4,770","4,450","7,240",28.4.1,28.4.1,28.4.1,II-2
1017,知立市,愛知県,23,2019,20190401,479,39.1,2895,8569,251,41.1,3104,9434,知立市,"187,200","164,200","153,000",31,11,"8,379","7,720","4,960","4,260","4,050","6,990",30.4.1,24.4.1,24.4.1,II-2
1018,尾張旭市,愛知県,23,2019,20190401,618,39.2,2958,8526,303,41.1,3114,8978,尾張旭市,"187,200","167,200","153,000",28,29,"9,830","7,880","5,330","4,630","4,250","7,070",29.4.1,27.4.1,29.4.1,II-3
1019,高浜市,愛知県,23,2019,20190401,265,38.3,2853,8324,161,40.4,3038,9055,高浜市,"187,200","164,200","153,000",23,11,"7,208","6,741","4,500","3,870","3,610","5,778",31.4.1,7.1.1,31.4.1,I-2
1020,岩倉市,愛知県,23,2019,20190401,380,37.2,2871,8009,179,37.3,2908,8150,岩倉市,"187,200","164,200","153,000",24,9,"9,890","8,160","5,120","4,620","4,310","7,160",31.4.1,10.10.1,31.4.1,I-2
1021,豊明市,愛知県,23,2019,20190401,412,39.5,2930,8507,219,39.9,3072,9232,豊明市,"187,200","164,200","153,000",24,22,"8,865","7,236","4,990","4,450","4,050","7,030",24.4.1,24.4.1,24.4.1,II-2
1022,日進市,愛知県,23,2019,20190401,506,39.6,3017,9290,318,40.7,3164,9978,日進市,"187,200","164,200","153,000",21,15,"9,920","8,150","5,230","4,640","4,300","7,310",29.4.1,29.4.1,29.4.1,II-3
1023,田原市,愛知県,23,2019,20190401,649,40.4,3056,9000,345,42.8,3284,9742,田原市,"180,700","161,300","148,600",45,52,"8,370","7,600","5,000","4,300","3,900","6,900",27.7.1,31.4.1,29.4.1,II-0
1024,愛西市,愛知県,23,2019,20190401,484,39.6,2935,8565,249,41.3,3113,9184,愛西市,"180,700","161,300","148,600",20,22,"9,310","7,700","5,000","4,500","4,000","6,720",29.4.1,17.4.1,29.4.1,II-1
1025,清須市,愛知県,23,2019,20190401,454,36.7,2761,8351,223,39.9,3022,9498,清須市,"187,200","167,200","153,000",40,41,"9,200","7,500","5,150","4,250","4,050","6,700",17.7.7,18.5.1,27.4.1,II-2
1026,北名古屋市,愛知県,23,2019,20190401,540,40.6,3005,9015,253,43.8,3220,9864,北名古屋市,"187,200","167,200","153,000",36,34,"9,770","8,000","5,250","4,700","4,310","7,100",27.4.1,27.4.1,27.4.1,II-2
1027,弥富市,愛知県,23,2019,20190401,343,38.2,2879,8337,181,40.3,3164,9550,弥富市,"187,200","167,200","153,000",19,15,"9,310","7,700","4,980","4,460","3,980","6,720",28.10.1,28.10.1,28.10.1,I-2
1028,みよし市,愛知県,23,2019,20190401,560,39.3,2908,8356,276,39.6,3023,8977,みよし市,"187,200","164,200","153,000",58,35,"9,230","7,610","4,960","4,250","3,750","6,910",24.4.1,27.4.1,24.4.1,II-2
1029,あま市,愛知県,23,2019,20190401,551,39.8,2867,8652,360,40.5,2995,9130,あま市,"180,700","161,300","148,600",29,146,"9,320","7,510","5,160","4,510","4,050","6,710",28.4.1,28.4.1,30.4.1,II-2
1030,長久手市,愛知県,23,2019,20190401,423,38.0,2923,9111,279,39.6,3056,9847,長久手市,"187,200","164,200","153,000",23,18,"8,800","7,170","4,880","4,230","3,620","6,520",25.4.1,24.4.1,23.4.1,II-3
1031,東郷町,愛知県,23,2019,20190401,285,38.9,2899,9239,168,39.3,2999,9662,東郷町,"187,200","167,200","153,000",20,21,"8,810","7,190","3,920","3,150","2,850","6,640",31.4.1,31.4.1,31.4.1,V-2
1032,豊山町,愛知県,23,2019,20190401,144,36.5,2749,7714,96,36.7,2804,7932,豊山町,"180,700","161,300","148,600",10,6,"8,290","6,850","3,770","3,020","2,845","6,450",24.4.1,27.4.1,24.4.1,IV-2
1033,大口町,愛知県,23,2019,20190401,183,42.0,3045,8783,130,42.3,3128,9202,大口町,"180,700","164,200","153,000",11,9,"8,850","7,080","3,890","3,210","2,920","6,630",27.4.1,27.5.1,27.4.1,V-1
1034,扶桑町,愛知県,23,2019,20190401,236,39.9,2858,8048,136,40.8,3009,8705,扶桑町,"180,700","164,200","148,600",20,9,"8,800","7,030","3,870","3,060","2,810","6,440",28.5.13,15.12.1,15.12.1,V-2
1035,大治町,愛知県,23,2019,20190401,170,39.6,2841,9553,138,39.5,2894,9741,大治町,"180,700","161,300","148,600",10,7,"7,425","6,345","3,645","2,835","2,655","5,535",18.4.1,18.4.1,18.4.1,V-2
1036,蟹江町,愛知県,23,2019,20190401,306,37.4,2618,7711,123,38.1,2776,8167,蟹江町,"180,700","161,300","148,600",19,19,"8,950","7,450","4,100","3,250","3,000","6,650",8.4.1,8.4.1,8.4.1,V-2
1037,飛島村,愛知県,23,2019,20190401,100,38.2,2954,8636,73,39.0,3030,9006,飛島村,"187,200","167,200","153,000",6,7,"8,400","7,050","3,950","3,100","2,900","6,550",8.10.1,8.10.1,8.10.1,I-1
1038,阿久比町,愛知県,23,2019,20190401,214,37.9,2797,8152,102,39.7,2999,9105,阿久比町,"187,200","167,200","153,000",11,20,"8,120","6,430","3,460","2,660","2,370","5,930",26.12.18,16.4.1,29.4.1,V-1
1039,東浦町,愛知県,23,2019,20190401,421,36.3,2672,7492,215,36.8,2847,8123,東浦町,"187,200",-,"153,000",34,37,"8,710","6,820","3,800","3,000","2,721","6,400",12.4.1,27.5.1,30.10.1,V-1
1040,南知多町,愛知県,23,2019,20190401,208,40.4,2834,7940,122,39.8,2986,8588,南知多町,"187,200","167,200","153,000",12,20,"7,710","6,030","3,450","2,620","2,370","5,530",27.4.1,27.4.1,27.4.1,IV-0
1041,美浜町,愛知県,23,2019,20190401,200,41.8,2983,8398,117,41.9,3175,9150,美浜町,"187,200","167,200","153,000",6,16,"8,050","6,300","3,600","2,760","2,450","5,820",26.4.1,15.4.1,26.4.1,V-2
1042,武豊町,愛知県,23,2019,20190401,342,39.2,2907,8232,176,40.2,3112,8999,武豊町,"187,200","164,200","153,000",17,11,"8,700","6,900","3,850","3,050","2,750","6,350",15.2.1,20.4.1,15.2.1,V-1
1043,幸田町,愛知県,23,2019,20190401,345,38.3,2913,8548,186,38.4,2994,8905,幸田町,"187,200","164,200","153,000",12,11,"8,600","6,700","4,200","3,300","3,000","6,200",27.4.1,20.4.1,27.4.1,V-1
1044,設楽町,愛知県,23,2019,20190401,107,44.5,2968,8190,64,44.8,3244,9319,設楽町,"180,700","161,300","148,600",11,4,"6,750","5,620","2,850","2,150","1,950","5,170",25.10.1,17.10.1,27.4.1,I-0
1045,東栄町,愛知県,23,2019,20190401,112,39.3,2624,6662,58,39.9,2686,7799,東栄町,"180,700","161,300","148,600",51,21,"5,730","5,180","2,800","2,000","1,800","4,800",29.4.1,16.4.1,16.4.1,I-2
1046,豊根村,愛知県,23,2019,20190401,59,42.7,2799,7805,38,41.3,2894,8160,豊根村,"179,200","159,800","147,100",4,4,"5,980","5,380","2,450","1,750","1,450","4,790",22.4.1,15.4.1,22.4.1,I-2
1047,津市,三重県,24,2019,20190401,2558,40.9,3099,9198,1125,41.9,3235,9848,津市,"180,700","164,200","153,000",146,138,"11,300","8,700","6,700","6,100","5,500","7,400",28.4.1,28.4.1,28.4.1,IV-3
1048,四日市市,三重県,24,2019,20190401,3004,39.0,3179,9104,945,40.3,3118,9239,四日市市,"187,200","167,200","153,000",211,176,"11,030","9,050","6,930","6,310","5,910","7,600",30.4.1,30.4.1,30.4.1,施行時特例市
1049,伊勢市,三重県,24,2019,20190401,1517,40.8,3105,8911,492,42.6,3267,9388,伊勢市,"187,200","170,100","158,300",91,81,"10,060","7,800","5,640","5,060","4,480","6,780",26.4.1,26.4.1,26.4.1,III-3
