,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1494,みやま市,福岡県,40,2020,20200401,379,40.2,3141,9121,244,40.9,3191,9174,みやま市,"182,200","165,900","154,900",17,12,"8,800","7,100","4,520","4,040","3,850","6,300",26.4.1,19.8.1,26.4.1,I-1
1495,糸島市,福岡県,40,2020,20200401,540,41.6,3231,9914,350,42.6,3304,10193,糸島市,"182,200","165,900","154,900",14,23,"8,980","7,190","5,370","4,830","4,520","6,760",26.4.1,22.4.1,26.4.1,III-1
1496,那珂川市,福岡県,40,2020,20200401,269,38.8,3003,8907,200,38.1,2995,8858,那珂川市,"182,200","165,900","154,900",16,16,"8,480","6,920","3,660","3,180","3,000","6,320",26.4.1,22.4.1,26.4.1,II-3
1497,宇美町,福岡県,40,2020,20200401,200,43.3,3065,8948,135,42.8,3097,9184,宇美町,"171,700","160,100","150,600",6,8,"8,340","6,740","3,530","2,960","2,750","6,260",23.4.1,12.4.1,23.4.1,V-2
1498,篠栗町,福岡県,40,2020,20200401,159,39.8,2972,9018,109,40.5,3017,9272,篠栗町,"182,200","165,900","154,900",7,12,"8,280","6,690","3,460","2,860","2,660","6,220",23.4.1,9.4.1,23.4.1,V-2
1499,志免町,福岡県,40,2020,20200401,216,39.7,2997,8628,132,39.0,2976,8811,志免町,"182,200","165,900","150,600",14,11,"8,340","6,740","3,530","2,960","2,750","6,300",9.4.1,12.4.1,9.4.1,V-2
1500,須恵町,福岡県,40,2020,20200401,154,39.2,2951,8817,104,40.0,3010,9123,須恵町,"182,200","165,900","154,900",8,4,"8,320","6,730","3,460","2,830","2,640","6,260",22.4.1,11.4.1,22.4.1,V-2
1501,新宮町,福岡県,40,2020,20200401,170,40.5,3005,8904,119,40.3,3001,9014,新宮町,"182,200","165,900","154,900",9,7,"8,320","6,730","3,460","2,830","2,640","6,260",27.4.27,12.1.1,24.8.1,V-2
1502,久山町,福岡県,40,2020,20200401,93,40.3,2942,9116,67,41.4,3010,9357,久山町,"182,200","165,900","154,900",3,3,"7,190","5,910","3,200","2,710","2,500","5,510",19.4.1,15.1.1,19.4.1,II-2
1503,粕屋町,福岡県,40,2020,20200401,239,39.0,2936,8511,143,39.5,2962,8685,粕屋町,-,-,-,19,6,"8,340","6,740","3,490","2,930","2,720","6,280",23.11.1,9.4.1,23.11.1,V-2
1504,芦屋町,福岡県,40,2020,20200401,174,40.3,2953,7997,125,40.4,2981,8079,芦屋町,"182,200","165,900","154,900",13,2,"7,440","6,210","3,450","3,180","2,980","5,810",26.4.1,5.4.1,5.4.1,III-2
1505,水巻町,福岡県,40,2020,20200401,179,44.0,3076,8833,116,44.4,3177,9216,水巻町,"182,200","165,900","154,900",21,10,"7,660","6,220","3,360","2,980","2,790","5,800",26.4.1,18.4.1,26.4.1,V-2
1506,岡垣町,福岡県,40,2020,20200401,178,41.8,2984,8183,123,40.8,3010,8362,岡垣町,"182,200","165,900","154,900",11,7,"7,277","6,070","3,500","3,100","2,890","5,740",28.4.1,28.4.1,28.4.1,V-2
1507,遠賀町,福岡県,40,2020,20200401,130,41.8,3006,9131,108,42.4,3092,9326,遠賀町,"182,200","165,900","154,900",5,2,"7,750","6,270","3,460","2,910","2,720","5,900",26.12.12,10.4.1,10.4.1,IV-2
1508,小竹町,福岡県,40,2020,20200401,147,42.1,2924,8066,78,41.4,2973,8686,小竹町,"171,700","160,100","150,600",8,13,"6,340","5,460","2,830","2,410","2,250","5,210",31.1.29,30.12.15,31.1.29,II-2
1509,鞍手町,福岡県,40,2020,20200401,138,43.8,3090,8774,99,44.3,3123,8952,鞍手町,"171,700","160,100","150,600",2,7,"6,980","6,100","3,080","2,580","2,430","5,580",26.4.1,23.4.1,26.4.1,IV-2
1510,桂川町,福岡県,40,2020,20200401,129,39.2,2859,8175,75,38.6,2931,8470,桂川町,"171,700","160,100","150,600",8,13,"7,070","5,840","3,030","2,630","2,450","5,410",29.4.1,29.4.1,29.4.1,III-2
1511,筑前町,福岡県,40,2020,20200401,175,41.6,3200,8928,130,41.8,3233,9012,筑前町,"182,200","163,100","150,600",8,6,"8,130","6,500","3,490","2,970","2,800","5,930",31.4.1,31.4.1,31.4.1,V-2
1512,東峰村,福岡県,40,2020,20200401,61,45.5,3113,8368,50,46.2,3185,8498,東峰村,"171,700","160,100","150,600",7,6,"5,504","5,550","2,700","2,250","2,100","5,000",29.10.20,26.5.1,26.5.1,I-1
1513,大刀洗町,福岡県,40,2020,20200401,89,40.6,3068,8791,76,40.3,3057,8804,大刀洗町,"182,200","165,900","154,900",3,2,"7,930","6,170","3,410","2,710","2,410","5,590",26.4.1,25.4.1,24.4.1,IV-2
1514,大木町,福岡県,40,2020,20200401,98,41.7,3222,9367,66,42.0,3260,9518,大木町,"182,200","165,900","154,900",3,6,"7,200","5,800","3,070","2,500","2,330","5,500",23.4.1,20.6.1,23.4.1,III-2
1515,広川町,福岡県,40,2020,20200401,115,41.2,3072,8664,87,41.1,3078,8767,広川町,"182,200","165,900","154,900",9,10,"7,667","6,430","3,240","2,580","2,500","5,950",31.4.1,11.4.1,29.4.1,IV-2
1516,香春町,福岡県,40,2020,20200401,138,39.0,2926,7623,93,39.8,3009,8015,香春町,"182,200","163,100","150,600",3,3,"7,200","5,750","2,800","2,400","2,260","5,160",27.4.1,27.4.1,27.4.1,III-2
1517,添田町,福岡県,40,2020,20200401,141,40.3,2974,8412,123,40.1,2975,8495,添田町,"182,200","163,100","150,600",6,3,"7,620","6,110","3,040","2,690","2,480","5,610",23.4.1,23.4.1,23.4.1,II-2
1518,糸田町,福岡県,40,2020,20200401,179,41.7,2835,7978,77,39.4,2867,8336,糸田町,"182,200","163,100","150,600",10,13,"7,370","5,900","2,980","2,600","2,410","5,460",29.4.1,29.4.1,29.4.1,II-2
1519,川崎町,福岡県,40,2020,20200401,226,44.3,2964,7918,157,43.3,2936,8098,川崎町,-,-,-,6,15,"7,050","5,720","2,985","2,643","2,450","5,150",18.4.1,10.1.1,18.4.1,IV-2
1520,大任町,福岡県,40,2020,20200401,76,41.0,2652,7046,55,40.3,2717,7152,大任町,-,-,-,4,-,"8,240","6,420","3,112","2,678","2,466","5,600",29.4.1,29.4.1,29.4.1,II-2
1521,赤村,福岡県,40,2020,20200401,51,38.8,2817,7901,46,38.8,2822,8020,赤村,"182,200","160,100","150,600",-,1,"7,700","6,000","3,050","2,600","2,450","5,500",29.7.28,12.12.1,29.7.28,I-2
1522,福智町,福岡県,40,2020,20200401,241,42.7,3080,8558,167,41.5,3028,8401,福智町,"182,200","163,100","150,600",10,12,"7,700","6,110","3,300","2,850","2,630","5,310",22.4.1,22.4.1,18.3.6,V-2
1523,苅田町,福岡県,40,2020,20200401,296,40.9,3147,9145,205,41.3,3148,9125,苅田町,"188,700","168,900","154,900",12,7,"8,290","6,630","4,150","3,750","3,440","6,050",29.11.13,30.1.1,29.11.13,V-1
1524,みやこ町,福岡県,40,2020,20200401,180,42.7,3233,9517,146,42.7,3235,9532,みやこ町,"182,200","165,900","154,900",3,6,"7,860","6,200","3,280","2,730","2,460","5,720",21.7.1,21.7.1,21.7.1,IV-1
1525,吉富町,福岡県,40,2020,20200401,78,40.8,2959,7778,54,41.2,2999,7996,吉富町,"182,200","165,900","154,900",5,4,"6,210","5,270","2,820","2,350","2,240","5,020",19.6.1,9.4.1,19.6.1,II-1
1526,上毛町,福岡県,40,2020,20200401,87,41.7,3116,9038,69,42.6,3179,9333,上毛町,"182,200","165,900","154,900",4,7,"7,510","6,000","2,730","2,270","2,170","5,180",17.10.11,17.10.11,17.10.11,II-1
1527,築上町,福岡県,40,2020,20200401,207,39.5,2906,7939,157,38.8,2880,7850,築上町,"182,200","165,900","154,900",6,4,"7,460","5,970","3,210","2,760","2,610","5,200",22.4.1,18.1.10,22.4.1,IV-2
1528,佐賀市,佐賀県,41,2020,20200401,1778,44.4,3314,9493,1138,43.5,3313,9573,佐賀市,"182,900","163,500","150,700",51,69,"9,351","7,380","6,920","6,070","5,530","6,111",30.1.1,24.4.1,30.1.1,施行時特例市
1529,唐津市,佐賀県,41,2020,20200401,1347,41.9,3048,8397,817,42.0,3077,8467,唐津市,"182,900","163,500","150,700",64,68,"7,704","7,700","5,030","4,590","4,380","6,900",29.4.1,17.1.1,17.1.1,III-1
1530,鳥栖市,佐賀県,41,2020,20200401,449,41.4,3158,9050,305,42.6,3261,9154,鳥栖市,"182,900","163,500","150,700",16,18,"9,560","7,660","4,930","4,410","4,130","6,290",26.4.1,15.4.1,26.4.1,II-3
1531,多久市,佐賀県,41,2020,20200401,283,42.5,3209,9243,173,41.6,3152,9182,多久市,"172,200","160,400","150,700",15,19,"8,130","6,520","4,410","3,710","3,450","5,710",26.4.1,15.12.1,26.4.1,I-2
1532,伊万里市,佐賀県,41,2020,20200401,479,42.2,3124,9069,325,42.6,3157,9241,伊万里市,"172,200","160,400","150,700",18,21,"9,460","7,550","4,860","4,350","4,070","6,780",26.4.1,23.4.1,27.4.1,II-2
1533,武雄市,佐賀県,41,2020,20200401,348,41.8,3178,9075,277,42.1,3204,9175,武雄市,"182,900","163,500","150,700",11,13,"9,500","7,600","4,900","4,400","4,100","6,700",27.4.1,27.4.1,27.4.1,I-2
1534,鹿島市,佐賀県,41,2020,20200401,234,42.6,3227,9186,177,43.5,3298,9388,鹿島市,"182,900","163,500","150,700",9,12,"7,860","6,350","4,200","3,540","3,340","5,960",29.4.1,29.4.1,29.4.1,I-1
1535,小城市,佐賀県,41,2020,20200401,456,41.9,3026,8478,263,41.0,2994,8413,小城市,"172,200","160,400","150,700",15,25,"8,230","6,590","4,600","4,010","3,740","5,980",26.4.1,30.2.4,27.4.1,I-3
1536,嬉野市,佐賀県,41,2020,20200401,217,41.1,2973,8273,172,41.6,3008,8465,嬉野市,"172,200","160,400","150,700",19,10,"7,680","6,350","4,000","3,300","3,100","5,620",18.1.1,19.7.1,19.7.1,I-1
1537,神埼市,佐賀県,41,2020,20200401,270,40.3,2901,7962,190,40.9,2976,8216,神埼市,"172,200","160,400","150,700",16,9,"8,290","6,550","4,000","3,320","3,100","5,700",27.2.1,27.4.1,28.4.1,I-1
1538,吉野ヶ里町,佐賀県,41,2020,20200401,146,40.2,2980,8245,116,40.5,2983,8355,吉野ヶ里町,"172,200","160,400","150,700",10,4,"7,500","6,000","3,100","2,500","2,330","5,250",26.4.1,18.3.1,26.4.1,IV-2
1539,基山町,佐賀県,41,2020,20200401,152,41.3,3012,8359,106,40.5,3077,8635,基山町,"171,700","160,100","150,600",13,16,"7,561","6,185","3,440","2,800","2,560","5,244",27.4.1,27.4.1,27.4.1,IV-2
1540,上峰町,佐賀県,41,2020,20200401,87,41.0,2788,7693,71,40.7,2768,7676,上峰町,"172,200","160,400","150,700",3,7,"7,090","5,890","3,290","2,660","2,460","5,000",26.4.1,19.4.1,27.4.1,II-2
1541,みやき町,佐賀県,41,2020,20200401,254,42.9,2987,8169,187,43.1,3002,8271,みやき町,"172,200","160,400","150,700",13,15,"7,760","6,300","3,260","2,710","2,530","5,300",26.10.1,26.10.1,26.10.1,V-2
1542,玄海町,佐賀県,41,2020,20200401,133,39.2,2765,7358,84,37.9,2776,7412,玄海町,"172,200","160,400","150,700",10,13,"7,960","6,510","4,000","3,140","2,900","5,350",30.1.1,29.9.30,30.1.1,II-0
1543,有田町,佐賀県,41,2020,20200401,178,42.7,3133,8861,111,43.4,3274,9336,有田町,"172,200","160,400","150,700",5,8,"7,770","6,300","3,240","2,690","2,520","5,230",18.3.1,18.3.1,18.3.1,IV-2
1544,大町町,佐賀県,41,2020,20200401,94,43.5,3095,8578,58,44.3,3144,8643,大町町,"172,200","160,400","150,700",7,2,"7,730","6,338","3,108","2,584","2,423","5,560",1.5.1,26.4.1,26.4.1,II-2
1545,江北町,佐賀県,41,2020,20200401,104,38.3,2951,8003,77,38.7,2985,8214,江北町,"172,200","160,400","150,700",5,1,"7,146","5,859","3,260","2,710","2,540","4,950",20.4.1,15.4.1,20.4.1,II-2
1546,白石町,佐賀県,41,2020,20200401,260,44.3,3274,9374,202,44.2,3309,9611,白石町,"172,200","160,400","150,700",8,13,"7,760","6,300","3,280","2,740","2,550","5,380",19.4.1,17.1.1,19.4.1,V-0
1547,太良町,佐賀県,41,2020,20200401,178,39.1,2854,8835,78,40.5,3011,8734,太良町,"171,500","159,500","149,600",14,10,"7,140","5,960","3,110","2,580","2,430","5,370",28.1.1,18.4.1,28.1.1,II-0
1548,長崎市,長崎県,42,2020,20200401,3171,41.9,3091,8970,1765,41.8,3130,9146,長崎市,"182,200","163,100","150,600",152,144,"9,780","8,400","7,370","6,730","6,190","6,830",23.5.1,23.5.1,23.5.1,中核市
1549,佐世保市,長崎県,42,2020,20200401,2451,42.3,3172,8996,1232,42.2,3251,9381,佐世保市,"182,200","163,100","150,600",72,101,"10,580","8,730","6,620","6,020","5,630","7,210",16.4.1,16.4.1,16.4.1,中核市
1550,島原市,長崎県,42,2020,20200401,350,42.3,3193,9303,272,42.1,3172,9339,島原市,"182,200","163,100","150,600",18,21,"8,770","7,090","4,540","3,800","3,590","6,260",10.4.1,10.4.1,10.4.1,I-1
1551,諫早市,長崎県,42,2020,20200401,862,43.0,3235,9143,649,44.0,3305,9405,諫早市,"182,200","163,100","150,600",36,40,"9,600","7,800","5,000","4,200","4,050","6,750",17.3.1,17.3.1,17.3.1,III-3
1552,大村市,長崎県,42,2020,20200401,681,40.3,3035,8867,448,39.8,3002,8890,大村市,"182,200","163,100","150,600",50,27,"9,300","7,530","4,930","4,190","4,000","6,790",22.7.1,9.7.1,22.4.1,II-3
1553,平戸市,長崎県,42,2020,20200401,570,42.1,3185,9156,274,43.0,3270,9369,平戸市,"182,200","163,100","150,600",22,33,"8,090","6,640","4,150","3,470","3,260","5,940",28.4.1,21.11.6,28.4.1,I-1
1554,松浦市,長崎県,42,2020,20200401,385,42.8,3280,9503,237,43.8,3369,9806,松浦市,"182,200","163,100","150,600",10,15,"8,000","6,560","4,130","3,400","3,220","5,840",26.4.1,18.1.1,26.4.1,I-1
1555,対馬市,長崎県,42,2020,20200401,546,41.8,3085,8772,314,44.2,3282,9446,対馬市,"182,200","163,100","150,600",28,22,"8,000","6,520","4,000","3,400","3,200","5,900",28.4.1,29.6.1,28.4.1,I-1
1556,壱岐市,長崎県,42,2020,20200401,424,41.8,3077,8802,220,42.4,3113,8982,壱岐市,"180,700","161,300","148,600",26,22,"8,000","6,400","3,800","3,300","3,000","5,760",17.10.1,25.7.21,17.10.1,I-1
1557,五島市,長崎県,42,2020,20200401,568,41.5,3102,8907,363,41.9,3124,9023,五島市,"182,200",-,"150,600",32,31,"8,040","6,580","4,210","3,410","3,250","5,840",30.4.1,30.4.1,30.4.1,I-1
1558,西海市,長崎県,42,2020,20200401,362,42.3,3186,9108,275,41.2,3152,9075,西海市,"182,200","163,100","150,600",21,22,"8,370","6,680","3,890","3,290","3,100","6,170",26.4.1,17.4.1,27.4.1,I-0
1559,雲仙市,長崎県,42,2020,20200401,380,42.7,3193,9587,312,42.8,3184,9559,雲仙市,"182,200","163,100","150,600",16,19,"8,750","7,090","4,380","3,680","3,500","6,300",30.4.1,30.4.1,30.4.1,I-0
1560,南島原市,長崎県,42,2020,20200401,454,46.3,3295,9538,343,46.0,3322,9708,南島原市,"182,200","161,300","150,600",12,16,"8,700","6,780","4,350","3,650","3,480","6,090",20.4.1,18.3.31,20.4.1,I-1
1561,長与町,長崎県,42,2020,20200401,235,37.8,2922,8313,162,38.1,2947,8428,長与町,"182,200","163,100","150,600",9,5,"8,570","6,910","3,430","2,850","2,580","6,510",10.4.1,12.4.1,10.4.1,V-2
1562,時津町,長崎県,42,2020,20200401,177,41.9,3185,9230,129,41.9,3198,9414,時津町,"182,200","163,100","150,600",11,6,"8,350","6,760","3,340","2,760","2,510","6,470",15.4.1,15.4.1,15.4.1,V-2
1563,東彼杵町,長崎県,42,2020,20200401,87,41.9,3089,8455,63,42.4,3150,8641,東彼杵町,"182,200","163,100","150,600",4,-,"5,520","4,560","4,320","2,160","2,020","5,400",1.7.1,26.4.1,28.4.1,II-1
1564,川棚町,長崎県,42,2020,20200401,109,40.3,3029,8550,88,40.6,3057,8581,川棚町,"182,200","163,100","150,600",5,2,"7,400","5,900","3,050","2,510","2,280","5,600",26.1.1,17.4.1,26.1.1,III-2
1565,波佐見町,長崎県,42,2020,20200401,113,38.3,2823,7476,82,39.2,2900,7653,波佐見町,"182,200","163,100","150,600",7,2,"7,000","5,750","2,810","2,320","2,150","5,460",26.4.1,17.4.1,26.4.1,III-1
1566,小値賀町,長崎県,42,2020,20200401,87,41.5,2928,7802,55,40.6,2836,8146,小値賀町,"182,200","163,100","150,600",7,7,"5,980","4,950","2,550","1,980","1,800","4,860",20.10.1,16.10.1,28.4.1,I-0
1567,佐々町,長崎県,42,2020,20200401,103,39.4,2939,8078,68,38.4,2909,8157,佐々町,"182,200","163,100","150,600",4,3,"7,500","6,050","3,100","2,490","2,260","5,750",27.10.1,15.4.1,27.10.1,III-2
1568,新上五島町,長崎県,42,2020,20200401,368,42.5,3148,9198,191,44.7,3344,9770,新上五島町,"182,200","163,100","150,600",14,25,"7,800","6,000","2,800","2,450","2,300","5,700",26.4.1,16.8.1,26.4.1,IV-2
1569,八代市,熊本県,43,2020,20200401,1078,43.8,3241,9219,840,43.8,3259,9320,八代市,"182,200","163,100","150,600",40,41,"9,250","7,440","5,060","4,600","4,310","6,740",30.4.1,30.4.1,30.4.1,III-1
1570,人吉市,熊本県,43,2020,20200401,327,43.2,3042,8703,269,43.3,3055,8848,人吉市,"182,200","163,100","150,600",16,29,"8,540","6,530","4,050","3,700","3,470","5,430",27.5.1,23.1.1,27.7.1,I-3
1571,荒尾市,熊本県,43,2020,20200401,814,39.2,2898,7923,335,40.8,2925,7991,荒尾市,"182,200","163,100","150,600",67,50,"8,860","6,780","4,450","4,100","3,840","5,900",26.4.1,23.5.1,26.4.1,II-3
1572,水俣市,熊本県,43,2020,20200401,707,41.3,3093,8390,226,44.1,3148,9020,水俣市,"182,200","163,100","150,600",54,43,"8,140","6,450","3,573","3,285","3,069","5,680",29.3.1,23.5.1,26.2.22,I-3
1573,玉名市,熊本県,43,2020,20200401,528,41.8,3148,8938,437,42.0,3171,8974,玉名市,"182,200","163,100","150,600",30,16,"8,800","6,770","4,190","3,830","3,590","5,920",17.10.3,17.10.3,27.4.1,II-1
1574,山鹿市,熊本県,43,2020,20200401,771,42.8,3124,8775,335,43.8,3273,9481,山鹿市,"182,200","163,100","150,600",35,60,"8,350","6,480","4,100","3,750","3,530","5,370",29.2.20,17.1.15,2.4.1,II-1
1575,菊池市,熊本県,43,2020,20200401,474,42.8,3046,8633,354,42.6,3061,8762,菊池市,"182,200",-,"150,600",17,31,"7,970","6,250","3,940","3,580","3,390","5,570",24.4.1,20.4.1,24.4.1,I-1
1576,宇土市,熊本県,43,2020,20200401,261,39.3,2962,8246,211,39.7,3002,8403,宇土市,"182,200","163,100","150,600",17,11,"8,110","6,410","4,017","3,678","3,469","5,670",26.4.29,26.4.1,26.4.29,I-3
1577,上天草市,熊本県,43,2020,20200401,560,40.4,2900,8070,228,38.8,2972,8432,上天草市,"182,200","163,100","150,600",42,26,"8,010","5,970","3,630","3,330","3,140","5,460",17.4.1,17.5.1,18.4.1,I-1
1578,宇城市,熊本県,43,2020,20200401,496,42.2,3174,9179,358,41.8,3167,9196,宇城市,"182,200","163,100","150,600",18,21,"8,310","6,230","4,030","3,690","3,480","5,730",26.4.1,26.4.1,26.4.1,II-1
1579,阿蘇市,熊本県,43,2020,20200401,441,42.4,3121,8629,201,43.2,3255,9275,阿蘇市,"182,200","163,100","150,600",31,30,"6,624","5,409","3,310","2,735","2,485","5,027",29.3.6,17.2.11,29.3.6,I-1
1580,天草市,熊本県,43,2020,20200401,988,44.4,3266,9463,580,43.6,3260,9527,天草市,"182,200","163,100","150,600",38,69,"8,700","6,650","4,070","3,660","3,480","6,050",30.4.11,26.4.1,26.4.1,II-1
1581,合志市,熊本県,43,2020,20200401,338,40.8,2975,8397,262,40.8,2994,8533,合志市,"182,200","163,100","150,600",15,17,"8,250","6,340","4,400","3,900","3,700","5,650",18.2.27,27.5.1,18.2.27,II-3
1582,美里町,熊本県,43,2020,20200401,137,39.6,2815,7972,111,38.2,2756,7836,美里町,"182,200","163,100","150,600",8,7,"7,690","5,765","3,072","2,543","2,384","5,306",24.1.1,24.1.1,24.1.1,II-1
1583,玉東町,熊本県,43,2020,20200401,64,42.3,3071,8777,54,42.3,3081,8722,玉東町,"182,200","163,100","150,600",-,5,"7,330","5,450","3,150","2,600","2,360","5,080",28.4.1,23.7.1,17.4.1,II-0
1584,南関町,熊本県,43,2020,20200401,109,41.7,2984,8528,91,41.7,2990,8554,南関町,"182,200","163,100","150,600",3,2,"7,900","5,740","3,330","2,750","2,500","5,240",17.4.1,28.4.1,17.4.1,II-1
1585,長洲町,熊本県,43,2020,20200401,136,43.2,3090,8786,109,43.1,3116,8853,長洲町,"182,200","163,100","150,600",3,5,"7,500","5,500","3,340","2,760","2,510","5,000",22.4.1,11.4.1,22.4.1,IV-1
1586,和水町,熊本県,43,2020,20200401,254,42.1,2806,7604,105,39.9,2931,8273,和水町,"182,200","163,100","150,600",11,8,"7,910","5,810","3,260","2,690","2,450","5,360",21.4.1,18.3.1,21.4.1,II-0
1587,大津町,熊本県,43,2020,20200401,221,39.5,2864,7994,162,39.3,2876,7972,大津町,"182,200","163,100","150,600",15,9,"7,470","5,930","3,320","2,739","2,490","5,420",18.4.1,10.4.1,18.4.1,V-1
1588,菊陽町,熊本県,43,2020,20200401,235,38.4,2895,7948,162,38.6,2937,8304,菊陽町,"182,200","163,100","150,600",15,16,"7,470","5,930","3,320","2,739","2,490","5,420",26.4.1,10.4.1,26.4.1,V-2
1589,南小国町,熊本県,43,2020,20200401,80,36.3,2679,7545,59,36.3,2685,7583,南小国町,"182,200","163,100","150,600",6,3,"7,570","5,610","3,010","2,480","2,260","5,200",2.4.1,2.4.1,2.4.1,I-0
1590,小国町,熊本県,43,2020,20200401,121,41.3,2948,8087,80,41.3,2973,8316,小国町,"182,200","163,100","150,600",8,4,"7,840","5,820","3,090","2,540","2,340","5,350",30.4.1,30.4.1,15.4.1,II-2
1591,産山村,熊本県,43,2020,20200401,42,41.9,2933,7860,32,43.1,3042,8127,産山村,"182,200","163,100","150,600",1,3,"6,500","5,140","2,600","2,130","1,940","4,900",25.11.29,17.4.1,27.4.1,I-0
1592,高森町,熊本県,43,2020,20200401,90,38.4,2758,7899,67,38.3,2724,7864,高森町,"182,200","163,100","150,600",6,7,"7,419","5,804","2,967","2,448","2,225","5,272",30.4.1,30.4.1,30.4.1,II-0
1593,西原村,熊本県,43,2020,20200401,92,39.7,2699,7313,63,40.8,2775,7656,西原村,"182,200","163,100","150,600",6,4,"7,360","5,490","3,030","2,500","2,280","5,160",27.4.1,27.4.1,27.4.1,II-1
1594,南阿蘇村,熊本県,43,2020,20200401,177,43.0,3024,8539,125,43.1,3103,8923,南阿蘇村,"182,200","163,100","150,600",18,10,"7,630","5,800","3,100","2,560","2,330","5,300",29.3.6,19.7.1,21.4.1,III-0
1595,御船町,熊本県,43,2020,20200401,198,40.2,2712,7420,138,40.0,2697,7344,御船町,"182,200","163,100","150,600",12,16,"7,064","5,483","3,174","2,620","2,377","5,006",27.4.1,27.4.1,27.4.1,IV-2
1596,嘉島町,熊本県,43,2020,20200401,92,38.9,2711,7465,79,39.3,2730,7634,嘉島町,"182,200","163,100","150,600",3,8,"7,419","5,560","2,968","2,449","2,226","5,273",27.4.1,27.4.1,27.4.1,II-2
1597,益城町,熊本県,43,2020,20200401,332,44.5,2981,8239,241,45.6,3044,8412,益城町,"182,200","163,100","150,600",25,17,"8,304","6,235","3,321","2,740","2,491","5,699",23.12.1,23.12.1,23.12.1,V-2
1598,甲佐町,熊本県,43,2020,20200401,129,40.2,2733,7413,107,41.0,2760,7591,甲佐町,"182,200","163,100","150,600",17,13,"7,907","5,930","3,157","2,605","2,373","5,532",23.12.1,23.12.1,23.12.1,III-2
1599,山都町,熊本県,43,2020,20200401,305,42.6,3041,8535,162,42.5,3081,8796,山都町,"182,200","163,100","150,600",16,13,"7,919","5,939","3,163","2,606","2,376","5,446",23.4.1,23.4.1,23.4.1,III-0
