,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1510,仁淀川町,高知県,39,2008,20080401,169,42.6,3173,10381,120,41.9,3148,10346,仁淀川町,172200,152800,140100,1,6,6670,5680,2350,1880,1650,5400,19.4.1,17.8.1,19.4.1,Ⅱ−１
1511,中土佐町,高知県,39,2008,20080401,148,44.3,3350,10982,95,42.5,3254,10667,中土佐町,172200,152800,140100,2,8,7000,5980,2540,2010,1820,5630,18.1.1,18.1.1,18.1.1,Ⅱ−０
1512,佐川町,高知県,39,2008,20080401,223,42.3,3009,9902,92,43.8,3110,10391,佐川町,161600,152800,140100,6,8,7000,5840,2690,2130,1890,5470,18.4.1,18.4.1,18.4.1,Ⅲ−２
1513,越知町,高知県,39,2008,20080401,107,42.2,3129,9935,62,41.9,3220,10385,越知町,172200,152800,140100,2,1,6100,5210,2240,1840,1650,4880,18.4.1,18.4.1,18.4.1,Ⅱ−２
1514,梼原町,高知県,39,2008,20080401,107,42.8,3013,9626,47,40.6,2908,9381,梼原町,172200,152800,140100,5,1,6200,5700,2610,2140,1900,5400,18.1.1,17.4.1,18.1.1,Ⅰ−０
1515,日高村,高知県,39,2008,20080401,66,45.1,3402,10840,52,45.3,3434,10891,日高村,161600,149800,140100,1,3,6140,5220,2490,1990,1800,5030,17.4.1,18.4.1,17.4.1,Ⅱ−２
1516,津野町,高知県,39,2008,20080401,108,45.0,3235,10479,81,44.0,3157,10252,津野町,172200,149800,140100,1,2,6740,5790,2500,2000,1750,5510,18.4.1,17.2.1,18.4.1,Ⅱ−０
1517,四万十町,高知県,39,2008,20080401,340,42.7,3192,10648,188,41.9,3146,10521,四万十町,172200,152800,140100,3,12,7370,6310,2830,2280,2050,5770,20.4.1,18.3.20,20.4.1,Ⅴ−０
1518,大月町,高知県,39,2008,20080401,167,44.7,3205,11221,65,45.7,3263,11293,大月町,167034,148216,135897,2,15,6736,5805,2600,2090,1870,5377,20.4.1,20.4.1,20.4.1,Ⅱ−０
1519,三原村,高知県,39,2008,20080401,44,42.9,3090,10722,31,43.9,3219,11496,三原村,161600,149800,140100,−,4,6620,5650,2270,1790,1600,5320,17.1.1,19.5.1,17.1.1,Ⅰ−０
1520,黒潮町,高知県,39,2008,20080401,221,42.8,3289,10915,124,42.4,3304,10942,黒潮町,172200,152800,140100,2,14,7210,6280,2540,2020,1800,5800,20.4.1,19.5.1,20.4.1,Ⅲ−０
1521,大牟田市,福岡県,40,2008,20080401,1544,43.6,3374,10077,735,44.8,3462,10310,大牟田市,164451,148693,137997,42,101,5478,5475,5211,4581,4176,5432,20.4.1,20.4.1,20.4.1,Ⅲ−３
1522,久留米市,福岡県,40,2008,20080401,2189,43.8,3520,12306,1274,43.6,3510,12333,久留米市,178800,155700,144500,69,115,10970,8970,6830,6160,5820,6860,7.6.1,7.6.1,7.6.1,中核市
1523,直方市,福岡県,40,2008,20080401,481,44.5,3533,12239,261,43.7,3511,12185,直方市,178800,161600,149800,8,40,8950,7300,5080,4460,4130,6480,8.4.1,12.4.1,8.4.1,Ⅱ−３
1524,飯塚市,福岡県,40,2008,20080401,1040,43.8,3462,11747,640,42.9,3415,11597,飯塚市,172200,152800,140100,3,106,8838,7600,5760,4960,4600,6660,18.8.1,18.4.1,18.8.1,Ⅲ−３
1525,田川市,福岡県,40,2008,20080401,750,41.8,3350,11078,304,42.0,3368,11373,田川市,172200,152800,140100,31,59,8100,6935,5120,4450,4150,6203,15.8.1,9.1.1,15.8.1,Ⅱ−３
1526,柳川市,福岡県,40,2008,20080401,558,41.8,3331,11392,370,42.1,3364,11466,柳川市,172200,155700,144500,10,33,8190,7011,4559,4074,3880,6242,17.8.1,18.10.21,17.8.1,Ⅱ−１
1527,八女市,福岡県,40,2008,20080401,327,45.6,3632,12282,194,45.5,3637,12412,八女市,172200,155700,144500,−,10,7040,5680,4520,4040,3850,5040,20.4.1,8.4.1,8.4.1,Ⅰ−１
1528,筑後市,福岡県,40,2008,20080401,506,39.7,3261,10689,207,40.2,3300,11024,筑後市,172200,155700,144500,35,41,7040,6390,4520,4040,3850,5670,19.4.1,8.4.1,19.4.1,Ⅰ−１
1529,大川市,福岡県,40,2008,20080401,334,43.3,3468,8673,189,43.0,3462,8717,大川市,172200,155700,144500,1,11,6370,5912,4475,4000,3800,5272,17.11.1,15.1.1,17.11.1,Ⅰ−１
1530,行橋市,福岡県,40,2008,20080401,475,41.5,3292,11515,287,42.7,3389,12109,行橋市,178800,155700,144500,16,29,8550,7080,5080,4460,4190,6510,17.4.1,10.12.1,17.4.1,Ⅱ−１
1531,豊前市,福岡県,40,2008,20080401,238,41.8,3271,10865,151,41.6,3273,11024,豊前市,172200,155700,144500,3,14,8100,6600,4000,3600,3300,5630,6.10.1,6.10.1,6.10.1,Ⅰ−１
1532,中間市,福岡県,40,2008,20080401,478,43.5,3411,11397,243,44.8,3503,11899,中間市,172200,155700,144500,26,38,7990,6730,4710,4240,3950,6200,20.4.1,19.5.1,20.4.1,Ⅰ−３
1533,小郡市,福岡県,40,2008,20080401,345,44.4,3549,12055,248,44.8,3571,12264,小郡市,172200,155700,144500,9,20,8100,6888,5096,4557,4312,6318,17.7.1,15.1.1,17.7.1,Ⅱ−１
1534,筑紫野市,福岡県,40,2008,20080401,489,43.9,3450,11916,319,44.5,3502,12145,筑紫野市,172200,155700,144500,14,17,8280,6790,5400,4800,4500,6120,19.4.1,8.7.1,19.4.1,Ⅱ−３
1535,春日市,福岡県,40,2008,20080401,444,43.3,3418,12169,340,42.3,3358,12049,春日市,172200,155700,144500,9,22,9550,7860,5910,5170,4720,7060,17.12.1,17.12.1,17.12.1,Ⅲ−３
1536,大野城市,福岡県,40,2008,20080401,447,43.7,3429,12343,299,44.0,3453,12437,大野城市,178800,158700,144500,17,20,9260,7630,5680,5070,4620,6910,16.10.1,16.10.1,16.10.1,Ⅱ−３
1537,宗像市,福岡県,40,2008,20080401,476,44.6,3472,12137,369,45.0,3513,12385,宗像市,172200,155700,144500,5,24,8480,6810,5330,4740,4410,6380,17.4.1,15.4.1,17.4.1,Ⅱ−１
1538,太宰府市,福岡県,40,2008,20080401,345,46.3,3699,13219,234,46.0,3689,13257,太宰府市,178800,155700,144500,1,17,8270,7250,5400,4860,4440,6490,19.7.1,10.4.1,19.7.1,Ⅱ−３
1539,前原市,福岡県,40,2008,20080401,335,41.9,3218,11399,234,41.9,3258,11606,前原市,−,−,−,4,22,7633,6327,4994,4491,4333,5796,18.4.1,18.4.1,18.4.1,Ⅱ−１
1540,古賀市,福岡県,40,2008,20080401,362,42.4,3224,11280,258,41.3,3148,11038,古賀市,172200,155700,144500,9,15,7875,6408,4950,4360,4000,6166,20.1.1,14.4.1,20.1.1,Ⅱ−３
1541,福津市,福岡県,40,2008,20080401,336,42.7,3325,11463,237,43.6,3414,11851,福津市,172200,155700,144500,−,8,8500,7010,4640,4140,3880,6410,17.1.24,19.1.24,17.1.24,Ⅱ−１
1542,うきは市,福岡県,40,2008,20080401,262,44.0,3326,11340,165,44.8,3384,11912,うきは市,172200,155700,144500,6,18,7910,6320,4100,3600,3300,5850,18.4.1,18.5.1,18.4.1,Ⅰ−０
1543,宮若市,福岡県,40,2008,20080401,302,42.5,3277,10972,202,42.4,3268,11048,宮若市,161600,149800,140100,5,16,8140,6830,3750,3300,3000,6240,18.2.11,18.2.11,18.2.11,Ⅰ−１
1544,嘉麻市,福岡県,40,2008,20080401,496,43.0,3318,11247,327,42.7,3342,11346,嘉麻市,172200,149800,140100,−,30,7650,6192,3910,3480,3290,5766,19.4.1,19.5.1,19.4.1,Ⅰ−１
1545,朝倉市,福岡県,40,2008,20080401,546,43.1,3437,11735,376,42.8,3433,11849,朝倉市,172200,155700,144500,9,24,8430,6830,4670,4130,3860,6100,20.4.1,20.4.1,20.4.1,Ⅱ−１
1546,みやま市,福岡県,40,2008,20080401,411,42.1,3333,11073,255,42.1,3338,10928,みやま市,172200,155700,144500,2,13,6600,6035,4520,4040,3850,5670,19.4.1,19.8.1,19.4.1,Ⅰ−０
1547,那珂川町,福岡県,40,2008,20080401,290,44.3,3512,12364,166,44.4,3464,12402,那珂川町,172200,152800,140100,12,17,7713,6291,3700,3210,3030,5742,18.4.1,18.4.1,18.4.1,Ⅴ−２
1548,宇美町,福岡県,40,2008,20080401,203,42.1,3145,10730,130,40.3,3131,10666,宇美町,161600,149800,140100,7,3,7506,6403,3530,2960,2750,6072,20.4.1,12.4.1,17.4.1,Ⅴ−２
1549,篠栗町,福岡県,40,2008,20080401,164,43.8,3251,11105,112,44.0,3294,11496,篠栗町,172200,155700,144500,1,4,7452,6355,3460,2860,2660,5909,20.4.1,9.4.1,20.4.1,Ⅴ−２
1550,志免町,福岡県,40,2008,20080401,213,41.8,3239,11119,124,41.8,3240,11325,志免町,178800,155700,144500,6,11,7506,6403,3530,2960,2776,5985,20.4.1,12.4.1,20.4.1,Ⅴ−２
1551,須恵町,福岡県,40,2008,20080401,154,42.7,3232,11118,99,42.6,3248,11179,須恵町,172200,155700,144500,1,4,7488,6394,3460,2830,2640,5947,20.4.1,11.4.1,20.4.1,Ⅴ−２
1552,新宮町,福岡県,40,2008,20080401,167,41.2,3126,10408,112,42.8,3258,11026,新宮町,172200,155700,144500,7,4,8320,6730,3460,2830,2640,6260,12.1.1,12.1.1,12.1.1,Ⅴ−２
1553,久山町,福岡県,40,2008,20080401,82,43.5,3200,10989,56,43.6,3274,11198,久山町,172200,155700,144500,−,−,7190,5910,3200,2710,2500,5510,19.4.1,15.1.1,19.4.1,Ⅱ−２
1554,粕屋町,福岡県,40,2008,20080401,229,42.2,3185,11330,114,43.6,3403,11895,粕屋町,−,−,−,9,8,8340,6740,3490,2930,2720,6280,9.4.1,9.4.1,9.4.1,Ⅴ−２
1555,芦屋町,福岡県,40,2008,20080401,250,43.4,3393,11037,114,45.6,3457,11677,芦屋町,173436,156752,145306,17,42,6264,5440,3450,3180,2980,5990,20.4.1,5.4.1,20.4.1,Ⅳ−２
1556,水巻町,福岡県,40,2008,20080401,169,42.4,3250,11069,114,42.8,3312,11309,水巻町,165945,149955,139230,2,9,7277,6033,3360,2980,2790,5684,19.4.1,18.4.1,19.4.1,Ⅴ−２
1557,岡垣町,福岡県,40,2008,20080401,176,42.7,3371,11197,119,43.6,3480,11963,岡垣町,161600,149800,140100,3,8,7790,6290,3370,2980,2780,5890,17.7.1,17.7.1,17.7.1,Ⅴ−２
1558,遠賀町,福岡県,40,2008,20080401,118,41.0,3244,11057,97,41.6,3307,11347,遠賀町,159176,147553,137999,4,4,7556,6207,3460,2910,2720,5900,20.4.1,10.4.1,17.7.1,Ⅳ−２
1559,小竹町,福岡県,40,2008,20080401,146,41.8,2944,9429,79,42.1,3014,9914,小竹町,158368,146804,137298,17,12,6340,5460,2830,2410,2250,5210,18.4.1,18.4.1,18.4.1,Ⅱ−２
1560,鞍手町,福岡県,40,2008,20080401,319,42.7,3141,10328,120,42.8,3145,10916,鞍手町,161600,149800,140100,10,20,6408,5785,3250,2710,2550,5406,20.4.1,18.4.1,20.4.1,Ⅳ−２
1561,桂川町,福岡県,40,2008,20080401,123,43.3,3338,11478,71,42.3,3257,11102,桂川町,161600,149800,140100,−,12,5656,4672,2780,2420,2250,4328,20.4.1,20.4.1,20.4.1,Ⅲ−２
1562,筑前町,福岡県,40,2008,20080401,205,43.3,3450,11384,145,43.3,3450,11312,筑前町,172200,152800,140100,3,10,7910,6250,3300,2780,2610,5700,17.3.22,18.12.18,17.3.22,Ⅴ−２
1563,東峰村,福岡県,40,2008,20080401,61,42.7,3229,10546,44,42.4,3324,10826,東峰村,161600,149800,140100,−,2,6880,5550,2700,2250,2100,5000,19.4.1,19.5.1,19.4.1,Ⅰ−１
1564,二丈町,福岡県,40,2008,20080401,90,41.7,3261,11100,73,42.0,3273,11033,二丈町,161600,149800,140100,3,3,7100,5900,3280,2810,2630,5500,19.4.1,19.5.1,19.4.1,Ⅲ−２
1565,志摩町,福岡県,40,2008,20080401,121,44.8,3509,11923,92,45.3,3558,12127,志摩町,−,−,−,−,6,7150,5940,3280,2810,2630,5560,19.4.1,19.5.1,19.4.1,Ⅳ−２
1566,大刀洗町,福岡県,40,2008,20080401,105,44.0,3412,11675,73,45.0,3487,12049,大刀洗町,172200,155700,144500,1,6,5920,5750,2840,2390,2230,5390,20.4.1,20.4.1,20.4.1,Ⅳ−２
1567,大木町,福岡県,40,2008,20080401,108,42.0,3419,11223,65,42.3,3478,11542,大木町,172200,155700,144500,−,3,6280,5652,2917,2375,2214,5238,19.2.1,20.4.1,19.2.1,Ⅲ−２
1568,黒木町,福岡県,40,2008,20080401,137,45.5,3463,11698,108,44.5,3408,11631,黒木町,172200,155700,144500,−,14,7263,6109,3240,2580,2500,5653,20.4.1,7.10.1,20.4.1,Ⅲ−０
1569,立花町,福岡県,40,2008,20080401,123,42.4,3339,11111,76,40.9,3249,11016,立花町,172200,155700,144500,3,13,7263,6109,3090,2460,2380,5653,15.1.1,15.4.1,17.4.1,Ⅲ−０
1570,広川町,福岡県,40,2008,20080401,129,44.1,3455,11559,81,44.1,3478,11870,広川町,172200,155700,144500,1,4,6860,6109,3240,2580,2500,5653,20.4.1,11.4.1,20.4.1,Ⅳ−２
1571,矢部村,福岡県,40,2008,20080401,49,43.7,3214,10709,43,43.2,3203,10771,矢部村,168756,152586,141610,1,−,5912,4922,2664,2079,1935,4684,20.4.1,20.4.1,20.4.1,Ⅰ−０
1572,星野村,福岡県,40,2008,20080401,66,43.7,3219,10535,46,42.8,3299,10788,星野村,172200,155700,144500,1,3,5936,5337,2559,1981,1845,5004,20.4.1,20.4.1,20.4.1,Ⅰ−０
1573,香春町,福岡県,40,2008,20080401,152,42.8,3066,9777,88,39.3,2902,9315,香春町,172200,152800,140100,8,5,6480,5570,2710,2320,2190,5000,19.4.1,19.4.1,19.4.1,Ⅲ−２
1574,添田町,福岡県,40,2008,20080401,133,43.8,3068,9890,112,43.5,3073,9950,添田町,172200,149800,140100,−,13,8960,6790,3200,2830,2610,6100,11.4.1,11.4.1,11.4.1,Ⅲ−２
1575,糸田町,福岡県,40,2008,20080401,173,44.5,3257,10843,71,45.4,3386,11656,糸田町,172200,152800,140100,8,8,6350,5350,2730,2380,2210,5110,18.7.1,18.7.1,18.7.1,Ⅲ−２
1576,川崎町,福岡県,40,2008,20080401,252,45.9,3464,11348,136,45.3,3433,11395,川崎町,172200,152800,140100,1,9,7050,5720,2985,2643,2450,5150,18.4.1,10.1.1,18.4.1,Ⅴ−２
1577,大任町,福岡県,40,2008,20080401,76,47.8,3283,10834,58,47.8,3363,11204,大任町,−,−,−,1,2,6960,5780,2950,2550,2360,5200,19.4.1,10.4.1,19.4.1,Ⅱ−２
1578,赤村,福岡県,40,2008,20080401,41,43.7,3128,10458,34,44.7,3213,10755,赤村,172000,149800,140100,1,1,7700,6000,3050,2600,2450,5550,18.4.1,12.12.1,18.4.1,Ⅰ−２
1579,福智町,福岡県,40,2008,20080401,329,45.8,3436,11403,179,45.5,3458,11573,福智町,172200,152800,140100,7,21,7000,6110,3000,2590,2390,5310,19.4.1,18.3.6,18.3.6,Ⅴ−２
1580,苅田町,福岡県,40,2008,20080401,317,40.0,3138,11124,212,41.8,3248,11755,苅田町,178800,155700,144500,21,25,8460,6760,4150,3750,3440,6170,9.4.1,9.4.1,9.4.1,Ⅴ−２
1581,みやこ町,福岡県,40,2008,20080401,248,44.9,3436,11551,196,45.2,3469,11705,みやこ町,161600,149800,140100,4,15,8020,6330,3350,2790,2460,5780,18.3.20,18.3.20,18.3.20,Ⅴ−２
1582,吉富町,福岡県,40,2008,20080401,72,41.9,3135,10097,48,42.0,3178,10239,吉富町,172200,155700,144500,−,6,6210,5270,2820,2350,2240,5020,19.6.1,9.4.1,19.6.1,Ⅱ−２
1583,上毛町,福岡県,40,2008,20080401,96,41.6,3229,10629,73,41.3,3224,10526,上毛町,172200,155700,144500,1,6,7510,6000,2730,2270,2170,5180,17.10.11,17.10.11,17.10.11,Ⅱ−１
1584,築上町,福岡県,40,2008,20080401,223,46.5,3393,11770,166,46.8,3434,12036,築上町,172200,155700,144500,4,16,7460,5970,3210,2760,2610,5200,19.4.1,18.1.10,19.4.1,Ⅴ−２
1585,佐賀市,佐賀県,41,2008,20080401,1934,43.6,3345,11237,1245,43.7,3420,11424,佐賀市,172200,152800,140100,19,92,8392,7452,6990,6130,5590,6860,18.1.1,19.10.1,17.10.1,Ⅳ−１
1586,唐津市,佐賀県,41,2008,20080401,1587,43.3,3183,10352,906,43.7,3291,10873,唐津市,172200,149800,140100,48,82,9630,7700,5030,4590,4380,6900,17.1.1,17.1.1,17.1.1,Ⅲ−１
1587,鳥栖市,佐賀県,41,2008,20080401,438,42.3,3352,11094,264,42.0,3398,11404,鳥栖市,172200,152800,140100,10,20,9560,7660,4930,4410,4130,6290,15.4.1,15.4.1,15.4.1,Ⅱ−３
1588,多久市,佐賀県,41,2008,20080401,286,43.0,3381,11216,176,43.5,3446,11528,多久市,161600,149800,140100,12,19,8123,6518,4410,3710,3450,5704,15.12.1,15.12.1,15.12.1,Ⅰ−１
1589,伊万里市,佐賀県,41,2008,20080401,657,42.4,3296,10771,322,42.5,3317,10802,伊万里市,161600,149800,140100,12,30,9025,7277,4880,4370,4090,6606,18.7.1,15.4.1,18.4.1,Ⅱ−１
1590,武雄市,佐賀県,41,2008,20080401,523,43.3,3328,11049,310,43.8,3444,11792,武雄市,172200,149800,140100,27,44,8930,6650,4570,3860,3610,6160,18.3.1,18.3.1,18.3.1,Ⅱ−１
1591,鹿島市,佐賀県,41,2008,20080401,257,41.9,3311,10846,180,41.8,3330,11102,鹿島市,172200,152800,140100,6,18,7235,5868,4160,3500,3310,5930,20.4.1,19.7.1,16.1.1,Ⅰ−１
1592,小城市,佐賀県,41,2008,20080401,459,42.5,3207,10356,254,42.4,3242,10702,小城市,161600,149800,140100,10,25,7920,6320,4590,4000,3740,5670,20.1.1,18.10.1,20.1.1,Ⅰ−１
1593,嬉野市,佐賀県,41,2008,20080401,212,45.3,3408,11054,161,45.5,3460,11219,嬉野市,161600,149800,140100,5,10,7680,6350,4000,3300,3100,5620,18.1.1,19.7.1,18.1.1,Ⅰ−１
1594,神埼市,佐賀県,41,2008,20080401,267,45.8,3419,11661,202,46.1,3464,11925,神埼市,161600,149800,140100,3,15,7880,6290,3860,3220,3000,5530,19.7.1,18.3.20,19.7.1,Ⅰ−１
1595,吉野ヶ里町,佐賀県,41,2008,20080401,151,43.6,3356,11290,120,43.9,3385,11369,吉野ヶ里町,161600,149800,140100,1,5,7500,6000,3100,2500,2330,5250,18.3.1,18.3.1,18.3.1,Ⅳ−２
1596,基山町,佐賀県,41,2008,20080401,144,42.6,3295,10723,97,43.1,3401,11217,基山町,161600,149800,140100,1,4,7551,6175,3430,2790,2550,5234,19.4.1,10.1.1,19.4.1,Ⅳ−２
1597,上峰町,佐賀県,41,2008,20080401,78,43.6,3151,11059,62,44.1,3209,11219,上峰町,153600,142400,133100,−,3,6030,5010,2630,2120,1960,4250,20.4.1,20.4.1,20.4.1,Ⅱ−２
1598,みやき町,佐賀県,41,2008,20080401,256,46.3,3439,11402,164,46.4,3547,11883,みやき町,161600,149800,140100,−,16,7450,6020,3070,2530,2300,5110,17.3.1,17.3.1,17.3.1,Ⅴ−２
1599,玄海町,佐賀県,41,2008,20080401,148,43.3,3018,9629,80,43.9,3231,10515,玄海町,161600,149800,140100,5,12,7600,6220,3640,2850,2630,5270,18.4.1,11.4.1,18.4.1,Ⅱ−０
1600,有田町,佐賀県,41,2008,20080401,385,43.0,3105,10004,130,42.7,3166,10427,有田町,158368,146804,137298,20,22,7226,5859,3240,2690,2520,4864,20.4.1,18.3.1,20.4.1,Ⅴ−２
1601,大町町,佐賀県,41,2008,20080401,152,44.4,3231,10840,64,42.8,3182,11115,大町町,158368,146804,137298,−,9,7344,6084,3108,2584,2423,5393,16.4.1,19.4.1,16.4.1,Ⅱ−２
1602,江北町,佐賀県,41,2008,20080401,95,44.7,3375,11433,75,45.3,3432,11612,江北町,161600,149800,140100,3,7,7146,5859,3260,2710,2540,4950,20.4.1,15.4.1,20.4.1,Ⅱ−２
1603,白石町,佐賀県,41,2008,20080401,310,42.2,3236,10602,222,42.5,3297,10801,白石町,161600,149800,140100,1,6,7760,6370,3280,2740,2550,5380,19.4.1,17.1.1,19.4.1,Ⅴ−０
1604,太良町,佐賀県,41,2008,20080401,142,42.0,3135,10312,77,40.8,3094,10617,太良町,161600,149800,140100,5,7,6430,5370,3110,2580,2430,4840,18.4.1,18.4.1,18.4.1,Ⅲ−０
1605,長崎市,長崎県,42,2008,20080401,4190,44.2,3638,12482,1727,42.8,3550,12107,長崎市,172200,152800,140100,91,272,11050,8990,7500,6850,6300,7160,15.4.1,15.4.1,15.4.1,中核市
1606,佐世保市,長崎県,42,2008,20080401,3110,41.6,3256,10899,1125,41.2,3303,11028,佐世保市,172200,152800,140100,172,162,8464,8294,6620,6020,5630,7210,19.7.1,16.4.1,16.4.1,特例市
1607,島原市,長崎県,42,2008,20080401,407,42.1,3304,10870,281,41.4,3258,10809,島原市,172200,152800,140100,11,10,8770,7090,4540,3800,3590,6260,10.4.1,10.4.1,10.4.1,Ⅰ−１
1608,諫早市,長崎県,42,2008,20080401,1076,43.3,3452,11435,783,43.3,3471,11521,諫早市,172200,152800,140100,16,45,9600,7800,5000,4200,4050,6750,17.3.1,17.3.1,17.3.1,Ⅲ−１
1609,大村市,長崎県,42,2008,20080401,642,44.7,3484,11506,377,45.4,3542,12231,大村市,167034,145306,135897,31,272,8370,6777,4930,4190,4000,6111,15.4.1,9.1.1,15.4.1,Ⅱ−１
1610,平戸市,長崎県,42,2008,20080401,664,41.9,3123,10215,348,41.3,3065,10134,平戸市,163590,145160,133095,34,23,7120,5665,3940,3300,3100,5350,18.4.1,19.4.1,18.4.1,Ⅰ−１
1611,松浦市,長崎県,42,2008,20080401,414,40.8,3019,9926,269,40.4,2962,9760,松浦市,160146,142104,130293,11,32,6400,5576,4130,3400,3220,4964,18.4.1,18.1.1,19.4.1,Ⅰ−１
1612,対馬市,長崎県,42,2008,20080401,686,44.6,3298,11178,400,43.9,3284,11133,対馬市,163590,145160,133095,9,52,5600,4896,3420,2907,2736,4720,20.4.1,19.4.1,19.4.1,Ⅰ−１
1613,壱岐市,長崎県,42,2008,20080401,603,42.9,3372,11184,275,43.0,3363,11342,壱岐市,172200,152800,140100,20,40,8000,6400,3610,3135,2850,5760,20.4.1,17.10.1,20.4.1,Ⅰ−１
1614,五島市,長崎県,42,2008,20080401,691,43.3,3139,10605,436,42.9,3117,10497,五島市,154980,137520,126090,11,61,6640,5440,4113,3334,3182,4824,18.4.1,19.1.1,18.4.1,Ⅰ−１
1615,西海市,長崎県,42,2008,20080401,442,42.6,3240,10683,289,41.3,3213,10728,西海市,172200,152800,140100,7,26,7533,6346,3890,3290,3100,5862,18.10.1,17.4.1,18.10.1,Ⅰ−０
1616,雲仙市,長崎県,42,2008,20080401,446,42.8,3253,10919,360,42.3,3225,10857,雲仙市,172200,152800,140100,7,29,8590,6960,4300,3610,3440,6180,17.10.11,17.10.11,17.10.11,Ⅱ−０
1617,南島原市,長崎県,42,2008,20080401,588,43.8,3388,11507,452,43.8,3390,11580,南島原市,172200,152800,140100,5,28,7830,6441,4350,3650,3480,5786,20.4.1,18.3.31,20.4.1,Ⅱ−０
1618,長与町,長崎県,42,2008,20080401,217,44.4,3486,11853,150,44.2,3461,11806,長与町,172200,152800,140100,11,12,8570,6910,3430,2850,2580,6510,10.4.1,12.4.1,10.4.1,Ⅴ−２
1619,時津町,長崎県,42,2008,20080401,167,42.4,3396,11531,118,42.4,3434,11610,時津町,172200,152800,140100,−,6,8350,6760,3340,2760,2510,6470,15.4.1,15.4.1,15.4.1,Ⅴ−２
1620,東彼杵町,長崎県,42,2008,20080401,88,43.5,3193,10254,69,42.7,3220,10373,東彼杵町,172200,152800,140100,−,2,7030,5804,2880,2400,2240,5481,20.4.1,16.4.1,20.4.1,Ⅱ−０
1621,川棚町,長崎県,42,2008,20080401,121,40.9,3167,10598,80,39.7,3122,10396,川棚町,172200,152800,140100,1,9,6660,5487,3050,2510,2280,5208,20.4.1,17.4.1,20.4.1,Ⅳ−２
1622,波佐見町,長崎県,42,2008,20080401,102,41.9,3175,10411,76,42.6,3269,10511,波佐見町,172200,152800,140100,4,7,6300,5463,2810,2320,2150,5296,20.4.1,17.4.1,20.4.1,Ⅳ−１
1623,小値賀町,長崎県,42,2008,20080401,87,42.7,3039,10057,52,41.9,3015,10225,小値賀町,170200,151000,138400,5,7,6650,5510,2550,1980,1800,5290,16.10.1,16.10.1,16.10.1,Ⅰ−０
1624,江迎町,長崎県,42,2008,20080401,71,42.9,3243,9952,54,43.3,3275,10116,江迎町,172200,152800,140100,−,1,4960,4420,2660,2150,1940,5000,19.11.1,18.4.1,18.4.1,Ⅱ−２
1625,鹿町町,長崎県,42,2008,20080401,73,43.3,3267,10595,54,43.4,3347,10972,鹿町町,172200,152800,140100,−,3,6200,5200,2660,2150,1940,5000,20.4.1,20.4.1,20.4.1,Ⅱ−２
1626,佐々町,長崎県,42,2008,20080401,93,41.8,3120,10276,58,41.0,3118,10161,佐々町,172200,152800,140100,4,8,6200,4900,3100,2490,2260,4700,17.8.1,15.4.1,17.8.1,Ⅲ−２
1627,新上五島町,長崎県,42,2008,20080401,538,45.3,3121,10542,309,44.1,3060,10333,新上五島町,154980,137520,126090,2,28,6480,5040,2800,2450,2300,5310,17.7.1,16.8.1,17.4.1,Ⅴ−２
1628,熊本市,熊本県,43,2008,20080401,6118,42.9,3505,11809,2504,43.2,3545,12044,熊本市,174000,−,143100,159,262,11430,8920,8220,7490,6780,7070,16.4.1,16.4.1,16.4.1,中核市
1629,八代市,熊本県,43,2008,20080401,1222,42.0,3229,10697,886,41.8,3231,10755,八代市,172200,152800,140100,7,68,8550,6840,4970,4510,4230,5980,17.8.1,17.8.1,17.8.1,Ⅲ−１
1630,人吉市,熊本県,43,2008,20080401,349,41.3,3212,10772,292,41.3,3210,10752,人吉市,172200,152800,140100,7,22,7024,6039,4160,3800,3570,5349,16.4.1,16.4.1,16.4.1,Ⅰ−１
1631,荒尾市,熊本県,43,2008,20080401,737,43.2,3130,11215,348,43.5,3058,10911,荒尾市,172200,152800,140100,35,69,7620,5966,4228,3895,3648,5310,19.10.1,20.4.1,19.10.1,Ⅱ−１
1632,水俣市,熊本県,43,2008,20080401,645,41.8,3321,10767,259,43.1,3281,11077,水俣市,172200,152800,140100,34,56,7326,6128,3970,3650,3410,5396,18.7.1,15.1.1,18.7.1,Ⅰ−１
