,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1555,対馬市,長崎県,42,2018,20180401,545,42.4,3186,9210,314,44.8,3386,9873,対馬市,179200,159800,147100,25,31,8000,6520,4000,3400,3200,5900,28.4.1,29.6.1,28.4.1,Ⅰ−１
1556,壱岐市,長崎県,42,2018,20180401,419,42.8,3154,9159,216,43.7,3194,9325,壱岐市,179200,159800,147100,20,19,8000,6400,3800,3300,3000,5760,17.10.1,25.7.21,17.10.1,Ⅰ−１
1557,五島市,長崎県,42,2018,20180401,573,41.9,3127,9106,371,42.3,3148,9160,五島市,179200,−,147100,27,41,8040,6580,4210,3410,3250,5840,30.4.1,30.4.1,30.4.1,Ⅰ−１
1558,西海市,長崎県,42,2018,20180401,358,42.4,3203,9291,269,41.8,3181,9237,西海市,179200,159800,147100,21,25,8370,6680,3890,3290,3100,6170,26.4.1,17.4.1,27.4.1,Ⅰ−０
1559,雲仙市,長崎県,42,2018,20180401,381,42.8,3184,9625,312,42.8,3170,9593,雲仙市,179200,159800,−,21,26,8750,7090,4380,3680,3500,6300,30.4.1,30.4.1,30.4.1,Ⅰ−０
1560,南島原市,長崎県,42,2018,20180401,463,45.9,3317,9687,349,45.6,3312,9593,南島原市,179200,159800,147100,14,17,8700,6780,4350,3650,3480,6090,20.4.1,18.3.31,20.4.1,Ⅰ−１
1561,長与町,長崎県,42,2018,20180401,230,37.7,2878,8129,158,38.1,2905,8376,長与町,179200,159800,147100,10,5,8570,6910,3430,2850,2580,6510,10.4.1,12.4.1,10.4.1,Ⅴ−２
1562,時津町,長崎県,42,2018,20180401,172,42.3,3213,9172,124,42.5,3243,9433,時津町,179200,159800,147100,9,6,8350,6760,3340,2760,2510,6470,15.4.1,15.4.1,15.4.1,Ⅴ−２
1563,東彼杵町,長崎県,42,2018,20180401,87,41.0,3020,8476,68,41.9,3099,8745,東彼杵町,179200,159800,147100,1,4,3450,5700,2600,2160,2020,5400,28.4.1,26.4.1,28.7.1,Ⅱ−１
1564,川棚町,長崎県,42,2018,20180401,105,40.2,3063,8782,83,40.5,3088,8875,川棚町,179200,159800,147100,1,5,7400,5900,3050,2510,2280,5600,26.1.1,17.4.1,26.1.1,Ⅲ−２
1565,波佐見町,長崎県,42,2018,20180401,108,37.5,2791,7821,77,38.1,2865,8029,波佐見町,179200,159800,147100,4,5,7000,5750,2810,2320,2150,5460,26.4.1,17.4.1,26.4.1,Ⅲ−１
1566,小値賀町,長崎県,42,2018,20180401,85,40.3,2777,8226,59,39.4,2707,7988,小値賀町,178200,158800,146100,6,7,5980,4950,2550,1980,1800,4860,20.10.1,16.10.1,28.4.1,Ⅰ−０
1567,佐々町,長崎県,42,2018,20180401,101,39.3,2916,8050,72,38.2,2879,8032,佐々町,179200,159800,147100,3,1,7500,6050,3100,2490,2260,5750,27.10.1,15.4.1,27.10.1,Ⅲ−２
1568,新上五島町,長崎県,42,2018,20180401,385,43.4,3198,9227,200,44.6,3348,9815,新上五島町,179200,159800,147100,14,14,7800,6000,2800,2450,2300,5700,26.4.1,16.8.1,26.4.1,Ⅳ−２
1569,八代市,熊本県,43,2018,20180401,1095,43.5,3249,9341,835,43.5,3253,9389,八代市,179200,159800,147100,46,44,9250,7440,5060,4600,4310,6740,30.4.1,30.4.1,30.4.1,Ⅲ−１
1570,人吉市,熊本県,43,2018,20180401,341,42.8,3119,8757,274,43.3,3156,8844,人吉市,179200,159800,147100,12,26,8540,6530,4050,3700,3470,5430,27.5.1,23.1.1,27.7.1,Ⅰ−３
1571,荒尾市,熊本県,43,2018,20180401,784,39.1,2898,7973,326,40.3,2875,7977,荒尾市,179200,159800,147100,63,48,8860,6780,4450,4100,3840,5900,26.4.1,23.5.1,26.4.1,Ⅱ−３
1572,水俣市,熊本県,43,2018,20180401,696,41.2,3122,8514,233,43.9,3148,8954,水俣市,179200,159800,147100,46,45,8140,6450,3573,3285,3069,5680,29.3.1,23.5.1,26.2.22,Ⅰ−３
1573,玉名市,熊本県,43,2018,20180401,510,42.1,3162,8988,416,41.8,3156,9024,玉名市,179200,159800,147100,30,23,8800,6770,4190,3830,3590,5920,17.10.3,17.10.3,27.4.1,Ⅱ−１
1574,山鹿市,熊本県,43,2018,20180401,793,42.8,3135,8734,349,43.8,3273,9523,山鹿市,179200,159800,147100,36,46,8350,6480,4100,3750,3530,5370,29.2.20,17.1.15,29.2.20,Ⅱ−１
1575,菊池市,熊本県,43,2018,20180401,484,42.8,3071,8750,360,42.5,3100,8910,菊池市,179200,159800,147100,29,21,7970,6250,3940,3580,3390,5570,24.4.1,20.4.1,24.4.1,Ⅰ−１
1576,宇土市,熊本県,43,2018,20180401,260,39.3,2940,8503,210,39.6,2967,8674,宇土市,179200,159800,147100,14,21,8110,6410,4017,3678,3469,5670,26.4.29,26.4.1,26.4.29,Ⅰ−３
1577,上天草市,熊本県,43,2018,20180401,559,41.1,2916,8206,224,38.9,2975,8704,上天草市,179200,159800,147100,38,41,8010,5970,3630,3330,3140,5460,17.4.1,17.5.1,18.4.1,Ⅰ−１
1578,宇城市,熊本県,43,2018,20180401,506,42.3,3190,9256,372,42.2,3201,9344,宇城市,179200,159800,147100,17,25,8310,6230,4030,3690,3480,5730,26.4.1,26.4.1,17.1.15,Ⅱ−１
1579,阿蘇市,熊本県,43,2018,20180401,456,42.8,3129,7635,208,43.4,3264,9218,阿蘇市,179200,159800,147100,17,17,6624,5409,3310,2735,2485,5027,29.3.6,17.2.11,29.3.6,Ⅰ−１
1580,天草市,熊本県,43,2018,20180401,1048,45.0,3281,9578,612,44.0,3280,9669,天草市,179200,159800,147100,30,62,6000,5653,4070,3660,3480,6050,26.4.11,26.4.1,27.4.1,Ⅱ−１
1581,合志市,熊本県,43,2018,20180401,324,40.9,2997,8655,244,40.9,3033,8806,合志市,179200,159800,147100,15,20,8250,6340,4400,3900,3700,5650,18.2.27,27.5.1,18.2.27,Ⅱ−３
1582,美里町,熊本県,43,2018,20180401,134,39.9,2820,7975,104,38.2,2758,7757,美里町,179200,159800,147100,10,5,7690,5765,3072,2543,2384,5306,24.1.1,24.1.1,24.1.1,Ⅲ−１
1583,玉東町,熊本県,43,2018,20180401,66,42.3,3078,8643,56,42.0,3075,8609,玉東町,179200,159800,147100,4,1,7330,5450,3150,2600,2360,5080,28.4.1,23.7.1,17.4.1,Ⅱ−０
1584,南関町,熊本県,43,2018,20180401,112,41.6,2951,8406,93,41.6,2958,8408,南関町,179200,159800,147100,−,6,7900,5740,3330,2750,2500,5240,17.4.1,28.4.1,17.4.1,Ⅱ−１
1585,長洲町,熊本県,43,2018,20180401,136,41.7,3005,8399,104,41.3,3017,8413,長洲町,179200,159800,147100,7,6,7500,5500,3340,2760,2510,5000,22.4.1,11.4.1,22.4.1,Ⅳ−１
1586,和水町,熊本県,43,2018,20180401,260,41.5,2742,7624,107,39.2,2860,8091,和水町,179200,−,147100,8,15,7910,5810,3260,2690,2450,5360,21.4.1,18.3.1,21.4.1,Ⅲ−０
1587,大津町,熊本県,43,2018,20180401,217,40.0,2875,8050,158,39.8,2882,7991,大津町,179200,159800,147100,15,10,7470,5930,3320,2739,2490,5420,18.4.1,10.4.1,18.4.1,Ⅴ−１
1588,菊陽町,熊本県,43,2018,20180401,227,38.0,2878,7838,156,38.6,2952,8193,菊陽町,179200,159300,147100,15,12,7470,5930,3320,2739,2490,5420,26.4.1,10.4.1,26.4.1,Ⅴ−２
1589,南小国町,熊本県,43,2018,20180401,78,37.3,2716,7573,56,37.0,2706,7683,南小国町,179200,159800,147100,4,−,6600,4890,2640,2170,1980,4530,17.4.1,17.4.1,17.4.1,Ⅰ−０
1590,小国町,熊本県,43,2018,20180401,121,41.5,2951,8288,82,41.3,2959,8457,小国町,179200,159800,147100,10,3,7840,5820,3090,2540,2340,5350,30.4.1,30.4.1,15.10.1,Ⅱ−２
1591,産山村,熊本県,43,2018,20180401,46,39.5,2760,7641,36,40.3,2839,7935,産山村,179200,159800,147100,2,2,6500,5140,2600,2130,1940,4900,25.11.29,18.4.1,27.4.1,Ⅰ−０
1592,高森町,熊本県,43,2018,20180401,91,39.9,2824,7855,66,39.9,2839,7907,高森町,179200,159800,147100,3,5,7419,5804,2967,2448,2225,5272,30.4.1,30.4.1,30.4.1,Ⅱ−０
1593,西原村,熊本県,43,2018,20180401,87,39.6,2742,7622,59,40.6,2846,7834,西原村,179200,159800,147100,10,4,7360,5490,3030,2500,2280,5160,27.4.1,27.4.1,27.4.1,Ⅱ−１
1594,南阿蘇村,熊本県,43,2018,20180401,169,43.3,3069,8746,123,43.7,3141,9056,南阿蘇村,179200,159800,147100,7,8,7630,5800,3100,2560,2330,5300,29.3.6,19.7.1,21.4.1,Ⅲ−０
1595,御船町,熊本県,43,2018,20180401,206,40.5,2702,7405,142,40.1,2676,7241,御船町,179200,159800,147100,25,11,7064,5483,3174,2620,2377,5006,27.4.1,27.4.1,27.4.1,Ⅳ−２
1596,嘉島町,熊本県,43,2018,20180401,89,38.9,2717,7383,74,39.3,2743,7542,嘉島町,179200,159800,147100,5,4,7419,5560,2968,2449,2226,5273,27.4.1,27.4.1,27.4.1,Ⅱ−２
1597,益城町,熊本県,43,2018,20180401,295,42.3,2889,7661,202,42.6,2950,7666,益城町,179200,159800,147100,42,12,8304,6235,3321,2740,2491,5699,23.12.1,23.12.1,23.12.1,Ⅴ−２
1598,甲佐町,熊本県,43,2018,20180401,124,40.6,2759,7345,105,41.5,2790,7406,甲佐町,179200,159800,147100,9,5,7907,5930,3157,2605,2373,5532,23.12.1,23.12.1,23.12.1,Ⅲ−２
1599,山都町,熊本県,43,2018,20180401,310,42.4,3032,8608,179,42.8,3091,8913,山都町,179200,159800,147100,14,24,7919,5939,3163,2606,2376,5446,23.12.1,23.4.1,23.12.1,Ⅳ−０
1600,氷川町,熊本県,43,2018,20180401,126,41.2,2953,8342,100,41.8,2983,8466,氷川町,179200,159800,147100,5,4,7450,5740,3080,2540,2310,5330,18.4.1,18.4.1,18.4.1,Ⅲ−０
1601,芦北町,熊本県,43,2018,20180401,217,41.2,2924,8367,177,41.1,2968,8482,芦北町,179200,159800,147100,7,11,7980,6030,3250,2680,2440,5430,27.4.1,23.4.1,19.4.1,Ⅳ−２
1602,津奈木町,熊本県,43,2018,20180401,69,40.6,2906,8459,61,40.3,2909,8467,津奈木町,179200,159800,147100,2,2,7400,5610,3100,2550,2330,5180,28.4.1,28.4.1,28.4.1,Ⅰ−１
1603,錦町,熊本県,43,2018,20180401,95,37.3,2715,7804,74,37.7,2725,7961,錦町,179200,159800,147100,2,9,7600,5850,3026,2501,2273,5270,24.4.1,24.4.1,24.4.1,Ⅲ−１
1604,多良木町,熊本県,43,2018,20180401,115,40.1,2934,8291,88,39.6,2923,8207,多良木町,179200,159800,147100,2,4,7490,5970,3100,2550,2320,5270,27.4.1,15.1.1,26.7.1,Ⅱ−０
1605,湯前町,熊本県,43,2018,20180401,64,40.2,2860,7760,53,40.3,2885,7911,湯前町,179200,159800,147100,4,1,7740,6010,2980,2460,2250,5280,24.1.1,16.4.1,24.4.1,Ⅰ−０
1606,水上村,熊本県,43,2018,20180401,54,39.3,2654,7457,35,36.7,2601,7300,水上村,179200,159800,147100,−,2,7360,5710,2951,2433,2214,5020,24.1.1,24.1.1,24.1.1,Ⅰ−０
1607,相良村,熊本県,43,2018,20180401,67,38.9,2853,8186,57,38.5,2826,8097,相良村,179200,−,147100,2,3,6820,5660,2810,2320,2110,5060,28.4.1,23.10.1,18.4.1,Ⅰ−０
1608,五木村,熊本県,43,2018,20180401,48,43.6,3158,9028,41,43.4,3132,8924,五木村,179200,159800,147100,1,1,6760,5340,2840,2340,2130,4800,27.4.1,25.4.1,27.4.1,Ⅰ−０
1609,山江村,熊本県,43,2018,20180401,62,37.8,2724,7562,52,37.4,2689,7490,山江村,179200,159800,147100,3,−,7400,5680,2890,2380,2160,5090,23.4.1,23.4.1,23.4.1,Ⅰ−０
1610,球磨村,熊本県,43,2018,20180401,69,39.3,2799,7799,58,38.5,2776,7884,球磨村,179200,159800,147100,4,1,5960,5148,2980,2450,2230,4873,28.6.17,22.5.5,28.6.17,Ⅰ−１
1611,あさぎり町,熊本県,43,2018,20180401,185,44.8,3286,9456,149,44.6,3283,9447,あさぎり町,179200,159800,147100,3,8,7870,6050,3160,2610,2370,5350,23.4.27,18.4.1,23.4.1,Ⅳ−０
1612,苓北町,熊本県,43,2018,20180401,94,42.2,3180,9147,80,41.9,3177,9094,苓北町,179200,159800,147100,3,8,7580,5690,3030,2500,2280,5310,26.4.1,26.4.1,26.4.1,Ⅱ−２
1613,大分市,大分県,44,2018,20180401,3212,40.1,3121,9714,1668,40.9,3168,9952,大分市,185800,166300,155900,127,109,9299,7512,7660,6950,6410,6978,30.4.1,8.4.1,29.4.1,中核市
1614,別府市,大分県,44,2018,20180401,967,41.3,3186,9192,477,43.5,3343,9733,別府市,185800,162700,151500,29,48,8940,7420,5510,4960,4630,6640,27.4.1,27.5.1,27.10.1,Ⅲ−３
1615,中津市,大分県,44,2018,20180401,1174,40.3,3073,8722,542,42.3,3213,9251,中津市,185800,165700,151500,71,63,8850,7270,4480,4060,3880,6400,18.1.1,8.1.1,18.1.1,Ⅱ−１
1616,日田市,大分県,44,2018,20180401,631,43.0,3287,9738,484,43.8,3349,9961,日田市,185800,165700,151500,18,38,7412,6745,4470,3930,3820,5719,27.10.1,26.7.1,28.11.15,Ⅱ−１
1617,佐伯市,大分県,44,2018,20180401,924,42.1,3278,10001,602,43.3,3365,10348,佐伯市,185800,165700,151500,33,41,8800,7160,4340,3910,3680,6130,26.6.1,26.6.1,26.6.1,Ⅱ−１
1618,臼杵市,大分県,44,2018,20180401,395,40.7,3215,9323,281,42.0,3324,9682,臼杵市,185800,165700,151500,16,12,7047,6318,4200,3650,3400,5529,29.1.19,17.4.1,29.1.19,Ⅰ−２
1619,津久見市,大分県,44,2018,20180401,224,42.9,3260,9912,149,44.6,3376,10319,津久見市,185800,165700,151500,7,9,6960,5712,3830,3330,3100,5310,19.12.26,23.5.1,19.12.26,Ⅰ−２
1620,竹田市,大分県,44,2018,20180401,348,44.0,3364,10379,205,46.4,3523,11035,竹田市,183940,164043,149985,12,10,7163,6007,4020,3620,3400,5382,30.4.1,24.4.1,27.4.1,Ⅰ−１
1621,豊後高田市,大分県,44,2018,20180401,311,42.5,3295,9890,218,43.6,3383,10071,豊後高田市,185800,165700,151500,5,4,6350,6370,4000,3600,3400,5586,29.7.1,19.3.1,27.4.1,Ⅰ−０
1622,杵築市,大分県,44,2018,20180401,534,41.9,3198,9210,266,43.0,3351,9977,杵築市,185800,165700,151500,34,26,7790,6374,4100,3600,3400,5741,30.4.1,17.10.1,30.4.1,Ⅰ−０
1623,宇佐市,大分県,44,2018,20180401,664,42.2,3263,10444,439,42.8,3338,10808,宇佐市,182084,162386,148470,21,25,8100,6500,4150,3750,3550,5600,17.3.31,17.3.31,17.3.31,Ⅱ−１
1624,豊後大野市,大分県,44,2018,20180401,735,42.8,3392,9956,303,45.8,3565,10849,豊後大野市,179200,165700,151500,33,32,7398,6251,4000,3600,3400,5577,29.10.1,29.4.24,29.10.1,Ⅰ−１
1625,由布市,大分県,44,2018,20180401,396,38.1,3023,8798,253,40.5,3188,9401,由布市,185800,165700,151500,20,13,8100,6570,3900,3500,3300,5740,17.10.1,21.12.1,17.10.1,Ⅰ−１
1626,国東市,大分県,44,2018,20180401,735,40.4,3191,9405,280,43.5,3345,10178,国東市,185800,165700,151500,36,36,6919,6110,3900,3400,3200,5348,27.4.1,26.4.1,27.4.1,Ⅰ−０
1627,姫島村,大分県,44,2018,20180401,182,44.3,2462,6607,55,41.2,2525,6816,姫島村,159800,147100,142600,4,5,6021,4815,2277,1971,1863,4370,19.4.1,19.4.1,19.4.1,Ⅰ−０
1628,日出町,大分県,44,2018,20180401,210,42.0,3195,9511,153,42.1,3197,9681,日出町,183942,164043,149985,9,12,7800,6278,3880,3310,3220,5760,27.4.1,22.4.1,27.4.1,Ⅴ−２
1629,九重町,大分県,44,2018,20180401,149,37.9,2916,8667,105,37.8,2912,8731,九重町,179200,156800,147100,5,8,7200,5850,3010,2600,2500,5430,19.4.1,16.7.1,19.4.1,Ⅱ−０
1630,玖珠町,大分県,44,2018,20180401,188,42.8,3268,10030,144,41.9,3225,9957,玖珠町,179200,162700,151500,5,5,5271,5862,3150,2730,2620,5349,30.4.1,18.4.1,30.4.1,Ⅳ−２
1631,宮崎市,宮崎県,45,2018,20180401,2491,40.4,3096,8797,1529,40.8,3128,8904,宮崎市,179200,159800,147100,128,107,10530,8400,6960,6250,5830,7130,21.12.1,21.12.1,21.12.1,中核市
1632,都城市,宮崎県,45,2018,20180401,1410,42.4,3214,9078,931,43.3,3296,9323,都城市,179200,156800,147100,63,57,9400,7150,5000,4200,4000,6750,30.4.1,30.4.1,30.4.1,Ⅳ−１
1633,延岡市,宮崎県,45,2018,20180401,1162,42.3,3223,9255,749,42.7,3256,9361,延岡市,179200,159800,147100,31,42,9550,7700,5160,4710,4350,6800,26.4.1,26.4.1,26.4.1,Ⅲ−３
1634,日南市,宮崎県,45,2018,20180401,687,43.2,3294,9325,371,43.8,3343,9548,日南市,179200,156800,147100,11,31,7830,6380,3780,3250,3110,5450,23.4.1,27.4.1,27.4.1,Ⅱ−１
1635,小林市,宮崎県,45,2018,20180401,601,40.9,3090,8602,321,41.4,3111,8750,小林市,179200,156800,147100,29,29,7880,6290,3690,3260,3130,5670,19.4.1,18.3.20,19.4.1,Ⅰ−１
1636,日向市,宮崎県,45,2018,20180401,596,43.1,3287,9633,313,42.3,3239,9491,日向市,177408,155232,145629,23,18,8564,6851,4330,3790,3580,6118,30.4.1,8.12.1,30.4.1,Ⅱ−２
1637,串間市,宮崎県,45,2018,20180401,374,39.3,3038,8269,198,39.7,3023,8199,串間市,179200,156800,147100,24,14,7410,5940,3650,3220,3100,5200,24.4.1,9.1.1,24.4.1,Ⅰ−１
1638,西都市,宮崎県,45,2018,20180401,382,42.3,3134,8817,261,42.3,3125,8831,西都市,179200,159800,147100,16,12,8400,6700,4240,3610,3490,6070,29.2.5,13.7.1,29.2.5,Ⅰ−０
1639,えびの市,宮崎県,45,2018,20180401,300,41.9,3262,9076,222,41.0,3135,8715,えびの市,−,−,−,10,5,7720,6160,3570,3150,3040,5570,26.1.1,15.4.1,26.1.1,Ⅰ−１
1640,三股町,宮崎県,45,2018,20180401,177,44.0,3194,9616,134,44.2,3209,9617,三股町,179200,159800,147100,10,5,7600,6120,3250,2600,2360,5820,29.10.1,29.10.1,29.10.1,Ⅴ−２
1641,高原町,宮崎県,45,2018,20180401,167,40.1,3052,8418,101,38.3,2863,7918,高原町,168600,156800,147100,8,8,6507,5500,2950,2180,2020,5196,29.11.1,16.4.1,30.4.1,Ⅱ−０
1642,国富町,宮崎県,45,2018,20180401,152,41.4,3107,8730,122,42.0,3145,8888,国富町,168600,156800,147100,10,2,7220,5790,3210,2570,2320,5520,22.4.1,16.4.1,30.4.1,Ⅳ−０
1643,綾町,宮崎県,45,2018,20180401,92,39.4,2922,7898,64,40.8,3029,8343,綾町,168600,156800,147100,6,2,6450,5160,2780,2090,2010,4960,29.4.1,28.4.1,29.4.1,Ⅱ−０
1644,高鍋町,宮崎県,45,2018,20180401,166,39.8,2999,8282,126,40.0,3022,8432,高鍋町,179200,159800,147100,8,6,7190,5830,3030,2270,2100,5500,18.4.1,18.4.1,18.4.1,Ⅴ−２
1645,新富町,宮崎県,45,2018,20180401,150,40.3,3037,8611,118,40.1,3013,8667,新富町,179200,159800,147100,5,4,7030,5650,3030,2270,2110,5350,27.4.1,19.10.1,27.4.1,Ⅳ−２
1646,西米良村,宮崎県,45,2018,20180401,76,39.3,2715,7069,58,37.7,2614,6881,西米良村,179200,156800,147100,7,3,6650,5400,2620,1850,1760,5200,15.4.1,15.4.1,15.4.1,Ⅰ−０
1647,木城町,宮崎県,45,2018,20180401,90,41.0,3080,8780,67,42.1,3163,9071,木城町,168600,156800,147100,2,3,7040,5620,3030,2250,2110,5360,18.4.1,10.4.1,18.4.1,Ⅱ−０
1648,川南町,宮崎県,45,2018,20180401,166,41.3,2932,7969,113,40.4,2947,8179,川南町,179200,159800,147100,8,7,6990,5600,3000,2220,2080,5300,18.10.1,9.4.1,18.10.1,Ⅳ−０
1649,都農町,宮崎県,45,2018,20180401,175,42.6,3180,8932,100,42.4,3115,8897,都農町,179200,159800,147100,12,6,6820,5600,2960,2190,2050,5300,22.4.1,19.4.1,22.4.1,Ⅲ−０
1650,門川町,宮崎県,45,2018,20180401,155,39.2,2861,7671,107,38.5,2838,7662,門川町,179200,159800,147100,10,3,7340,5910,2980,2280,2080,5620,26.4.1,26.4.1,26.4.1,Ⅳ−２
1651,諸塚村,宮崎県,45,2018,20180401,80,43.8,2977,8397,46,44.3,3069,8754,諸塚村,179200,159800,147100,1,3,6560,5290,2720,2030,1880,5050,22.12.1,17.4.1,22.12.1,Ⅰ−０
1652,椎葉村,宮崎県,45,2018,20180401,123,40.8,2934,8229,83,39.3,2851,8015,椎葉村,149200,140400,132700,1,10,7170,5790,2930,2200,2030,5490,22.12.1,11.1.1,22.12.1,Ⅰ−０
1653,美郷町,宮崎県,45,2018,20180401,184,44.7,3372,9570,111,44.7,3322,9621,美郷町,178200,158800,146100,8,4,6870,5900,2890,2170,2020,5530,22.7.1,21.12.1,21.12.1,Ⅱ−０
1654,高千穂町,宮崎県,45,2018,20180401,280,39.1,3055,8399,138,39.3,2982,8306,高千穂町,179200,156800,147100,15,19,6660,5490,3210,2570,2320,5290,27.1.19,30.4.1,27.1.19,Ⅲ−０
1655,日之影町,宮崎県,45,2018,20180401,130,43.1,3148,8825,82,42.8,3131,8905,日之影町,179200,156800,147100,4,5,6800,5550,2790,2120,1940,5300,29.12.1,16.1.1,17.4.1,Ⅰ−０
1656,五ヶ瀬町,宮崎県,45,2018,20180401,131,41.2,3158,8937,72,39.0,3006,8363,五ヶ瀬町,179200,156800,147100,5,5,6620,5350,2730,2080,1880,5290,16.4.1,15.4.1,16.4.1,Ⅰ−０
1657,鹿児島市,鹿児島県,46,2018,20180401,5555,41.8,3185,8979,2038,42.1,3233,9143,鹿児島市,179200,162700,151500,201,279,11540,9310,7900,7380,6860,8130,18.7.1,18.7.1,18.7.1,中核市
1658,鹿屋市,鹿児島県,46,2018,20180401,774,44.0,3295,9473,590,43.9,3251,9379,鹿屋市,179200,159800,147100,35,40,8100,6650,4500,3960,3700,6175,30.4.1,18.1.1,30.4.1,Ⅲ−１
1659,枕崎市,鹿児島県,46,2018,20180401,316,44.0,3239,9188,183,45.8,3356,9449,枕崎市,179200,159800,147100,23,15,7135,5664,3700,2920,2765,5357,30.4.1,26.4.1,30.4.1,Ⅰ−１
1660,阿久根市,鹿児島県,46,2018,20180401,214,40.7,2793,8260,179,40.7,2804,8243,阿久根市,177408,158202,145629,10,13,7200,5832,3710,2900,2630,5459,30.4.1,27.4.1,30.4.1,Ⅰ−１
1661,出水市,鹿児島県,46,2018,20180401,877,42.7,3235,9577,342,42.6,3257,9591,出水市,177408,158202,145629,37,46,7776,6194,4090,3260,3030,5957,30.4.1,26.4.1,30.4.1,Ⅱ−１
1662,指宿市,鹿児島県,46,2018,20180401,447,41.8,3181,8906,336,41.9,3168,8940,指宿市,179200,159800,147100,30,36,8120,6350,3880,3100,2860,5950,28.4.1,22.4.1,28.4.1,Ⅰ−１
1663,西之表市,鹿児島県,46,2018,20180401,196,40.8,3051,8587,157,40.9,3058,8625,西之表市,179200,159800,147100,7,11,7810,6140,3540,2720,2560,5720,27.4.1,5.4.1,27.4.1,Ⅰ−１
1664,垂水市,鹿児島県,46,2018,20180401,228,41.2,3032,8916,148,41.3,3055,8960,垂水市,179200,159800,147100,8,15,7410,5771,3660,2830,2622,5538,30.4.1,25.12.20,30.4.1,Ⅰ−１
1665,薩摩川内市,鹿児島県,46,2018,20180401,1028,44.6,3342,9788,658,45.0,3386,9984,薩摩川内市,179200,159800,147100,39,44,9150,7260,4580,3960,3700,6600,27.4.1,20.4.1,27.4.1,Ⅱ−２
1666,日置市,鹿児島県,46,2018,20180401,475,43.0,3177,9112,295,43.5,3234,9356,日置市,179200,159800,147100,21,27,8620,6570,4040,3230,2990,6320,26.4.1,26.4.1,29.6.11,Ⅰ−３
1667,曽於市,鹿児島県,46,2018,20180401,350,40.9,3036,8571,288,40.9,3054,8580,曽於市,179200,159800,147100,22,10,8350,6600,3970,3180,2950,6130,28.4.1,18.4.1,28.4.1,Ⅰ−１
1668,霧島市,鹿児島県,46,2018,20180401,1100,43.9,3335,9687,673,44.6,3361,9846,霧島市,179200,−,147100,32,36,9800,7640,5400,4320,4020,7050,29.11.27,26.4.1,29.11.27,Ⅲ−３
1669,いちき串木野市,鹿児島県,46,2018,20180401,325,45.0,3322,9839,203,44.3,3302,9763,いちき串木野市,179200,159800,147100,11,20,7272,6061,3876,3042,2810,5841,29.12.1,30.4.1,29.12.1,Ⅰ−３
1670,南さつま市,鹿児島県,46,2018,20180401,533,43.8,3230,9548,343,44.9,3326,9903,南さつま市,179200,159800,147100,20,34,8350,6600,3970,3180,2963,6130,29.11.27,26.4.1,29.11.27,Ⅰ−１
1671,志布志市,鹿児島県,46,2018,20180401,318,42.5,3187,9181,261,42.8,3200,9231,志布志市,179200,159800,147100,13,15,8310,6540,3947,3103,2881,6100,27.4.1,27.4.1,27.4.1,Ⅰ−１
1672,奄美市,鹿児島県,46,2018,20180401,584,41.3,3040,8886,440,40.9,3056,8918,奄美市,179200,156800,147100,38,43,8200,6400,4200,3490,3210,6000,28.8.1,18.3.20,28.8.1,Ⅰ−３
1673,南九州市,鹿児島県,46,2018,20180401,405,45.1,3356,9729,314,45.0,3363,9719,南九州市,168600,156800,147100,10,19,7369,6161,3880,3100,2860,5925,30.4.1,19.12.1,30.4.1,Ⅰ−０
1674,伊佐市,鹿児島県,46,2018,20180401,262,43.4,3302,9616,211,43.9,3340,9815,伊佐市,179200,159800,147100,9,11,7940,6280,3680,2830,2660,5820,21.2.1,23.12.6,21.2.1,Ⅰ−１
1675,姶良市,鹿児島県,46,2018,20180401,593,40.9,3105,8790,374,42.3,3197,9103,姶良市,179200,159800,147100,25,26,8680,6860,4090,3260,3030,6470,26.4.1,28.4.1,26.4.1,Ⅱ−３
1676,三島村,鹿児島県,46,2018,20180401,45,44.3,2951,8337,24,41.3,2891,8531,三島村,168600,156800,147100,1,4,6849,6000,2888,2384,2166,5670,30.4.1,30.4.1,30.4.1,Ⅰ−２
1677,十島村,鹿児島県,46,2018,20180401,60,40.5,2830,7955,27,36.6,2658,7494,十島村,179700,160300,147500,6,2,7660,6060,3070,2530,2094,5720,29.4.1,29.12.1,29.12.1,Ⅰ−０
1678,さつま町,鹿児島県,46,2018,20180401,330,43.8,3211,9352,217,44.3,3247,9390,さつま町,179200,159800,147100,13,17,7880,6220,3160,2600,2364,5870,26.4.1,25.4.1,26.4.1,Ⅴ−１
1679,長島町,鹿児島県,46,2018,20180401,154,43.8,3177,8955,117,44.0,3199,9033,長島町,179200,159800,147100,6,8,7580,5970,3030,2500,2303,5660,26.4.1,22.4.1,26.4.1,Ⅲ−０
