,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
1465,日高村,高知県,39,2014,20140401,64,42.3,3098,8824,54,43.1,3146,8958,日高村,161600,149800,140100,3,2,6140,5220,2490,1990,1800,5030,17.4.1,18.4.1,17.4.1,Ⅱ−２
1466,津野町,高知県,39,2014,20140401,111,42.7,3055,8508,74,42.3,3049,8705,津野町,177600,157500,143700,8,2,6600,5670,2500,2000,1750,5390,22.4.1,17.2.1,22.4.1,Ⅱ−０
1467,四万十町,高知県,39,2014,20140401,296,43.2,3141,8762,198,42.8,3104,8736,四万十町,177600,157500,143700,11,11,7370,6310,2830,2280,2050,5770,20.4.1,18.3.20,20.4.1,Ⅳ−０
1468,大月町,高知県,39,2014,20140401,161,42.3,3068,8634,67,40.9,2999,8238,大月町,177600,157500,143700,8,12,7055,6080,2440,1960,1750,5632,25.4.1,24.4.1,25.4.1,Ⅱ−０
1469,三原村,高知県,39,2014,20140401,44,44.2,3043,8603,31,45.3,3180,9238,三原村,161600,149800,140100,−,1,6000,5250,2270,1790,1600,5000,22.4.1,23.5.1,22.4.1,Ⅰ−０
1470,黒潮町,高知県,39,2014,20140401,194,43.4,3179,9131,117,41.4,3071,8800,黒潮町,172200,152800,140100,8,9,7210,6280,2540,2020,1800,5800,18.3.20,23.5.1,18.3.20,Ⅲ−０
1471,大牟田市,福岡県,40,2014,20140401,1035,45.4,3510,10351,642,45.8,3536,10423,大牟田市,172200,155700,144500,20,61,9130,7300,5790,5090,4640,6390,26.4.1,26.4.1,26.4.1,Ⅲ−１
1472,久留米市,福岡県,40,2014,20140401,1869,42.5,3287,9614,1338,42.3,3275,9605,久留米市,178800,155700,144500,98,108,10970,8970,6830,6160,5820,6860,26.4.1,7.6.1,26.4.1,中核市
1473,直方市,福岡県,40,2014,20140401,458,42.8,3229,9383,274,43.3,3323,9626,直方市,172200,155700,144500,16,26,8950,7300,5080,4460,4130,6480,26.4.1,12.4.1,26.4.1,Ⅱ−１
1474,飯塚市,福岡県,40,2014,20140401,898,44.3,3394,9966,598,43.8,3396,10143,飯塚市,172200,−,140100,45,78,9820,8000,5760,4960,4600,7010,26.4.1,18.3.26,26.4.1,Ⅲ−３
1475,田川市,福岡県,40,2014,20140401,692,41.2,3107,8767,286,41.3,3082,8939,田川市,161600,149800,140100,43,49,7690,6720,4760,4220,3940,6070,26.4.1,26.4.1,26.4.1,Ⅱ−３
1476,柳川市,福岡県,40,2014,20140401,506,42.3,3303,9588,337,43.3,3363,9886,柳川市,172200,−,−,10,22,9100,7380,4559,4074,3880,6570,26.4.1,18.10.21,26.4.1,Ⅱ−１
1477,八女市,福岡県,40,2014,20140401,583,44.4,3426,10028,428,44.2,3419,10042,八女市,172200,155700,144500,21,34,8800,7100,4520,4040,3850,6300,26.4.1,8.4.1,26.4.1,Ⅱ−１
1478,筑後市,福岡県,40,2014,20140401,347,40.1,3156,9136,221,40.4,3176,9250,筑後市,172200,155700,144500,10,12,8800,7100,4520,4040,3850,6300,26.4.1,8.4.1,26.4.1,Ⅰ−１
1479,大川市,福岡県,40,2014,20140401,302,42.0,3299,9624,188,43.0,3380,9919,大川市,172200,155700,144500,8,12,8190,6650,4240,3790,3600,5930,26.4.1,22.4.1,26.4.1,Ⅰ−１
1480,行橋市,福岡県,40,2014,20140401,471,38.3,3021,8596,297,39.0,3056,8712,行橋市,178800,155700,144500,23,21,8550,7080,5080,4460,4190,6510,17.4.1,10.12.1,17.4.1,Ⅱ−１
1481,豊前市,福岡県,40,2014,20140401,219,42.0,3215,9054,143,40.9,3167,9027,豊前市,172200,152800,140100,6,−,8100,6600,4000,3600,3300,5630,6.10.1,6.10.1,6.10.1,Ⅰ−１
1482,中間市,福岡県,40,2014,20140401,452,41.3,3190,9067,247,41.0,3145,9092,中間市,172200,155700,144500,25,24,8880,7240,4710,4240,3950,6460,26.4.1,19.5.1,26.4.1,Ⅰ−３
1483,小郡市,福岡県,40,2014,20140401,335,40.3,3119,9117,245,39.6,3079,9133,小郡市,172200,155700,144500,15,24,9000,7250,5200,4650,4400,6650,26.4.1,23.1.1,26.4.1,Ⅱ−１
1484,筑紫野市,福岡県,40,2014,20140401,471,39.7,2991,8753,318,40.1,3036,8887,筑紫野市,172200,155700,144500,29,28,8740,7320,5400,4800,4500,6590,26.4.1,8.7.1,26.4.1,Ⅲ−１
1485,春日市,福岡県,40,2014,20140401,396,40.3,3119,9187,319,40.3,3130,9197,春日市,172200,155700,144500,20,19,9521,7836,5892,5154,4706,7039,26.4.1,26.4.1,26.4.1,Ⅲ−３
1486,大野城市,福岡県,40,2014,20140401,424,39.8,3130,9111,298,39.3,3126,9222,大野城市,178800,158700,144500,19,16,9260,7630,5680,5070,4620,6910,26.4.1,16.10.1,26.4.1,Ⅱ−１
1487,宗像市,福岡県,40,2014,20140401,460,43.2,3198,9665,360,43.3,3207,9822,宗像市,172200,155700,144500,21,32,8480,6810,5330,4740,4410,6380,26.4.1,26.4.1,26.4.1,Ⅱ−１
1488,太宰府市,福岡県,40,2014,20140401,340,43.5,3329,9839,245,43.3,3320,9846,太宰府市,178800,155700,144500,25,16,9190,7640,5400,4860,4440,6840,23.4.1,10.4.1,23.4.1,Ⅱ−１
1489,古賀市,福岡県,40,2014,20140401,350,40.8,3063,9164,275,40.0,3043,9038,古賀市,172200,155700,144500,16,30,8750,6890,4950,4360,4000,6560,26.4.1,23.4.1,26.4.1,Ⅱ−１
1490,福津市,福岡県,40,2014,20140401,319,42.9,3171,9512,239,43.4,3212,9682,福津市,172200,155700,144500,17,25,8500,7010,4640,4140,3880,6410,26.4.1,19.1.24,26.4.1,Ⅱ−１
1491,うきは市,福岡県,40,2014,20140401,243,41.0,2978,8347,161,40.5,2946,8415,うきは市,172200,155700,144500,13,16,8160,6520,4100,3600,3300,6040,26.4.1,26.4.1,26.4.1,Ⅰ−１
1492,宮若市,福岡県,40,2014,20140401,268,43.0,3227,9270,188,42.0,3185,9240,宮若市,161600,149800,140100,9,14,8140,6830,3750,3300,3000,6240,26.4.1,18.2.11,26.4.1,Ⅰ−１
1493,嘉麻市,福岡県,40,2014,20140401,428,43.5,3311,9692,288,42.8,3304,9658,嘉麻市,172200,149800,140100,9,22,7650,6192,3910,3480,3290,5766,26.4.1,19.5.1,19.4.1,Ⅰ−１
1494,朝倉市,福岡県,40,2014,20140401,486,42.1,3319,9568,352,42.3,3326,9693,朝倉市,172200,155700,144500,11,27,8430,6830,4670,4130,3860,6100,26.4.1,26.4.1,26.4.1,Ⅱ−１
1495,みやま市,福岡県,40,2014,20140401,375,40.4,3141,9092,238,41.3,3210,9251,みやま市,172200,155700,144500,11,18,8800,7100,4520,4040,3850,6300,26.4.1,19.8.1,26.4.1,Ⅰ−１
1496,糸島市,福岡県,40,2014,20140401,572,41.3,3233,9500,360,42.8,3361,9949,糸島市,172200,155700,144500,15,19,8980,7190,5370,4830,4520,6760,26.4.1,22.1.1,26.4.1,Ⅲ−１
1497,那珂川町,福岡県,40,2014,20140401,265,40.6,3146,9249,164,38.8,2983,8871,那珂川町,172200,155700,144500,16,21,8480,6920,3660,3180,3000,6320,26.4.1,22.4.1,26.4.1,Ⅴ−２
1498,宇美町,福岡県,40,2014,20140401,190,43.1,3195,9425,131,42.5,3238,9620,宇美町,161600,149800,140100,6,10,8340,6740,3530,2960,2750,6260,23.4.1,12.4.1,23.4.1,Ⅴ−２
1499,篠栗町,福岡県,40,2014,20140401,161,43.1,3087,9108,113,42.8,3068,9210,篠栗町,172200,155700,144500,14,7,8280,6690,3460,2860,2660,6220,23.4.1,9.4.1,23.4.1,Ⅴ−２
1500,志免町,福岡県,40,2014,20140401,206,40.2,2972,8740,121,40.0,2948,8653,志免町,168756,152586,137298,6,11,8173,6605,3530,2960,2750,6174,26.4.1,12.4.1,26.4.1,Ⅴ−２
1501,須恵町,福岡県,40,2014,20140401,144,40.9,3091,9073,94,41.8,3163,9415,須恵町,172200,155700,144500,6,11,8320,6730,3460,2830,2640,6260,22.4.1,11.4.1,22.4.1,Ⅴ−２
1502,新宮町,福岡県,40,2014,20140401,161,39.4,2980,8822,110,40.3,3044,9144,新宮町,172200,155700,144500,10,8,7072,6730,3460,2830,2640,6260,24.8.1,12.1.1,24.8.1,Ⅴ−２
1503,久山町,福岡県,40,2014,20140401,81,42.6,3098,9147,58,42.7,3121,9020,久山町,172200,155700,144500,6,4,7190,5910,3200,2710,2500,5510,19.4.1,15.1.1,19.4.1,Ⅱ−２
1504,粕屋町,福岡県,40,2014,20140401,223,39.5,2948,8636,119,39.8,3033,8804,粕屋町,−,−,−,17,11,8340,6740,3490,2930,2720,6280,23.11.1,9.4.1,23.11.1,Ⅴ−２
1505,芦屋町,福岡県,40,2014,20140401,242,39.4,3094,8878,106,38.3,2998,8725,芦屋町,172200,155700,144500,19,36,7440,6210,3450,3180,2980,5810,26.4.1,5.4.1,26.4.1,Ⅲ−２
1506,水巻町,福岡県,40,2014,20140401,150,40.4,3136,8847,114,40.9,3190,9015,水巻町,172200,155700,144500,7,7,7660,6220,3360,2980,2790,5800,26.4.1,18.4.1,26.4.1,Ⅴ−２
1507,岡垣町,福岡県,40,2014,20140401,168,41.6,3144,9110,115,42.3,3192,9391,岡垣町,172200,155700,144500,4,4,7166,5975,3370,2980,2780,5654,21.7.1,21.7.1,21.7.1,Ⅴ−２
1508,遠賀町,福岡県,40,2014,20140401,114,40.6,3148,9318,96,41.2,3203,9526,遠賀町,172200,155700,144500,5,1,7130,6270,3460,2910,2720,5900,25.7.1,10.4.1,26.4.1,Ⅳ−２
1509,小竹町,福岡県,40,2014,20140401,151,40.2,2816,7973,78,38.8,2805,8092,小竹町,161600,149800,140100,2,14,6340,5460,2830,2410,2250,5210,18.4.1,18.4.1,18.4.1,Ⅱ−２
1510,鞍手町,福岡県,40,2014,20140401,140,43.9,3200,9268,99,43.5,3201,9426,鞍手町,161600,149800,140100,−,6,6980,6100,3080,2580,2430,5580,26.4.1,23.4.1,26.4.1,Ⅳ−２
1511,桂川町,福岡県,40,2014,20140401,124,39.0,2895,8420,71,38.3,2935,8544,桂川町,161600,149800,140100,13,12,6010,4964,2780,2420,2250,4761,23.4.1,23.4.1,23.4.1,Ⅲ−２
1512,筑前町,福岡県,40,2014,20140401,170,42.3,3291,9433,121,41.2,3217,9186,筑前町,172200,152800,140100,4,18,7910,6250,3300,2780,2610,5700,26.4.1,18.12.18,26.4.1,Ⅴ−２
1513,東峰村,福岡県,40,2014,20140401,54,44.8,3313,9673,39,44.7,3399,9747,東峰村,161600,149800,140100,−,4,5504,5550,2160,1800,1680,5000,25.7.1,22.10.1,19.4.1,Ⅰ−１
1514,大刀洗町,福岡県,40,2014,20140401,81,42.0,3206,9149,67,42.2,3219,9126,大刀洗町,172200,155700,144500,4,4,7930,6170,3410,2710,2410,5590,26.4.1,25.4.1,24.4.1,Ⅳ−２
1515,大木町,福岡県,40,2014,20140401,102,44.4,3441,10190,68,44.1,3430,10276,大木町,172200,155700,144500,2,5,7200,5800,3070,2500,2300,5500,23.4.1,22.4.1,23.4.1,Ⅲ−２
1516,広川町,福岡県,40,2014,20140401,121,44.0,3337,9731,97,44.5,3375,9646,広川町,172200,155700,144500,4,10,7263,6109,3240,2580,2500,5653,26.4.1,11.4.1,26.4.1,Ⅳ−２
1517,香春町,福岡県,40,2014,20140401,148,39.4,2901,7749,95,38.2,2856,7606,香春町,172200,152800,140100,10,6,6480,5570,2710,2320,2190,5000,19.4.1,19.4.1,19.4.1,Ⅲ−２
1518,添田町,福岡県,40,2014,20140401,147,37.8,2720,7726,128,37.7,2737,7715,添田町,172200,149800,140100,3,7,7620,6110,3040,2690,2480,5610,23.4.1,23.4.1,23.4.1,Ⅲ−２
1519,糸田町,福岡県,40,2014,20140401,166,43.6,3075,8647,68,39.9,2946,8552,糸田町,172200,152800,140100,7,9,6350,5350,2730,2380,2210,5110,18.7.1,18.7.1,18.7.1,Ⅱ−２
1520,川崎町,福岡県,40,2014,20140401,243,44.8,3203,8927,167,43.7,3161,8863,川崎町,−,−,−,13,13,7050,5720,2985,2643,2450,5150,18.4.1,10.1.1,18.4.1,Ⅳ−２
1521,大任町,福岡県,40,2014,20140401,75,42.5,2777,7874,56,42.9,2889,8257,大任町,−,−,−,6,7,7740,6220,2950,2550,2360,5500,24.4.1,10.4.1,24.4.1,Ⅱ−２
1522,赤村,福岡県,40,2014,20140401,45,37.7,2706,7526,38,37.4,2733,7699,赤村,172200,149800,140100,3,−,6160,5100,3050,2600,2450,4990,21.10.1,12.12.1,22.1.1,Ⅰ−２
1523,福智町,福岡県,40,2014,20140401,254,43.5,3165,9339,156,42.0,3097,9132,福智町,172200,152800,140100,12,32,7700,6110,3300,2850,2630,5310,22.4.1,22.4.1,18.3.6,Ⅴ−２
1524,苅田町,福岡県,40,2014,20140401,313,40.6,3129,9026,209,41.9,3208,9456,苅田町,178800,158700,144500,15,24,7875,6298,4150,3750,3440,5747,25.4.1,9.4.1,25.4.1,Ⅴ−２
1525,みやこ町,福岡県,40,2014,20140401,191,42.3,3252,9488,146,42.0,3233,9558,みやこ町,166900,149800,140100,5,13,7860,6200,3280,2730,2460,5720,21.7.1,18.3.20,21.7.1,Ⅴ−２
1526,吉富町,福岡県,40,2014,20140401,76,40.4,2927,7866,55,39.7,2895,7814,吉富町,172200,155700,144500,5,3,6210,5270,2820,2350,2240,5020,19.6.1,9.4.1,19.6.1,Ⅱ−２
1527,上毛町,福岡県,40,2014,20140401,88,41.8,3181,9230,67,42.7,3284,9499,上毛町,172200,155700,144500,2,4,7510,6000,2730,2270,2170,5180,17.10.11,17.10.11,17.10.11,Ⅱ−２
1528,築上町,福岡県,40,2014,20140401,206,41.7,3019,8743,157,41.3,3042,8919,築上町,172200,155700,144500,7,18,7460,5970,3210,2760,2610,5200,22.4.1,18.1.10,22.4.1,Ⅳ−２
1529,佐賀市,佐賀県,41,2014,20140401,1820,43.2,3252,9289,1153,42.9,3262,9365,佐賀市,172200,152800,140100,82,84,9351,7380,6920,6070,5530,6111,26.1.1,24.4.1,24.4.1,特例市
1530,唐津市,佐賀県,41,2014,20140401,1370,42.2,3066,8558,813,42.6,3148,8812,唐津市,172200,152800,140100,40,48,9630,7700,5030,4590,4380,6900,26.4.1,17.1.1,26.4.1,Ⅲ−１
1531,鳥栖市,佐賀県,41,2014,20140401,423,41.6,3216,9237,276,41.4,3216,9461,鳥栖市,172200,152800,140100,25,21,9560,7660,4930,4410,4130,6290,26.4.1,15.4.1,26.4.1,Ⅱ−１
1532,多久市,佐賀県,41,2014,20140401,280,42.8,3260,9260,167,43.3,3295,9655,多久市,161600,149800,140100,19,18,8130,6520,4410,3710,3450,5710,26.4.1,15.12.1,26.4.1,Ⅰ−１
1533,伊万里市,佐賀県,41,2014,20140401,467,42.3,3182,9144,309,41.9,3195,9213,伊万里市,161600,149800,140100,13,107,9460,7550,4860,4350,4070,6780,26.4.1,23.4.1,26.4.1,Ⅱ−１
1534,武雄市,佐賀県,41,2014,20140401,381,42.3,3135,9107,303,41.8,3134,9104,武雄市,172200,152800,140100,20,27,8900,6630,4550,3850,3600,6140,26.4.1,24.4.1,26.4.1,Ⅱ−１
1535,鹿島市,佐賀県,41,2014,20140401,241,42.8,3247,9254,186,43.2,3286,9306,鹿島市,172200,152800,140100,7,18,7002,5679,4160,3500,3310,5337,25.10.1,19.7.1,25.10.1,Ⅰ−１
1536,小城市,佐賀県,41,2014,20140401,454,42.3,3085,8738,249,41.5,3062,8730,小城市,161600,149800,140100,16,18,8230,6590,4600,4010,3740,5980,26.4.1,22.4.1,26.4.1,Ⅰ−１
1537,嬉野市,佐賀県,41,2014,20140401,198,42.5,3102,8892,156,42.6,3113,9033,嬉野市,161600,149800,140100,12,11,7680,6350,4000,3300,3100,5620,26.4.1,26.2.1,26.4.1,Ⅰ−１
1538,神埼市,佐賀県,41,2014,20140401,260,42.3,2972,8456,187,43.3,3072,8792,神埼市,161600,149800,140100,24,17,8290,6550,3860,3220,3000,5700,26.4.1,18.3.20,26.4.1,Ⅰ−１
1539,吉野ヶ里町,佐賀県,41,2014,20140401,138,40.2,2999,8601,108,40.3,2997,8701,吉野ヶ里町,161600,149800,140100,8,9,7500,6000,3100,2500,2330,5250,26.4.1,18.3.1,26.4.1,Ⅳ−２
1540,基山町,佐賀県,41,2014,20140401,136,41.8,3177,8863,92,42.4,3268,9210,基山町,161600,149800,140100,6,4,7551,6175,3430,2790,2550,5234,26.4.1,10.1.1,26.4.1,Ⅳ−２
1541,上峰町,佐賀県,41,2014,20140401,71,43.2,3160,9069,56,42.9,3167,9287,上峰町,161600,149800,140100,3,2,7090,5890,3290,2660,2460,5000,26.4.1,24.4.1,26.4.1,Ⅱ−２
1542,みやき町,佐賀県,41,2014,20140401,208,45.4,3249,9342,145,44.8,3265,9535,みやき町,161600,149800,140100,6,9,7450,6020,3070,2530,2300,5110,26.4.1,17.3.1,26.4.1,Ⅴ−２
1543,玄海町,佐賀県,41,2014,20140401,150,41.0,2786,7822,96,41.2,2859,8117,玄海町,161600,149800,140100,12,11,7600,6220,3640,2850,2630,5270,18.4.1,11.4.1,18.4.1,Ⅱ−０
1544,有田町,佐賀県,41,2014,20140401,187,43.0,3084,8313,111,42.2,3118,8777,有田町,161600,149800,140100,10,48,7770,6300,3240,2690,2520,5230,18.3.1,18.3.1,18.3.1,Ⅴ−２
1545,大町町,佐賀県,41,2014,20140401,137,43.0,3067,8739,60,41.8,3059,9068,大町町,161600,149800,140100,7,7,7730,6338,3108,2584,2423,5560,26.4.1,26.4.1,26.4.1,Ⅱ−２
1546,江北町,佐賀県,41,2014,20140401,95,39.8,2933,8594,71,40.2,2975,8858,江北町,161600,149800,140100,5,4,7146,5859,3260,2710,2540,4950,20.4.1,15.4.1,20.4.1,Ⅱ−２
1547,白石町,佐賀県,41,2014,20140401,281,44.8,3325,9544,197,44.9,3362,9722,白石町,161600,149800,140100,6,14,7760,6300,3280,2740,2550,5380,26.4.1,17.1.1,26.4.1,Ⅴ−０
1548,太良町,佐賀県,41,2014,20140401,142,42.8,3093,9303,71,43.7,3212,9068,太良町,161600,149800,140100,9,4,6430,5370,3110,2580,2430,4840,18.4.1,18.4.1,18.4.1,Ⅱ−０
1549,長崎市,長崎県,42,2014,20140401,3184,43.5,3296,9683,1647,42.6,3270,9518,長崎市,172200,152800,140100,116,165,9780,8400,7370,6730,6190,6830,26.4.1,26.4.1,26.4.1,中核市
1550,佐世保市,長崎県,42,2014,20140401,3230,41.2,3099,8865,1215,40.8,3140,9125,佐世保市,172200,152800,140100,196,153,10580,8730,6620,6020,5630,7210,19.7.12,16.4.1,16.4.1,特例市
1551,島原市,長崎県,42,2014,20140401,377,42.3,3231,9099,271,41.7,3187,9012,島原市,172200,152800,140100,14,11,7893,6381,4540,3800,3590,5947,25.4.1,10.4.1,25.4.1,Ⅰ−１
1552,諫早市,長崎県,42,2014,20140401,928,44.0,3354,9566,684,44.5,3402,9745,諫早市,172200,152800,140100,26,45,9600,7800,5000,4200,4050,6750,26.4.1,25.4.10,26.4.1,Ⅲ−１
1553,大村市,長崎県,42,2014,20140401,647,41.4,3202,9528,414,42.2,3236,9641,大村市,172200,149800,140100,40,44,9300,7530,4930,4190,4000,6790,26.4.1,9.1.1,26.4.1,Ⅱ−１
1554,平戸市,長崎県,42,2014,20140401,595,41.8,3219,9201,290,42.3,3251,9433,平戸市,172200,152800,140100,24,35,7120,5980,4150,3470,3260,5350,18.4.1,21.11.6,18.4.1,Ⅰ−１
1555,松浦市,長崎県,42,2014,20140401,418,42.1,3263,9493,253,42.5,3308,9660,松浦市,172200,152800,140100,10,25,7200,5904,4130,3400,3220,5256,26.4.1,18.1.1,26.4.1,Ⅰ−１
1556,対馬市,長崎県,42,2014,20140401,568,43.3,3205,9575,334,44.1,3295,9845,対馬市,172200,152800,140100,15,42,6840,5235,3600,3060,2880,5045,26.1.1,21.6.1,26.1.1,Ⅰ−１
1557,壱岐市,長崎県,42,2014,20140401,539,42.4,3284,9382,224,43.7,3370,9734,壱岐市,172200,152800,140100,27,23,8000,6400,3800,3300,3000,5760,26.4.1,25.7.21,26.4.1,Ⅰ−１
1558,五島市,長崎県,42,2014,20140401,608,42.5,3264,9308,385,43.4,3333,9433,五島市,172200,152800,140100,24,38,7890,6460,3897,3159,3015,5730,26.4.1,26.4.1,26.4.1,Ⅰ−１
1559,西海市,長崎県,42,2014,20140401,353,43.6,3318,9542,269,42.4,3270,9472,西海市,172200,152800,140100,6,19,6696,6012,3890,3290,3100,5553,26.4.1,17.4.1,26.4.1,Ⅰ−０
1560,雲仙市,長崎県,42,2014,20140401,371,44.0,3284,9576,311,43.8,3257,9509,雲仙市,172200,152800,140100,7,30,8590,6960,4300,3610,3440,6180,26.4.1,17.10.11,26.4.1,Ⅰ−０
1561,南島原市,長崎県,42,2014,20140401,503,45.6,3380,10003,398,45.4,3379,10036,南島原市,172200,152800,140100,8,24,7830,6102,4350,3650,3580,5786,20.4.1,18.3.31,20.4.1,Ⅱ−０
1562,長与町,長崎県,42,2014,20140401,221,40.8,3111,9056,156,40.9,3122,9014,長与町,172200,152800,140100,17,21,8570,6910,3430,2850,2580,6510,26.4.1,12.4.1,26.4.1,Ⅴ−２
1563,時津町,長崎県,42,2014,20140401,170,42.8,3354,9788,122,43.6,3440,10166,時津町,172200,152800,140100,12,8,8350,6760,3340,2760,2510,6470,26.4.1,15.4.1,26.4.1,Ⅴ−２
1564,東彼杵町,長崎県,42,2014,20140401,89,42.4,3048,8679,72,42.5,3120,8973,東彼杵町,172200,152800,140100,2,6,3700,3666,2880,2400,2240,3462,23.7.1,16.4.1,23.10.1,Ⅱ−２
1565,川棚町,長崎県,42,2014,20140401,115,39.3,2967,8649,87,39.0,2978,8830,川棚町,172200,152800,140100,8,6,7400,5900,3050,2510,2280,5600,26.1.1,17.4.1,26.1.1,Ⅲ−２
1566,波佐見町,長崎県,42,2014,20140401,105,38.8,2853,8012,76,39.1,2904,8284,波佐見町,172200,152800,140100,5,8,7000,5750,2810,2320,2150,5460,26.4.1,17.4.1,26.4.1,Ⅳ−２
1567,小値賀町,長崎県,42,2014,20140401,82,43.2,3076,8303,51,43.6,3053,8707,小値賀町,172200,152800,140100,6,4,5980,4950,2550,1980,1800,4760,20.10.1,16.10.1,20.10.1,Ⅰ−０
1568,佐々町,長崎県,42,2014,20140401,99,39.2,2925,8164,68,38.5,2917,8523,佐々町,172200,152800,140100,8,4,6200,4900,3100,2490,2260,4700,17.8.1,15.4.1,17.8.1,Ⅲ−２
1569,新上五島町,長崎県,42,2014,20140401,433,45.3,3345,9810,246,45.5,3427,10026,新上五島町,172200,152800,140100,11,32,7800,6000,2800,2450,2300,5700,26.4.1,16.8.1,26.4.1,Ⅴ−２
1570,八代市,熊本県,43,2014,20140401,1083,43.7,3286,9364,809,43.4,3285,9391,八代市,172200,152800,140100,25,43,9140,7310,4930,4480,4200,6390,24.4.1,24.4.1,24.4.1,Ⅲ−１
1571,人吉市,熊本県,43,2014,20140401,333,41.9,3158,8897,276,42.2,3175,8950,人吉市,172200,152800,140100,5,10,6832,5887,4050,3700,3470,5159,19.7.1,23.1.1,21.7.1,Ⅰ−１
1572,荒尾市,熊本県,43,2014,20140401,739,39.5,2953,8441,294,39.6,2883,8032,荒尾市,172200,152800,140100,48,63,8860,6780,4450,4100,3840,5900,26.4.1,23.5.1,26.4.1,Ⅱ−１
1573,水俣市,熊本県,43,2014,20140401,675,41.3,3162,8805,233,43.9,3193,9195,水俣市,172000,152800,140100,45,44,8140,6450,3573,3285,3069,5680,26.2.22,23.5.1,26.2.22,Ⅰ−１
1574,玉名市,熊本県,43,2014,20140401,529,42.8,3212,9277,414,42.3,3218,9382,玉名市,172200,152800,140100,11,24,8800,6770,4190,3830,3590,5520,26.4.1,26.4.1,26.3.26,Ⅱ−１
1575,山鹿市,熊本県,43,2014,20140401,774,42.9,3158,8592,389,43.8,3281,9248,山鹿市,172200,152800,140100,35,43,8350,6480,4100,3750,3530,5370,25.2.20,17.1.15,25.2.20,Ⅱ−１
1576,菊池市,熊本県,43,2014,20140401,494,42.3,3127,8815,366,41.8,3142,8910,菊池市,172200,152800,140100,14,16,7970,6250,3940,3580,3390,5570,24.4.1,20.4.1,24.4.1,Ⅱ−０
1577,宇土市,熊本県,43,2014,20140401,258,41.5,3107,8797,203,42.0,3151,8964,宇土市,172200,152800,140100,9,12,6488,5769,4017,3678,3469,5103,26.4.1,26.4.1,26.4.1,Ⅰ−１
1578,上天草市,熊本県,43,2014,20140401,564,42.3,3010,8577,214,40.5,3072,8969,上天草市,172200,152800,140100,25,32,8010,5970,3630,3330,3140,4914,24.8.1,17.5.1,24.8.1,Ⅰ−１
1579,宇城市,熊本県,43,2014,20140401,533,42.8,3220,9319,386,42.7,3241,9509,宇城市,172200,152800,140100,19,34,8310,6230,4030,3690,3480,5730,26.4.1,21.4.1,17.1.15,Ⅱ−１
1580,阿蘇市,熊本県,43,2014,20140401,434,42.0,3125,8252,215,41.0,3153,8475,阿蘇市,172200,152800,140100,24,14,6624,5409,3310,2735,2485,5027,17.8.1,17.2.11,17.8.1,Ⅰ−１
1581,天草市,熊本県,43,2014,20140401,1190,45.6,3309,9511,718,44.7,3311,9506,天草市,172200,152800,140100,30,73,8265,6451,4070,3660,3480,5869,26.4.1,26.4.1,26.4.1,Ⅱ−１
1582,合志市,熊本県,43,2014,20140401,312,41.9,3118,8845,241,42.2,3153,8937,合志市,172200,152800,140100,7,14,8250,6340,3880,3300,3050,5650,18.2.27,21.4.1,18.2.27,Ⅱ−１
1583,美里町,熊本県,43,2014,20140401,140,42.2,2958,8223,106,40.8,2950,8343,美里町,172200,152800,140100,9,4,7690,5765,3072,2543,2384,5306,24.1.1,24.1.1,24.1.1,Ⅲ−２
1584,玉東町,熊本県,43,2014,20140401,64,42.2,3135,8695,53,42.3,3161,8777,玉東町,172200,152800,140100,−,−,6660,5450,3150,2600,2360,5080,17.4.1,23.7.1,17.4.1,Ⅱ−０
1585,南関町,熊本県,43,2014,20140401,126,41.8,2949,8340,96,41.4,2953,8451,南関町,172200,152800,140100,2,6,7500,5450,3150,2600,2360,4970,23.4.1,23.4.1,23.4.1,Ⅲ−１
1586,長洲町,熊本県,43,2014,20140401,132,41.3,2982,8353,97,40.9,2990,8462,長洲町,172200,152800,140100,8,3,7500,5500,3340,2760,2510,5000,22.4.1,11.4.1,22.4.1,Ⅳ−２
1587,和水町,熊本県,43,2014,20140401,259,42.3,2802,7820,107,40.9,2984,8815,和水町,172000,152800,140100,12,11,7910,5810,3260,2690,2450,5360,21.4.1,18.3.1,21.4.2,Ⅲ−０
1588,大津町,熊本県,43,2014,20140401,201,41.9,3078,8975,144,41.7,3065,9021,大津町,172200,152800,140100,9,13,7470,5930,3320,2739,2490,5420,18.4.1,10.4.1,18.4.1,Ⅴ−２
1589,菊陽町,熊本県,43,2014,20140401,221,40.1,2985,8297,154,41.6,3123,8810,菊陽町,172200,152800,140100,11,9,7470,5930,3320,2739,2490,5420,26.4.1,10.4.1,26.4.1,Ⅴ−２
